"","file","BIO","ACI","NDSI","name","site","datetime","time"
"1","20230425_000000.WAV",0.185839481774594,25.2564675347378,0.376335187450644,"D:/AudioMoth_data/Week_starting_230501/C0/20230425/20230425_000000.WAV","C0",2023-04-25,NA
"2","20230425_001000.WAV",0.191637215556655,25.2655820709401,0.362838469468573,"D:/AudioMoth_data/Week_starting_230501/C0/20230425/20230425_001000.WAV","C0",2023-04-25 00:10:00,"00:10:00"
"3","20230425_002000.WAV",0.278570706662999,25.1565017418431,0.398528600338376,"D:/AudioMoth_data/Week_starting_230501/C0/20230425/20230425_002000.WAV","C0",2023-04-25 00:20:00,"00:20:00"
"4","20230425_003000.WAV",0.190682002869679,25.2793938104066,0.0409007363265282,"D:/AudioMoth_data/Week_starting_230501/C0/20230425/20230425_003000.WAV","C0",2023-04-25 00:30:00,"00:30:00"
"5","20230425_004000.WAV",0.185881070569131,25.2514527593044,0.374319410564644,"D:/AudioMoth_data/Week_starting_230501/C0/20230425/20230425_004000.WAV","C0",2023-04-25 00:40:00,"00:40:00"
"6","20230425_005000.WAV",0.182259130421813,25.2450729155481,0.394329380858456,"D:/AudioMoth_data/Week_starting_230501/C0/20230425/20230425_005000.WAV","C0",2023-04-25 00:50:00,"00:50:00"
"7","20230425_010000.WAV",0.188263779669341,25.2495099194472,0.391460176488814,"D:/AudioMoth_data/Week_starting_230501/C0/20230425/20230425_010000.WAV","C0",2023-04-25 01:00:00,"01:00:00"
"8","20230425_011000.WAV",0.180483407530797,25.2456176705747,0.388014595777592,"D:/AudioMoth_data/Week_starting_230501/C0/20230425/20230425_011000.WAV","C0",2023-04-25 01:10:00,"01:10:00"
"9","20230425_012000.WAV",0.179404951588939,25.2545617745839,0.365053645432016,"D:/AudioMoth_data/Week_starting_230501/C0/20230425/20230425_012000.WAV","C0",2023-04-25 01:20:00,"01:20:00"
"10","20230425_013000.WAV",0.193366070189889,25.2357362448324,0.382212440707201,"D:/AudioMoth_data/Week_starting_230501/C0/20230425/20230425_013000.WAV","C0",2023-04-25 01:30:00,"01:30:00"
"11","20230425_014000.WAV",0.194926797853329,25.2686538876672,0.37854258108789,"D:/AudioMoth_data/Week_starting_230501/C0/20230425/20230425_014000.WAV","C0",2023-04-25 01:40:00,"01:40:00"
"12","20230425_015000.WAV",0.17600814131231,25.3042955445969,0.377968572414655,"D:/AudioMoth_data/Week_starting_230501/C0/20230425/20230425_015000.WAV","C0",2023-04-25 01:50:00,"01:50:00"
"13","20230425_020000.WAV",0.182638570402571,25.4276537959664,0.397250533172743,"D:/AudioMoth_data/Week_starting_230501/C0/20230425/20230425_020000.WAV","C0",2023-04-25 02:00:00,"02:00:00"
"14","20230425_021000.WAV",0.192539252572414,25.27512281964,0.306549288712429,"D:/AudioMoth_data/Week_starting_230501/C0/20230425/20230425_021000.WAV","C0",2023-04-25 02:10:00,"02:10:00"
"15","20230425_022000.WAV",0.180080710195409,25.2833609762976,0.361464681809862,"D:/AudioMoth_data/Week_starting_230501/C0/20230425/20230425_022000.WAV","C0",2023-04-25 02:20:00,"02:20:00"
"16","20230425_023000.WAV",0.181399777357298,25.2381592201114,0.284313408692845,"D:/AudioMoth_data/Week_starting_230501/C0/20230425/20230425_023000.WAV","C0",2023-04-25 02:30:00,"02:30:00"
"17","20230425_024000.WAV",0.188312958004851,25.2813759389401,0.381327882246845,"D:/AudioMoth_data/Week_starting_230501/C0/20230425/20230425_024000.WAV","C0",2023-04-25 02:40:00,"02:40:00"
"18","20230425_025000.WAV",0.176062552497447,25.2550643412439,0.389322958779126,"D:/AudioMoth_data/Week_starting_230501/C0/20230425/20230425_025000.WAV","C0",2023-04-25 02:50:00,"02:50:00"
"19","20230425_030000.WAV",0.189522538696297,25.3046825921415,0.166593266946519,"D:/AudioMoth_data/Week_starting_230501/C0/20230425/20230425_030000.WAV","C0",2023-04-25 03:00:00,"03:00:00"
"20","20230425_031000.WAV",0.180744661847232,25.2394725717822,0.361718851038366,"D:/AudioMoth_data/Week_starting_230501/C0/20230425/20230425_031000.WAV","C0",2023-04-25 03:10:00,"03:10:00"
"21","20230425_032000.WAV",0.189954726105372,25.2903502868355,0.280308130477342,"D:/AudioMoth_data/Week_starting_230501/C0/20230425/20230425_032000.WAV","C0",2023-04-25 03:20:00,"03:20:00"
