"","file","BIO","ACI","NDSI","name","site","datetime","time"
"1","20230502_000000.WAV",0.16861480309723,25.2888526358142,0.441445492608362,"Z:/AudioMoth_data/Week_starting_230501/C0/20230502/20230502_000000.WAV","C0",2023-05-02 00:00:00,"00:00:00"
"2","20230502_001000.WAV",0.190441901202756,25.2603652125397,0.372328731957986,"Z:/AudioMoth_data/Week_starting_230501/C0/20230502/20230502_001000.WAV","C0",2023-05-02 00:10:00,"00:10:00"
"3","20230502_002000.WAV",0.176646636977637,25.2128288013504,0.467626903370778,"Z:/AudioMoth_data/Week_starting_230501/C0/20230502/20230502_002000.WAV","C0",2023-05-02 00:20:00,"00:20:00"
"4","20230502_003000.WAV",0.193048698687476,25.2098958145126,0.423933751736681,"Z:/AudioMoth_data/Week_starting_230501/C0/20230502/20230502_003000.WAV","C0",2023-05-02 00:30:00,"00:30:00"
"5","20230502_004000.WAV",0.168151818947483,25.2311846021619,0.412440381168531,"Z:/AudioMoth_data/Week_starting_230501/C0/20230502/20230502_004000.WAV","C0",2023-05-02 00:40:00,"00:40:00"
"6","20230502_005000.WAV",0.166780348995617,25.2609732859097,0.456027610709653,"Z:/AudioMoth_data/Week_starting_230501/C0/20230502/20230502_005000.WAV","C0",2023-05-02 00:50:00,"00:50:00"
"7","20230502_010000.WAV",0.156761622845222,25.1987381587719,0.453203803592852,"Z:/AudioMoth_data/Week_starting_230501/C0/20230502/20230502_010000.WAV","C0",2023-05-02 01:00:00,"01:00:00"
"8","20230502_011000.WAV",0.17353209933031,25.1955733380528,0.434257301917705,"Z:/AudioMoth_data/Week_starting_230501/C0/20230502/20230502_011000.WAV","C0",2023-05-02 01:10:00,"01:10:00"
"9","20230502_012000.WAV",0.206432092247464,25.2158781713979,0.110432717611331,"Z:/AudioMoth_data/Week_starting_230501/C0/20230502/20230502_012000.WAV","C0",2023-05-02 01:20:00,"01:20:00"
"10","20230502_013000.WAV",0.169561660964534,25.2530979432487,0.395438511486872,"Z:/AudioMoth_data/Week_starting_230501/C0/20230502/20230502_013000.WAV","C0",2023-05-02 01:30:00,"01:30:00"
"11","20230502_014000.WAV",0.165567043618389,25.2401469036622,0.455099888145146,"Z:/AudioMoth_data/Week_starting_230501/C0/20230502/20230502_014000.WAV","C0",2023-05-02 01:40:00,"01:40:00"
"12","20230502_015000.WAV",0.198609979256501,25.236614851336,0.548596974434603,"Z:/AudioMoth_data/Week_starting_230501/C0/20230502/20230502_015000.WAV","C0",2023-05-02 01:50:00,"01:50:00"
"13","20230502_020000.WAV",0.174580725583146,25.23953676924,0.472975553345151,"Z:/AudioMoth_data/Week_starting_230501/C0/20230502/20230502_020000.WAV","C0",2023-05-02 02:00:00,"02:00:00"
"14","20230502_021000.WAV",0.176997737781116,25.1798699513294,0.499529495663402,"Z:/AudioMoth_data/Week_starting_230501/C0/20230502/20230502_021000.WAV","C0",2023-05-02 02:10:00,"02:10:00"
"15","20230502_022000.WAV",0.194323186692265,25.2553577013018,0.0983527168365784,"Z:/AudioMoth_data/Week_starting_230501/C0/20230502/20230502_022000.WAV","C0",2023-05-02 02:20:00,"02:20:00"
"16","20230502_023000.WAV",0.198075378432454,25.2545657374456,0.452007421816865,"Z:/AudioMoth_data/Week_starting_230501/C0/20230502/20230502_023000.WAV","C0",2023-05-02 02:30:00,"02:30:00"
"17","20230502_024000.WAV",0.183966463626598,25.2145972173299,0.447699535155762,"Z:/AudioMoth_data/Week_starting_230501/C0/20230502/20230502_024000.WAV","C0",2023-05-02 02:40:00,"02:40:00"
"18","20230502_025000.WAV",0.17491962814023,25.2171906119673,0.466920510821062,"Z:/AudioMoth_data/Week_starting_230501/C0/20230502/20230502_025000.WAV","C0",2023-05-02 02:50:00,"02:50:00"
"19","20230502_030000.WAV",0.187550938502244,25.2133829769534,0.396088429448353,"Z:/AudioMoth_data/Week_starting_230501/C0/20230502/20230502_030000.WAV","C0",2023-05-02 03:00:00,"03:00:00"
"20","20230502_031000.WAV",0.177679531769028,25.2146684969825,0.511177808942518,"Z:/AudioMoth_data/Week_starting_230501/C0/20230502/20230502_031000.WAV","C0",2023-05-02 03:10:00,"03:10:00"
"21","20230502_032000.WAV",0.238672205471649,25.2017650539794,0.407032634897349,"Z:/AudioMoth_data/Week_starting_230501/C0/20230502/20230502_032000.WAV","C0",2023-05-02 03:20:00,"03:20:00"
"22","20230502_033000.WAV",0.251256187336471,25.0916300649915,0.427627346809604,"Z:/AudioMoth_data/Week_starting_230501/C0/20230502/20230502_033000.WAV","C0",2023-05-02 03:30:00,"03:30:00"
"23","20230502_034000.WAV",0.408716017163036,25.0122479932393,0.209805580509864,"Z:/AudioMoth_data/Week_starting_230501/C0/20230502/20230502_034000.WAV","C0",2023-05-02 03:40:00,"03:40:00"
"24","20230502_035000.WAV",1.25944006944634,24.6478677708864,0.67277509903713,"Z:/AudioMoth_data/Week_starting_230501/C0/20230502/20230502_035000.WAV","C0",2023-05-02 03:50:00,"03:50:00"
"25","20230502_040000.WAV",4.26330911007804,24.1217381013863,0.974284107579238,"Z:/AudioMoth_data/Week_starting_230501/C0/20230502/20230502_040000.WAV","C0",2023-05-02 04:00:00,"04:00:00"
"26","20230502_041000.WAV",4.15326817286634,24.10050718736,0.952843154840667,"Z:/AudioMoth_data/Week_starting_230501/C0/20230502/20230502_041000.WAV","C0",2023-05-02 04:10:00,"04:10:00"
"27","20230502_042000.WAV",3.80568755206914,24.2716745590683,0.915139907120023,"Z:/AudioMoth_data/Week_starting_230501/C0/20230502/20230502_042000.WAV","C0",2023-05-02 04:20:00,"04:20:00"
"28","20230502_043000.WAV",3.20915220292893,24.3615716772648,0.953999108837623,"Z:/AudioMoth_data/Week_starting_230501/C0/20230502/20230502_043000.WAV","C0",2023-05-02 04:30:00,"04:30:00"
"29","20230502_044000.WAV",5.03439046255384,26.2530796619397,0.997863477431949,"Z:/AudioMoth_data/Week_starting_230501/C0/20230502/20230502_044000.WAV","C0",2023-05-02 04:40:00,"04:40:00"
"30","20230502_045000.WAV",3.04160330408408,24.9398806212574,0.982563360186352,"Z:/AudioMoth_data/Week_starting_230501/C0/20230502/20230502_045000.WAV","C0",2023-05-02 04:50:00,"04:50:00"
"31","20230502_050000.WAV",3.906043549641,24.4851039933229,0.975241984532981,"Z:/AudioMoth_data/Week_starting_230501/C0/20230502/20230502_050000.WAV","C0",2023-05-02 05:00:00,"05:00:00"
"32","20230502_051000.WAV",2.32590532286712,25.3447098010469,0.929357812339521,"Z:/AudioMoth_data/Week_starting_230501/C0/20230502/20230502_051000.WAV","C0",2023-05-02 05:10:00,"05:10:00"
"33","20230502_052000.WAV",1.96221623541801,25.688949083686,0.850227508304889,"Z:/AudioMoth_data/Week_starting_230501/C0/20230502/20230502_052000.WAV","C0",2023-05-02 05:20:00,"05:20:00"
"34","20230502_053000.WAV",2.10547647781159,24.4632178909301,0.827107251339606,"Z:/AudioMoth_data/Week_starting_230501/C0/20230502/20230502_053000.WAV","C0",2023-05-02 05:30:00,"05:30:00"
"35","20230502_054000.WAV",2.81776240357233,25.0847677419741,0.970055335927568,"Z:/AudioMoth_data/Week_starting_230501/C0/20230502/20230502_054000.WAV","C0",2023-05-02 05:40:00,"05:40:00"
"36","20230502_055000.WAV",2.3590339258153,25.2136596349647,0.76248390780167,"Z:/AudioMoth_data/Week_starting_230501/C0/20230502/20230502_055000.WAV","C0",2023-05-02 05:50:00,"05:50:00"
"37","20230502_060000.WAV",4.77790509778751,26.0899892362818,0.994315208525515,"Z:/AudioMoth_data/Week_starting_230501/C0/20230502/20230502_060000.WAV","C0",2023-05-02 06:00:00,"06:00:00"
"38","20230502_061000.WAV",1.48201091075037,25.4596551245337,0.320573891082328,"Z:/AudioMoth_data/Week_starting_230501/C0/20230502/20230502_061000.WAV","C0",2023-05-02 06:10:00,"06:10:00"
"39","20230502_062000.WAV",2.52630798230175,26.446990824173,0.83760195234783,"Z:/AudioMoth_data/Week_starting_230501/C0/20230502/20230502_062000.WAV","C0",2023-05-02 06:20:00,"06:20:00"
"40","20230502_063000.WAV",2.04989180317266,25.2076057813227,0.600439740406553,"Z:/AudioMoth_data/Week_starting_230501/C0/20230502/20230502_063000.WAV","C0",2023-05-02 06:30:00,"06:30:00"
"41","20230502_064000.WAV",2.94673890904334,25.6021111685797,0.971133220916006,"Z:/AudioMoth_data/Week_starting_230501/C0/20230502/20230502_064000.WAV","C0",2023-05-02 06:40:00,"06:40:00"
"42","20230502_065000.WAV",2.4108013948104,25.4454825156912,0.438936364411997,"Z:/AudioMoth_data/Week_starting_230501/C0/20230502/20230502_065000.WAV","C0",2023-05-02 06:50:00,"06:50:00"
"43","20230502_070000.WAV",1.90953611945196,25.2153545147691,0.394681289905105,"Z:/AudioMoth_data/Week_starting_230501/C0/20230502/20230502_070000.WAV","C0",2023-05-02 07:00:00,"07:00:00"
"44","20230502_071000.WAV",2.36705043166067,24.9018032550971,0.535866828367502,"Z:/AudioMoth_data/Week_starting_230501/C0/20230502/20230502_071000.WAV","C0",2023-05-02 07:10:00,"07:10:00"
"45","20230502_072000.WAV",1.91948826042856,25.825917782776,-0.10553947437329,"Z:/AudioMoth_data/Week_starting_230501/C0/20230502/20230502_072000.WAV","C0",2023-05-02 07:20:00,"07:20:00"
"46","20230502_073000.WAV",3.03473002242158,25.1352194148809,0.491807856702246,"Z:/AudioMoth_data/Week_starting_230501/C0/20230502/20230502_073000.WAV","C0",2023-05-02 07:30:00,"07:30:00"
"47","20230502_074000.WAV",0.719150244262834,25.5275568943811,-0.172923856219275,"Z:/AudioMoth_data/Week_starting_230501/C0/20230502/20230502_074000.WAV","C0",2023-05-02 07:40:00,"07:40:00"
"48","20230502_075000.WAV",2.34576237248626,25.1693551797376,0.295633252066676,"Z:/AudioMoth_data/Week_starting_230501/C0/20230502/20230502_075000.WAV","C0",2023-05-02 07:50:00,"07:50:00"
"49","20230502_080000.WAV",1.33229079509274,25.2150203269867,0.135393360898644,"Z:/AudioMoth_data/Week_starting_230501/C0/20230502/20230502_080000.WAV","C0",2023-05-02 08:00:00,"08:00:00"
