"","file","BIO","ACI","NDSI","name","site","datetime","time"
"1","20230624_000001.WAV",1.24082156027819,25.2681384584506,0.0382311585513353,"Z:/AudioMoth_data/Week_starting_230703/I0/20230624/20230624_000001.WAV","I0",2023-06-24 00:00:01,"00:00:01"
"2","20230624_001000.WAV",0.839245889814313,25.7784002873475,0.245328452578434,"Z:/AudioMoth_data/Week_starting_230703/I0/20230624/20230624_001000.WAV","I0",2023-06-24 00:10:00,"00:10:00"
"3","20230624_002000.WAV",1.21558977771091,25.3654722185741,0.103016905345087,"Z:/AudioMoth_data/Week_starting_230703/I0/20230624/20230624_002000.WAV","I0",2023-06-24 00:20:00,"00:20:00"
"4","20230624_003000.WAV",1.21136095593563,25.842563216436,0.187523962701291,"Z:/AudioMoth_data/Week_starting_230703/I0/20230624/20230624_003000.WAV","I0",2023-06-24 00:30:00,"00:30:00"
"5","20230624_004000.WAV",1.09249308814008,25.7590150074669,0.119645047918804,"Z:/AudioMoth_data/Week_starting_230703/I0/20230624/20230624_004000.WAV","I0",2023-06-24 00:40:00,"00:40:00"
"6","20230624_005000.WAV",1.09112892562924,25.8898331647952,0.136564624784816,"Z:/AudioMoth_data/Week_starting_230703/I0/20230624/20230624_005000.WAV","I0",2023-06-24 00:50:00,"00:50:00"
"7","20230624_010000.WAV",1.20072927788144,25.7556385823717,0.106301754999072,"Z:/AudioMoth_data/Week_starting_230703/I0/20230624/20230624_010000.WAV","I0",2023-06-24 01:00:00,"01:00:00"
"8","20230624_011000.WAV",1.00012417442942,25.8853398848902,0.197826366905773,"Z:/AudioMoth_data/Week_starting_230703/I0/20230624/20230624_011000.WAV","I0",2023-06-24 01:10:00,"01:10:00"
"9","20230624_012000.WAV",0.93536282008503,26.0259711547746,0.236005500166665,"Z:/AudioMoth_data/Week_starting_230703/I0/20230624/20230624_012000.WAV","I0",2023-06-24 01:20:00,"01:20:00"
"10","20230624_013000.WAV",1.17143174090959,25.6517487708401,0.105314555566366,"Z:/AudioMoth_data/Week_starting_230703/I0/20230624/20230624_013000.WAV","I0",2023-06-24 01:30:00,"01:30:00"
"11","20230624_014000.WAV",1.09663430275575,26.0537986637487,0.1727109246649,"Z:/AudioMoth_data/Week_starting_230703/I0/20230624/20230624_014000.WAV","I0",2023-06-24 01:40:00,"01:40:00"
"12","20230624_015000.WAV",0.782776268549278,25.9770689270779,0.411938744039692,"Z:/AudioMoth_data/Week_starting_230703/I0/20230624/20230624_015000.WAV","I0",2023-06-24 01:50:00,"01:50:00"
"13","20230624_020000.WAV",1.04529795697497,25.9196981642201,0.268092337242081,"Z:/AudioMoth_data/Week_starting_230703/I0/20230624/20230624_020000.WAV","I0",2023-06-24 02:00:00,"02:00:00"
"14","20230624_021000.WAV",1.34998481561574,25.2291388644122,0.240047588124925,"Z:/AudioMoth_data/Week_starting_230703/I0/20230624/20230624_021000.WAV","I0",2023-06-24 02:10:00,"02:10:00"
"15","20230624_022000.WAV",1.65799976029228,25.2377257069499,0.544397942392555,"Z:/AudioMoth_data/Week_starting_230703/I0/20230624/20230624_022000.WAV","I0",2023-06-24 02:20:00,"02:20:00"
"16","20230624_023000.WAV",1.77010795571096,25.0244560725962,0.568912915672874,"Z:/AudioMoth_data/Week_starting_230703/I0/20230624/20230624_023000.WAV","I0",2023-06-24 02:30:00,"02:30:00"
"17","20230624_024000.WAV",2.51441724754538,24.8647729608633,0.663159102833366,"Z:/AudioMoth_data/Week_starting_230703/I0/20230624/20230624_024000.WAV","I0",2023-06-24 02:40:00,"02:40:00"
"18","20230624_025000.WAV",3.56145573919355,24.5133903130164,0.878487119008549,"Z:/AudioMoth_data/Week_starting_230703/I0/20230624/20230624_025000.WAV","I0",2023-06-24 02:50:00,"02:50:00"
"19","20230624_030000.WAV",3.25598793182992,24.4347685438902,0.962669988642938,"Z:/AudioMoth_data/Week_starting_230703/I0/20230624/20230624_030000.WAV","I0",2023-06-24 03:00:00,"03:00:00"
"20","20230624_031000.WAV",3.00426154907886,24.7176757444372,0.819565680892303,"Z:/AudioMoth_data/Week_starting_230703/I0/20230624/20230624_031000.WAV","I0",2023-06-24 03:10:00,"03:10:00"
"21","20230624_032000.WAV",2.63081623316384,24.7208934195939,0.739452221769916,"Z:/AudioMoth_data/Week_starting_230703/I0/20230624/20230624_032000.WAV","I0",2023-06-24 03:20:00,"03:20:00"
