"","file","BIO","ACI","NDSI","name","site","datetime","time"
"1","20230401_000000.WAV",0.344050856994717,25.2486195785503,0.428837308824012,"D:/AudioMoth_data/Week_starting_230403/D1/20230401/20230401_000000.WAV","D1",2023-04-01,NA
"2","20230401_001000.WAV",0.315026875663409,25.1735219380229,0.366364023132816,"D:/AudioMoth_data/Week_starting_230403/D1/20230401/20230401_001000.WAV","D1",2023-04-01 00:10:00,"00:10:00"
"3","20230401_002000.WAV",0.404089859696522,25.1847422251404,0.518237412616217,"D:/AudioMoth_data/Week_starting_230403/D1/20230401/20230401_002000.WAV","D1",2023-04-01 00:20:00,"00:20:00"
"4","20230401_003000.WAV",0.131872095383115,25.2307747769208,0.662317333764531,"D:/AudioMoth_data/Week_starting_230403/D1/20230401/20230401_003000.WAV","D1",2023-04-01 00:30:00,"00:30:00"
"5","20230401_004000.WAV",0.328084754080199,25.2016456862348,0.523452285675213,"D:/AudioMoth_data/Week_starting_230403/D1/20230401/20230401_004000.WAV","D1",2023-04-01 00:40:00,"00:40:00"
"6","20230401_005000.WAV",0.251284080586295,25.1250965121427,0.558689026223128,"D:/AudioMoth_data/Week_starting_230403/D1/20230401/20230401_005000.WAV","D1",2023-04-01 00:50:00,"00:50:00"
"7","20230401_010000.WAV",0.221969742747018,25.181161736722,0.651607439286539,"D:/AudioMoth_data/Week_starting_230403/D1/20230401/20230401_010000.WAV","D1",2023-04-01 01:00:00,"01:00:00"
"8","20230401_011000.WAV",1.01523568991842,25.5028980004811,0.526541040720941,"D:/AudioMoth_data/Week_starting_230403/D1/20230401/20230401_011000.WAV","D1",2023-04-01 01:10:00,"01:10:00"
"9","20230401_012000.WAV",0.296494656017545,25.2173931440987,0.527422154167017,"D:/AudioMoth_data/Week_starting_230403/D1/20230401/20230401_012000.WAV","D1",2023-04-01 01:20:00,"01:20:00"
"10","20230401_013000.WAV",0.340656612186301,25.1962191891354,0.46858865582803,"D:/AudioMoth_data/Week_starting_230403/D1/20230401/20230401_013000.WAV","D1",2023-04-01 01:30:00,"01:30:00"
"11","20230401_014000.WAV",0.414195392755428,25.1620197108115,0.633956036554865,"D:/AudioMoth_data/Week_starting_230403/D1/20230401/20230401_014000.WAV","D1",2023-04-01 01:40:00,"01:40:00"
"12","20230401_015000.WAV",0.272718003757555,25.1743769418875,0.691620527040348,"D:/AudioMoth_data/Week_starting_230403/D1/20230401/20230401_015000.WAV","D1",2023-04-01 01:50:00,"01:50:00"
"13","20230401_020000.WAV",0.810433994317192,25.459267695205,0.87365143853942,"D:/AudioMoth_data/Week_starting_230403/D1/20230401/20230401_020000.WAV","D1",2023-04-01 02:00:00,"02:00:00"
"14","20230401_021000.WAV",1.30424191867118,25.0354158130715,0.927499780393009,"D:/AudioMoth_data/Week_starting_230403/D1/20230401/20230401_021000.WAV","D1",2023-04-01 02:10:00,"02:10:00"
"15","20230401_022000.WAV",0.735309844295817,25.1202566992929,0.734965165687232,"D:/AudioMoth_data/Week_starting_230403/D1/20230401/20230401_022000.WAV","D1",2023-04-01 02:20:00,"02:20:00"
"16","20230401_023000.WAV",0.797224695137595,25.2145165396156,0.75786876770484,"D:/AudioMoth_data/Week_starting_230403/D1/20230401/20230401_023000.WAV","D1",2023-04-01 02:30:00,"02:30:00"
"17","20230401_024000.WAV",1.61234484258011,25.6049611896911,0.964988256308726,"D:/AudioMoth_data/Week_starting_230403/D1/20230401/20230401_024000.WAV","D1",2023-04-01 02:40:00,"02:40:00"
"18","20230401_025000.WAV",0.785505657774664,25.0932615746901,0.718453171332054,"D:/AudioMoth_data/Week_starting_230403/D1/20230401/20230401_025000.WAV","D1",2023-04-01 02:50:00,"02:50:00"
"19","20230401_030000.WAV",3.89839782435467,26.3034924843024,0.995134077178689,"D:/AudioMoth_data/Week_starting_230403/D1/20230401/20230401_030000.WAV","D1",2023-04-01 03:00:00,"03:00:00"
"20","20230401_031000.WAV",1.1998091232509,25.1284710071511,0.908326806990769,"D:/AudioMoth_data/Week_starting_230403/D1/20230401/20230401_031000.WAV","D1",2023-04-01 03:10:00,"03:10:00"
"21","20230401_032000.WAV",2.92340270161908,25.4081570332125,0.988761920679196,"D:/AudioMoth_data/Week_starting_230403/D1/20230401/20230401_032000.WAV","D1",2023-04-01 03:20:00,"03:20:00"
"22","20230401_033000.WAV",2.62226049269084,25.2207646798727,0.982506432184725,"D:/AudioMoth_data/Week_starting_230403/D1/20230401/20230401_033000.WAV","D1",2023-04-01 03:30:00,"03:30:00"
"23","20230401_034000.WAV",0.772651232637453,24.9759023673119,0.707416103984442,"D:/AudioMoth_data/Week_starting_230403/D1/20230401/20230401_034000.WAV","D1",2023-04-01 03:40:00,"03:40:00"
"24","20230401_035000.WAV",3.13032137062132,25.8920273537625,0.996559450863311,"D:/AudioMoth_data/Week_starting_230403/D1/20230401/20230401_035000.WAV","D1",2023-04-01 03:50:00,"03:50:00"
"25","20230401_040000.WAV",2.69366402664957,24.5893833419137,0.968708551217318,"D:/AudioMoth_data/Week_starting_230403/D1/20230401/20230401_040000.WAV","D1",2023-04-01 04:00:00,"04:00:00"
"26","20230401_041000.WAV",2.79132280811174,24.8173850376674,0.959840871735022,"D:/AudioMoth_data/Week_starting_230403/D1/20230401/20230401_041000.WAV","D1",2023-04-01 04:10:00,"04:10:00"
