"","file","BIO","ACI","NDSI","name","site","datetime","time"
"1","20230401_000000.WAV",0.908880585382368,25.5889286726845,0.914230777398088,"D:/AudioMoth_data/Week_starting_230403/G0/20230401/20230401_000000.WAV","G0",2023-04-01,NA
"2","20230401_001000.WAV",0.918165287189234,25.5486345606792,0.91383757956528,"D:/AudioMoth_data/Week_starting_230403/G0/20230401/20230401_001000.WAV","G0",2023-04-01 00:10:00,"00:10:00"
"3","20230401_002000.WAV",0.892292680110637,25.5687557559568,0.916348514695913,"D:/AudioMoth_data/Week_starting_230403/G0/20230401/20230401_002000.WAV","G0",2023-04-01 00:20:00,"00:20:00"
"4","20230401_003000.WAV",0.902261601485954,25.523416531473,0.912806303767543,"D:/AudioMoth_data/Week_starting_230403/G0/20230401/20230401_003000.WAV","G0",2023-04-01 00:30:00,"00:30:00"
"5","20230401_004000.WAV",0.904354821718815,25.5960096760278,0.914704817274452,"D:/AudioMoth_data/Week_starting_230403/G0/20230401/20230401_004000.WAV","G0",2023-04-01 00:40:00,"00:40:00"
"6","20230401_005000.WAV",0.927461276973121,25.5540597599222,0.913148635627649,"D:/AudioMoth_data/Week_starting_230403/G0/20230401/20230401_005000.WAV","G0",2023-04-01 00:50:00,"00:50:00"
"7","20230401_010000.WAV",0.909473587710053,25.55984606689,0.913005613788624,"D:/AudioMoth_data/Week_starting_230403/G0/20230401/20230401_010000.WAV","G0",2023-04-01 01:00:00,"01:00:00"
"8","20230401_011000.WAV",0.904211272317361,25.5488089055776,0.914076208769577,"D:/AudioMoth_data/Week_starting_230403/G0/20230401/20230401_011000.WAV","G0",2023-04-01 01:10:00,"01:10:00"
"9","20230401_012000.WAV",0.898042233824995,25.6339123586161,0.915250031459437,"D:/AudioMoth_data/Week_starting_230403/G0/20230401/20230401_012000.WAV","G0",2023-04-01 01:20:00,"01:20:00"
"10","20230401_013000.WAV",0.899891606296539,25.4649275759176,0.912587603081782,"D:/AudioMoth_data/Week_starting_230403/G0/20230401/20230401_013000.WAV","G0",2023-04-01 01:30:00,"01:30:00"
"11","20230401_014000.WAV",0.890231995037258,25.5194747669736,0.911436963964558,"D:/AudioMoth_data/Week_starting_230403/G0/20230401/20230401_014000.WAV","G0",2023-04-01 01:40:00,"01:40:00"
"12","20230401_015000.WAV",0.901630832759826,25.5502157670542,0.913915090917298,"D:/AudioMoth_data/Week_starting_230403/G0/20230401/20230401_015000.WAV","G0",2023-04-01 01:50:00,"01:50:00"
"13","20230401_020000.WAV",0.917938374189683,25.4720605734213,0.912924754175987,"D:/AudioMoth_data/Week_starting_230403/G0/20230401/20230401_020000.WAV","G0",2023-04-01 02:00:00,"02:00:00"
"14","20230401_021000.WAV",0.936259123938979,25.5301704730441,0.914592661565615,"D:/AudioMoth_data/Week_starting_230403/G0/20230401/20230401_021000.WAV","G0",2023-04-01 02:10:00,"02:10:00"
"15","20230401_022000.WAV",0.954900624038443,25.4875310051381,0.91612239439594,"D:/AudioMoth_data/Week_starting_230403/G0/20230401/20230401_022000.WAV","G0",2023-04-01 02:20:00,"02:20:00"
"16","20230401_023000.WAV",0.947739078521916,25.5401870078957,0.918309560758811,"D:/AudioMoth_data/Week_starting_230403/G0/20230401/20230401_023000.WAV","G0",2023-04-01 02:30:00,"02:30:00"
"17","20230401_024000.WAV",0.917517392509073,25.5916037121881,0.917051837043376,"D:/AudioMoth_data/Week_starting_230403/G0/20230401/20230401_024000.WAV","G0",2023-04-01 02:40:00,"02:40:00"
"18","20230401_025000.WAV",0.936871897624983,25.5422116408099,0.916796196915521,"D:/AudioMoth_data/Week_starting_230403/G0/20230401/20230401_025000.WAV","G0",2023-04-01 02:50:00,"02:50:00"
"19","20230401_030000.WAV",0.93348594843532,25.6119683811027,0.914005918067781,"D:/AudioMoth_data/Week_starting_230403/G0/20230401/20230401_030000.WAV","G0",2023-04-01 03:00:00,"03:00:00"
"20","20230401_031000.WAV",0.933792623639537,25.5602299637389,0.913850509808781,"D:/AudioMoth_data/Week_starting_230403/G0/20230401/20230401_031000.WAV","G0",2023-04-01 03:10:00,"03:10:00"
"21","20230401_032000.WAV",0.909189454265517,25.5353012561183,0.913062240163768,"D:/AudioMoth_data/Week_starting_230403/G0/20230401/20230401_032000.WAV","G0",2023-04-01 03:20:00,"03:20:00"
"22","20230401_033000.WAV",0.928060116006555,25.5614577079899,0.912268169227922,"D:/AudioMoth_data/Week_starting_230403/G0/20230401/20230401_033000.WAV","G0",2023-04-01 03:30:00,"03:30:00"
"23","20230401_034000.WAV",0.940878815005919,25.5858654173461,0.912350911126494,"D:/AudioMoth_data/Week_starting_230403/G0/20230401/20230401_034000.WAV","G0",2023-04-01 03:40:00,"03:40:00"
"24","20230401_035000.WAV",0.927030236367265,25.6205933312759,0.91843382173353,"D:/AudioMoth_data/Week_starting_230403/G0/20230401/20230401_035000.WAV","G0",2023-04-01 03:50:00,"03:50:00"
"25","20230401_040000.WAV",0.927911916470139,25.5328816266468,0.914122040890789,"D:/AudioMoth_data/Week_starting_230403/G0/20230401/20230401_040000.WAV","G0",2023-04-01 04:00:00,"04:00:00"
"26","20230401_041000.WAV",1.04838820499589,25.4044047673043,0.928081665301017,"D:/AudioMoth_data/Week_starting_230403/G0/20230401/20230401_041000.WAV","G0",2023-04-01 04:10:00,"04:10:00"
"27","20230401_042000.WAV",1.05288506460158,25.5496931035206,0.926127061950431,"D:/AudioMoth_data/Week_starting_230403/G0/20230401/20230401_042000.WAV","G0",2023-04-01 04:20:00,"04:20:00"
"28","20230401_043000.WAV",1.05680630214486,25.4950033761126,0.929253601738044,"D:/AudioMoth_data/Week_starting_230403/G0/20230401/20230401_043000.WAV","G0",2023-04-01 04:30:00,"04:30:00"
"29","20230401_044000.WAV",1.18351307014986,25.4049368902721,0.937964503754069,"D:/AudioMoth_data/Week_starting_230403/G0/20230401/20230401_044000.WAV","G0",2023-04-01 04:40:00,"04:40:00"
"30","20230401_045000.WAV",1.01291472121337,25.4910117711317,0.924289004929067,"D:/AudioMoth_data/Week_starting_230403/G0/20230401/20230401_045000.WAV","G0",2023-04-01 04:50:00,"04:50:00"
"31","20230401_050000.WAV",1.22108217165428,25.3785930928067,0.941144292236568,"D:/AudioMoth_data/Week_starting_230403/G0/20230401/20230401_050000.WAV","G0",2023-04-01 05:00:00,"05:00:00"
