"","file","BIO","ACI","NDSI","name","site","datetime","time"
"1","20230610_000000.WAV",0.592156679893786,25.3014307564206,0.553810483390621,"Z:/AudioMoth_data/Week_starting_230619/B0/20230610/20230610_000000.WAV","B0",2023-06-10 00:00:00,"00:00:00"
"2","20230610_001000.WAV",0.286728566121595,25.2899253333583,0.768304302153353,"Z:/AudioMoth_data/Week_starting_230619/B0/20230610/20230610_001000.WAV","B0",2023-06-10 00:10:00,"00:10:00"
"3","20230610_002000.WAV",0.367363108111417,25.2286530261442,0.585629585764085,"Z:/AudioMoth_data/Week_starting_230619/B0/20230610/20230610_002000.WAV","B0",2023-06-10 00:20:00,"00:20:00"
"4","20230610_003000.WAV",0.703943072604492,25.1584759114479,0.576391580782384,"Z:/AudioMoth_data/Week_starting_230619/B0/20230610/20230610_003000.WAV","B0",2023-06-10 00:30:00,"00:30:00"
"5","20230610_004000.WAV",0.586255280545075,25.2970232220623,0.473065461056661,"Z:/AudioMoth_data/Week_starting_230619/B0/20230610/20230610_004000.WAV","B0",2023-06-10 00:40:00,"00:40:00"
"6","20230610_005000.WAV",0.80348431254765,25.2063586949922,0.531888126764849,"Z:/AudioMoth_data/Week_starting_230619/B0/20230610/20230610_005000.WAV","B0",2023-06-10 00:50:00,"00:50:00"
"7","20230610_010000.WAV",0.391920134544213,25.3202620757406,0.723886155934827,"Z:/AudioMoth_data/Week_starting_230619/B0/20230610/20230610_010000.WAV","B0",2023-06-10 01:00:00,"01:00:00"
"8","20230610_011000.WAV",0.800698972580508,25.2315570174459,0.591565734042834,"Z:/AudioMoth_data/Week_starting_230619/B0/20230610/20230610_011000.WAV","B0",2023-06-10 01:10:00,"01:10:00"
"9","20230610_012000.WAV",0.400703384998643,25.275069886382,0.689185123181487,"Z:/AudioMoth_data/Week_starting_230619/B0/20230610/20230610_012000.WAV","B0",2023-06-10 01:20:00,"01:20:00"
"10","20230610_013000.WAV",0.731150564187521,25.21133167182,0.501890972029366,"Z:/AudioMoth_data/Week_starting_230619/B0/20230610/20230610_013000.WAV","B0",2023-06-10 01:30:00,"01:30:00"
"11","20230610_014000.WAV",0.492152997087568,25.1889329182789,0.625115115436674,"Z:/AudioMoth_data/Week_starting_230619/B0/20230610/20230610_014000.WAV","B0",2023-06-10 01:40:00,"01:40:00"
"12","20230610_015000.WAV",0.855323599945037,25.1794640983599,0.338538142964937,"Z:/AudioMoth_data/Week_starting_230619/B0/20230610/20230610_015000.WAV","B0",2023-06-10 01:50:00,"01:50:00"
"13","20230610_020000.WAV",0.711378400615703,25.1626892819161,0.585447766233267,"Z:/AudioMoth_data/Week_starting_230619/B0/20230610/20230610_020000.WAV","B0",2023-06-10 02:00:00,"02:00:00"
"14","20230610_021000.WAV",0.243795860392352,25.2344981190826,0.679368501536023,"Z:/AudioMoth_data/Week_starting_230619/B0/20230610/20230610_021000.WAV","B0",2023-06-10 02:10:00,"02:10:00"
"15","20230610_022000.WAV",1.32012658965363,24.9949411684158,0.868279540209349,"Z:/AudioMoth_data/Week_starting_230619/B0/20230610/20230610_022000.WAV","B0",2023-06-10 02:20:00,"02:20:00"
"16","20230610_023000.WAV",1.89555268642019,24.9305263456293,0.841041233146518,"Z:/AudioMoth_data/Week_starting_230619/B0/20230610/20230610_023000.WAV","B0",2023-06-10 02:30:00,"02:30:00"
"17","20230610_024000.WAV",1.46991095867567,25.1908268323687,0.895140443021723,"Z:/AudioMoth_data/Week_starting_230619/B0/20230610/20230610_024000.WAV","B0",2023-06-10 02:40:00,"02:40:00"
"18","20230610_025000.WAV",0.967787108765652,25.1020463947373,0.889885528409221,"Z:/AudioMoth_data/Week_starting_230619/B0/20230610/20230610_025000.WAV","B0",2023-06-10 02:50:00,"02:50:00"
