"","file","BIO","ACI","NDSI","name","site","datetime","time"
"1","20230607_000000.WAV",1.70168703791105,25.2503167995931,-0.880332180401296,"D:/AudioMoth_data/Week_starting_230619/J0/20230607/20230607_000000.WAV","J0",2023-06-07,NA
"2","20230607_001000.WAV",1.78112738931752,25.2001253389829,-0.866680783539593,"D:/AudioMoth_data/Week_starting_230619/J0/20230607/20230607_001000.WAV","J0",2023-06-07 00:10:00,"00:10:00"
"3","20230607_002000.WAV",1.71943232979112,25.1745034919602,-0.904325796556963,"D:/AudioMoth_data/Week_starting_230619/J0/20230607/20230607_002000.WAV","J0",2023-06-07 00:20:00,"00:20:00"
"4","20230607_003000.WAV",1.64967737227106,25.1851213149205,-0.898235964192654,"D:/AudioMoth_data/Week_starting_230619/J0/20230607/20230607_003000.WAV","J0",2023-06-07 00:30:00,"00:30:00"
"5","20230607_004000.WAV",1.67635462195805,25.253807504156,-0.875995390172003,"D:/AudioMoth_data/Week_starting_230619/J0/20230607/20230607_004000.WAV","J0",2023-06-07 00:40:00,"00:40:00"
"6","20230607_005000.WAV",0.469383243353293,25.1931226510902,-0.812748951447106,"D:/AudioMoth_data/Week_starting_230619/J0/20230607/20230607_005000.WAV","J0",2023-06-07 00:50:00,"00:50:00"
"7","20230607_010000.WAV",1.56086552274853,25.1419273971259,-0.887533426696446,"D:/AudioMoth_data/Week_starting_230619/J0/20230607/20230607_010000.WAV","J0",2023-06-07 01:00:00,"01:00:00"
"8","20230607_011000.WAV",1.87023117831794,25.3425117090866,-0.830175465288398,"D:/AudioMoth_data/Week_starting_230619/J0/20230607/20230607_011000.WAV","J0",2023-06-07 01:10:00,"01:10:00"
"9","20230607_012000.WAV",2.06465491879564,25.3538342766294,-0.810251626894312,"D:/AudioMoth_data/Week_starting_230619/J0/20230607/20230607_012000.WAV","J0",2023-06-07 01:20:00,"01:20:00"
"10","20230607_013000.WAV",1.68493304260049,25.2644443736861,-0.875878209280294,"D:/AudioMoth_data/Week_starting_230619/J0/20230607/20230607_013000.WAV","J0",2023-06-07 01:30:00,"01:30:00"
"11","20230607_014000.WAV",1.43863317639946,25.2747101210645,-0.883229738238601,"D:/AudioMoth_data/Week_starting_230619/J0/20230607/20230607_014000.WAV","J0",2023-06-07 01:40:00,"01:40:00"
"12","20230607_015000.WAV",1.75860021385814,25.2814397975859,-0.879176206411661,"D:/AudioMoth_data/Week_starting_230619/J0/20230607/20230607_015000.WAV","J0",2023-06-07 01:50:00,"01:50:00"
"13","20230607_020000.WAV",1.77661770683542,25.1869989450623,-0.879015182868728,"D:/AudioMoth_data/Week_starting_230619/J0/20230607/20230607_020000.WAV","J0",2023-06-07 02:00:00,"02:00:00"
"14","20230607_021000.WAV",1.48623441994053,25.2628634488314,-0.893037374208349,"D:/AudioMoth_data/Week_starting_230619/J0/20230607/20230607_021000.WAV","J0",2023-06-07 02:10:00,"02:10:00"
"15","20230607_022000.WAV",1.78960249459209,24.9765129028221,-0.869140278206032,"D:/AudioMoth_data/Week_starting_230619/J0/20230607/20230607_022000.WAV","J0",2023-06-07 02:20:00,"02:20:00"
"16","20230607_023000.WAV",2.02203068821064,25.2111702636536,-0.866010618863754,"D:/AudioMoth_data/Week_starting_230619/J0/20230607/20230607_023000.WAV","J0",2023-06-07 02:30:00,"02:30:00"
"17","20230607_024000.WAV",1.54881890487604,25.1687429899967,-0.881999447617279,"D:/AudioMoth_data/Week_starting_230619/J0/20230607/20230607_024000.WAV","J0",2023-06-07 02:40:00,"02:40:00"
"18","20230607_025000.WAV",1.49860766843924,25.1481921161477,-0.794374762623692,"D:/AudioMoth_data/Week_starting_230619/J0/20230607/20230607_025000.WAV","J0",2023-06-07 02:50:00,"02:50:00"
"19","20230607_030000.WAV",2.13889834790726,25.1574057051513,-0.863519108654431,"D:/AudioMoth_data/Week_starting_230619/J0/20230607/20230607_030000.WAV","J0",2023-06-07 03:00:00,"03:00:00"
"20","20230607_031000.WAV",1.89081061935961,25.2740546946695,-0.830841515976979,"D:/AudioMoth_data/Week_starting_230619/J0/20230607/20230607_031000.WAV","J0",2023-06-07 03:10:00,"03:10:00"
"21","20230607_032000.WAV",2.45898667219535,25.0746381879486,-0.845034088825777,"D:/AudioMoth_data/Week_starting_230619/J0/20230607/20230607_032000.WAV","J0",2023-06-07 03:20:00,"03:20:00"
"22","20230607_033000.WAV",1.74777387394548,25.077759113167,-0.870566874042122,"D:/AudioMoth_data/Week_starting_230619/J0/20230607/20230607_033000.WAV","J0",2023-06-07 03:30:00,"03:30:00"
"23","20230607_034000.WAV",1.72013120898995,25.1739903764248,-0.904362938999779,"D:/AudioMoth_data/Week_starting_230619/J0/20230607/20230607_034000.WAV","J0",2023-06-07 03:40:00,"03:40:00"
"24","20230607_035000.WAV",1.58203065979879,25.2975805727249,-0.836191185795781,"D:/AudioMoth_data/Week_starting_230619/J0/20230607/20230607_035000.WAV","J0",2023-06-07 03:50:00,"03:50:00"
"25","20230607_040000.WAV",1.74667067461552,25.3186076017847,-0.879846251431985,"D:/AudioMoth_data/Week_starting_230619/J0/20230607/20230607_040000.WAV","J0",2023-06-07 04:00:00,"04:00:00"
"26","20230607_041000.WAV",1.78046964356059,25.0530627987844,-0.822150107709574,"D:/AudioMoth_data/Week_starting_230619/J0/20230607/20230607_041000.WAV","J0",2023-06-07 04:10:00,"04:10:00"
"27","20230607_042000.WAV",1.96643096003395,25.3773270094049,-0.869928577364714,"D:/AudioMoth_data/Week_starting_230619/J0/20230607/20230607_042000.WAV","J0",2023-06-07 04:20:00,"04:20:00"
"28","20230607_043000.WAV",1.67524476765832,25.2249296934584,-0.874756926372762,"D:/AudioMoth_data/Week_starting_230619/J0/20230607/20230607_043000.WAV","J0",2023-06-07 04:30:00,"04:30:00"
"29","20230607_044000.WAV",1.81593303319449,25.1736944397028,-0.845999628235802,"D:/AudioMoth_data/Week_starting_230619/J0/20230607/20230607_044000.WAV","J0",2023-06-07 04:40:00,"04:40:00"
"30","20230607_045000.WAV",1.60516555020835,25.2990421258893,-0.867538609445881,"D:/AudioMoth_data/Week_starting_230619/J0/20230607/20230607_045000.WAV","J0",2023-06-07 04:50:00,"04:50:00"
"31","20230607_050000.WAV",1.58327956763621,25.4076345825033,-0.868618225550962,"D:/AudioMoth_data/Week_starting_230619/J0/20230607/20230607_050000.WAV","J0",2023-06-07 05:00:00,"05:00:00"
"32","20230607_051000.WAV",1.25842116254345,25.3178165770676,-0.869708986343263,"D:/AudioMoth_data/Week_starting_230619/J0/20230607/20230607_051000.WAV","J0",2023-06-07 05:10:00,"05:10:00"
"33","20230607_052000.WAV",1.85926416667514,25.2284461959799,-0.881495202362662,"D:/AudioMoth_data/Week_starting_230619/J0/20230607/20230607_052000.WAV","J0",2023-06-07 05:20:00,"05:20:00"
"34","20230607_053000.WAV",1.43583788772583,25.8283080922325,-0.746347032243623,"D:/AudioMoth_data/Week_starting_230619/J0/20230607/20230607_053000.WAV","J0",2023-06-07 05:30:00,"05:30:00"
"35","20230607_054000.WAV",1.5714291729987,25.522070920815,-0.830420382670158,"D:/AudioMoth_data/Week_starting_230619/J0/20230607/20230607_054000.WAV","J0",2023-06-07 05:40:00,"05:40:00"
"36","20230607_055000.WAV",1.95071290908666,25.2284912129851,-0.887698376352598,"D:/AudioMoth_data/Week_starting_230619/J0/20230607/20230607_055000.WAV","J0",2023-06-07 05:50:00,"05:50:00"
"37","20230607_060000.WAV",1.9362060997052,25.2787023971849,-0.890203424852935,"D:/AudioMoth_data/Week_starting_230619/J0/20230607/20230607_060000.WAV","J0",2023-06-07 06:00:00,"06:00:00"
"38","20230607_061000.WAV",1.47597331276897,25.6915009365778,-0.863314795123725,"D:/AudioMoth_data/Week_starting_230619/J0/20230607/20230607_061000.WAV","J0",2023-06-07 06:10:00,"06:10:00"
"39","20230607_062000.WAV",0.995985052156264,25.120983913565,-0.859821416947308,"D:/AudioMoth_data/Week_starting_230619/J0/20230607/20230607_062000.WAV","J0",2023-06-07 06:20:00,"06:20:00"
"40","20230607_063000.WAV",1.63223755120564,25.371290751259,-0.861979111294409,"D:/AudioMoth_data/Week_starting_230619/J0/20230607/20230607_063000.WAV","J0",2023-06-07 06:30:00,"06:30:00"
