"","file","BIO","ACI","NDSI","name","site","datetime","time"
"1","20230610_000000.WAV",1.02758077072402,25.2951961087162,0.389813253647638,"Z:/AudioMoth_data/Week_starting_230619/G0/20230610/20230610_000000.WAV","G0",2023-06-10 00:00:00,"00:00:00"
"2","20230610_001000.WAV",1.04698900591005,25.2367172622936,0.392519474525394,"Z:/AudioMoth_data/Week_starting_230619/G0/20230610/20230610_001000.WAV","G0",2023-06-10 00:10:00,"00:10:00"
"3","20230610_002000.WAV",1.01583652239284,25.2708420748905,0.399439916106553,"Z:/AudioMoth_data/Week_starting_230619/G0/20230610/20230610_002000.WAV","G0",2023-06-10 00:20:00,"00:20:00"
"4","20230610_003000.WAV",1.0467742855838,25.2062336793341,0.403512732558061,"Z:/AudioMoth_data/Week_starting_230619/G0/20230610/20230610_003000.WAV","G0",2023-06-10 00:30:00,"00:30:00"
"5","20230610_004000.WAV",0.996739853828059,25.16672027308,0.438139204568445,"Z:/AudioMoth_data/Week_starting_230619/G0/20230610/20230610_004000.WAV","G0",2023-06-10 00:40:00,"00:40:00"
"6","20230610_005000.WAV",0.728113961171761,25.2141688673727,0.484688373804489,"Z:/AudioMoth_data/Week_starting_230619/G0/20230610/20230610_005000.WAV","G0",2023-06-10 00:50:00,"00:50:00"
"7","20230610_010000.WAV",1.05202463707059,25.2487516829791,0.415355884462223,"Z:/AudioMoth_data/Week_starting_230619/G0/20230610/20230610_010000.WAV","G0",2023-06-10 01:00:00,"01:00:00"
"8","20230610_011000.WAV",0.870113878888963,25.2066378723913,0.462824084468898,"Z:/AudioMoth_data/Week_starting_230619/G0/20230610/20230610_011000.WAV","G0",2023-06-10 01:10:00,"01:10:00"
"9","20230610_012000.WAV",0.969757829742076,25.1774334384335,0.416338393156437,"Z:/AudioMoth_data/Week_starting_230619/G0/20230610/20230610_012000.WAV","G0",2023-06-10 01:20:00,"01:20:00"
"10","20230610_013000.WAV",0.954839238466394,25.2406186829271,0.436382749150819,"Z:/AudioMoth_data/Week_starting_230619/G0/20230610/20230610_013000.WAV","G0",2023-06-10 01:30:00,"01:30:00"
"11","20230610_014000.WAV",1.03433973586981,25.2573599201144,0.405470796490609,"Z:/AudioMoth_data/Week_starting_230619/G0/20230610/20230610_014000.WAV","G0",2023-06-10 01:40:00,"01:40:00"
"12","20230610_015000.WAV",1.02839634000432,25.1836487453577,0.423198966593163,"Z:/AudioMoth_data/Week_starting_230619/G0/20230610/20230610_015000.WAV","G0",2023-06-10 01:50:00,"01:50:00"
"13","20230610_020000.WAV",0.988857498641635,25.1783761601007,0.501889278360238,"Z:/AudioMoth_data/Week_starting_230619/G0/20230610/20230610_020000.WAV","G0",2023-06-10 02:00:00,"02:00:00"
"14","20230610_021000.WAV",0.721965988976559,25.189054740188,0.524360702592408,"Z:/AudioMoth_data/Week_starting_230619/G0/20230610/20230610_021000.WAV","G0",2023-06-10 02:10:00,"02:10:00"
"15","20230610_022000.WAV",1.04512199660862,25.2056883101999,0.437555480380431,"Z:/AudioMoth_data/Week_starting_230619/G0/20230610/20230610_022000.WAV","G0",2023-06-10 02:20:00,"02:20:00"
