"","file","BIO","ACI","NDSI","name","site","datetime","time"
"1","20230819_000000.WAV",0.204532551447799,25.8083387650614,0.585599923915268,"Z:/AudioMoth_data/Week_starting_230904/F0/20230819/20230819_000000.WAV","F0",2023-08-19 00:00:00,"00:00:00"
"2","20230819_001000.WAV",0.234688278595676,25.7920836694722,0.61243221229312,"Z:/AudioMoth_data/Week_starting_230904/F0/20230819/20230819_001000.WAV","F0",2023-08-19 00:10:00,"00:10:00"
"3","20230819_002000.WAV",0.210126226661264,25.9565300024099,0.644591755664651,"Z:/AudioMoth_data/Week_starting_230904/F0/20230819/20230819_002000.WAV","F0",2023-08-19 00:20:00,"00:20:00"
"4","20230819_003000.WAV",0.246273973849692,26.0808602382581,0.643933970026908,"Z:/AudioMoth_data/Week_starting_230904/F0/20230819/20230819_003000.WAV","F0",2023-08-19 00:30:00,"00:30:00"
"5","20230819_004000.WAV",0.242881806996197,26.1703200622757,0.640621615654547,"Z:/AudioMoth_data/Week_starting_230904/F0/20230819/20230819_004000.WAV","F0",2023-08-19 00:40:00,"00:40:00"
"6","20230819_005000.WAV",0.284440577915713,26.2790644306532,0.630707405484542,"Z:/AudioMoth_data/Week_starting_230904/F0/20230819/20230819_005000.WAV","F0",2023-08-19 00:50:00,"00:50:00"
"7","20230819_010000.WAV",0.270955395229717,27.0532720188588,0.600953996289446,"Z:/AudioMoth_data/Week_starting_230904/F0/20230819/20230819_010000.WAV","F0",2023-08-19 01:00:00,"01:00:00"
"8","20230819_011000.WAV",0.234621495108069,26.5635794351258,0.628883887203565,"Z:/AudioMoth_data/Week_starting_230904/F0/20230819/20230819_011000.WAV","F0",2023-08-19 01:10:00,"01:10:00"
"9","20230819_012000.WAV",0.271455072678575,26.5638512409041,0.595978457482087,"Z:/AudioMoth_data/Week_starting_230904/F0/20230819/20230819_012000.WAV","F0",2023-08-19 01:20:00,"01:20:00"
"10","20230819_013000.WAV",0.265831867383285,26.2741358247728,0.611658156429769,"Z:/AudioMoth_data/Week_starting_230904/F0/20230819/20230819_013000.WAV","F0",2023-08-19 01:30:00,"01:30:00"
"11","20230819_014000.WAV",0.307108430195293,26.2779185947213,0.641872461859262,"Z:/AudioMoth_data/Week_starting_230904/F0/20230819/20230819_014000.WAV","F0",2023-08-19 01:40:00,"01:40:00"
"12","20230819_015000.WAV",0.290194888153535,26.6763443441614,0.640288093264823,"Z:/AudioMoth_data/Week_starting_230904/F0/20230819/20230819_015000.WAV","F0",2023-08-19 01:50:00,"01:50:00"
"13","20230819_020000.WAV",0.302081042726442,26.2903107348727,0.65737814797349,"Z:/AudioMoth_data/Week_starting_230904/F0/20230819/20230819_020000.WAV","F0",2023-08-19 02:00:00,"02:00:00"
"14","20230819_021000.WAV",0.247553525857003,26.141465643184,0.657761690132125,"Z:/AudioMoth_data/Week_starting_230904/F0/20230819/20230819_021000.WAV","F0",2023-08-19 02:10:00,"02:10:00"
"15","20230819_022000.WAV",0.325109072280789,25.4412200641219,0.413908647363564,"Z:/AudioMoth_data/Week_starting_230904/F0/20230819/20230819_022000.WAV","F0",2023-08-19 02:20:00,"02:20:00"
"16","20230819_023000.WAV",0.360814927980937,25.386523828168,0.411213334229814,"Z:/AudioMoth_data/Week_starting_230904/F0/20230819/20230819_023000.WAV","F0",2023-08-19 02:30:00,"02:30:00"
"17","20230819_024000.WAV",0.341426466780832,25.6454320511966,0.452822165967596,"Z:/AudioMoth_data/Week_starting_230904/F0/20230819/20230819_024000.WAV","F0",2023-08-19 02:40:00,"02:40:00"
"18","20230819_025000.WAV",0.299958497792679,25.3314739676528,0.412698051776812,"Z:/AudioMoth_data/Week_starting_230904/F0/20230819/20230819_025000.WAV","F0",2023-08-19 02:50:00,"02:50:00"
"19","20230819_030000.WAV",0.327577475815418,25.4684345032326,0.417415973948782,"Z:/AudioMoth_data/Week_starting_230904/F0/20230819/20230819_030000.WAV","F0",2023-08-19 03:00:00,"03:00:00"
"20","20230819_031000.WAV",0.276364648306285,25.2028605586337,0.379210155693981,"Z:/AudioMoth_data/Week_starting_230904/F0/20230819/20230819_031000.WAV","F0",2023-08-19 03:10:00,"03:10:00"
"21","20230819_032000.WAV",0.273755652654974,25.25116416724,0.389408151644509,"Z:/AudioMoth_data/Week_starting_230904/F0/20230819/20230819_032000.WAV","F0",2023-08-19 03:20:00,"03:20:00"
"22","20230819_033000.WAV",0.270614622281859,25.1550200991988,0.387169698565198,"Z:/AudioMoth_data/Week_starting_230904/F0/20230819/20230819_033000.WAV","F0",2023-08-19 03:30:00,"03:30:00"
"23","20230819_034000.WAV",0.262401010141958,25.1938952247337,0.382727350470981,"Z:/AudioMoth_data/Week_starting_230904/F0/20230819/20230819_034000.WAV","F0",2023-08-19 03:40:00,"03:40:00"
"24","20230819_035000.WAV",0.272719883784767,25.1910655057296,0.382766811792488,"Z:/AudioMoth_data/Week_starting_230904/F0/20230819/20230819_035000.WAV","F0",2023-08-19 03:50:00,"03:50:00"
"25","20230819_040000.WAV",0.277235996034929,25.2152685665259,0.382322567221986,"Z:/AudioMoth_data/Week_starting_230904/F0/20230819/20230819_040000.WAV","F0",2023-08-19 04:00:00,"04:00:00"
"26","20230819_041000.WAV",0.287617266203347,25.177151677361,0.38323876844323,"Z:/AudioMoth_data/Week_starting_230904/F0/20230819/20230819_041000.WAV","F0",2023-08-19 04:10:00,"04:10:00"
"27","20230819_042000.WAV",0.282260095533317,25.184402559992,0.384455814175996,"Z:/AudioMoth_data/Week_starting_230904/F0/20230819/20230819_042000.WAV","F0",2023-08-19 04:20:00,"04:20:00"
"28","20230819_043000.WAV",0.273386425870199,25.1632857485958,0.375548630118073,"Z:/AudioMoth_data/Week_starting_230904/F0/20230819/20230819_043000.WAV","F0",2023-08-19 04:30:00,"04:30:00"
"29","20230819_044000.WAV",0.470015443553484,25.2009299357085,0.468553682809416,"Z:/AudioMoth_data/Week_starting_230904/F0/20230819/20230819_044000.WAV","F0",2023-08-19 04:40:00,"04:40:00"
"30","20230819_045000.WAV",0.304112567850059,25.1839644553545,0.389886668757506,"Z:/AudioMoth_data/Week_starting_230904/F0/20230819/20230819_045000.WAV","F0",2023-08-19 04:50:00,"04:50:00"
"31","20230819_050000.WAV",0.274882659629873,25.1919209843569,0.376785838229276,"Z:/AudioMoth_data/Week_starting_230904/F0/20230819/20230819_050000.WAV","F0",2023-08-19 05:00:00,"05:00:00"
"32","20230819_051000.WAV",0.275391384415704,25.1162052339889,0.375967887327963,"Z:/AudioMoth_data/Week_starting_230904/F0/20230819/20230819_051000.WAV","F0",2023-08-19 05:10:00,"05:10:00"
"33","20230819_052000.WAV",0.276724551095179,25.2402393123087,0.292088962580446,"Z:/AudioMoth_data/Week_starting_230904/F0/20230819/20230819_052000.WAV","F0",2023-08-19 05:20:00,"05:20:00"
