"","file","BIO","ACI","NDSI","name","site","datetime","time"
"1","20230829_000000.WAV",0.616236224516975,25.3820231034622,0.670204679693634,"D:/AudioMoth_data/Week_starting_230904/D2/20230829/20230829_000000.WAV","D2",2023-08-29,NA
"2","20230829_001000.WAV",0.522799107808476,25.8247081649213,0.645824796134989,"D:/AudioMoth_data/Week_starting_230904/D2/20230829/20230829_001000.WAV","D2",2023-08-29 00:10:00,"00:10:00"
"3","20230829_002000.WAV",0.392819264644648,26.5647027716083,0.643688227793867,"D:/AudioMoth_data/Week_starting_230904/D2/20230829/20230829_002000.WAV","D2",2023-08-29 00:20:00,"00:20:00"
"4","20230829_003000.WAV",0.423687462485068,25.9396069430532,0.643779758290454,"D:/AudioMoth_data/Week_starting_230904/D2/20230829/20230829_003000.WAV","D2",2023-08-29 00:30:00,"00:30:00"
"5","20230829_004000.WAV",0.424842294663994,26.0869567252695,0.6083281426842,"D:/AudioMoth_data/Week_starting_230904/D2/20230829/20230829_004000.WAV","D2",2023-08-29 00:40:00,"00:40:00"
"6","20230829_005000.WAV",0.564881223597686,25.8183282906037,0.673053320506175,"D:/AudioMoth_data/Week_starting_230904/D2/20230829/20230829_005000.WAV","D2",2023-08-29 00:50:00,"00:50:00"
"7","20230829_010000.WAV",0.485540352456483,27.3719287053833,0.684854802982133,"D:/AudioMoth_data/Week_starting_230904/D2/20230829/20230829_010000.WAV","D2",2023-08-29 01:00:00,"01:00:00"
"8","20230829_011000.WAV",0.453703744819926,26.726186167074,0.673079963815511,"D:/AudioMoth_data/Week_starting_230904/D2/20230829/20230829_011000.WAV","D2",2023-08-29 01:10:00,"01:10:00"
"9","20230829_012000.WAV",0.508920134332272,26.6092964813548,0.654737474609765,"D:/AudioMoth_data/Week_starting_230904/D2/20230829/20230829_012000.WAV","D2",2023-08-29 01:20:00,"01:20:00"
"10","20230829_013000.WAV",0.362195131904229,26.0354584903148,0.550854411077552,"D:/AudioMoth_data/Week_starting_230904/D2/20230829/20230829_013000.WAV","D2",2023-08-29 01:30:00,"01:30:00"
"11","20230829_014000.WAV",0.568215647276558,26.1120595008796,0.6234297966836,"D:/AudioMoth_data/Week_starting_230904/D2/20230829/20230829_014000.WAV","D2",2023-08-29 01:40:00,"01:40:00"
"12","20230829_015000.WAV",0.224252837084132,25.6046917205414,0.331844643066494,"D:/AudioMoth_data/Week_starting_230904/D2/20230829/20230829_015000.WAV","D2",2023-08-29 01:50:00,"01:50:00"
"13","20230829_020000.WAV",0.202129691144742,25.3765396951859,0.334014507246335,"D:/AudioMoth_data/Week_starting_230904/D2/20230829/20230829_020000.WAV","D2",2023-08-29 02:00:00,"02:00:00"
"14","20230829_021000.WAV",0.576813333624693,25.7159976236466,0.111934983158397,"D:/AudioMoth_data/Week_starting_230904/D2/20230829/20230829_021000.WAV","D2",2023-08-29 02:10:00,"02:10:00"
"15","20230829_022000.WAV",0.310955320558452,25.3633395466178,0.423924801573859,"D:/AudioMoth_data/Week_starting_230904/D2/20230829/20230829_022000.WAV","D2",2023-08-29 02:20:00,"02:20:00"
"16","20230829_023000.WAV",0.140397034428172,25.2985575451417,0.488493447331468,"D:/AudioMoth_data/Week_starting_230904/D2/20230829/20230829_023000.WAV","D2",2023-08-29 02:30:00,"02:30:00"
"17","20230829_024000.WAV",0.260311360170163,25.2025600607352,0.299387425568381,"D:/AudioMoth_data/Week_starting_230904/D2/20230829/20230829_024000.WAV","D2",2023-08-29 02:40:00,"02:40:00"
"18","20230829_025000.WAV",0.156900256106043,25.3218957784534,0.53137637494327,"D:/AudioMoth_data/Week_starting_230904/D2/20230829/20230829_025000.WAV","D2",2023-08-29 02:50:00,"02:50:00"
"19","20230829_030000.WAV",0.162792877556176,25.2082884865111,0.460223964805582,"D:/AudioMoth_data/Week_starting_230904/D2/20230829/20230829_030000.WAV","D2",2023-08-29 03:00:00,"03:00:00"
"20","20230829_031000.WAV",0.28207342774116,25.3828479961083,0.246048774889281,"D:/AudioMoth_data/Week_starting_230904/D2/20230829/20230829_031000.WAV","D2",2023-08-29 03:10:00,"03:10:00"
"21","20230829_032000.WAV",0.260377607429548,25.7038285301215,0.488731510002303,"D:/AudioMoth_data/Week_starting_230904/D2/20230829/20230829_032000.WAV","D2",2023-08-29 03:20:00,"03:20:00"
"22","20230829_033000.WAV",0.193998133284515,25.2186281352896,0.315642532835407,"D:/AudioMoth_data/Week_starting_230904/D2/20230829/20230829_033000.WAV","D2",2023-08-29 03:30:00,"03:30:00"
"23","20230829_034000.WAV",0.536875142836576,25.8705367408343,0.710567228871261,"D:/AudioMoth_data/Week_starting_230904/D2/20230829/20230829_034000.WAV","D2",2023-08-29 03:40:00,"03:40:00"
