"","file","BIO","ACI","NDSI","name","site","datetime","time"
"1","20230826_000001.WAV",1.31889269308597,25.2392617256339,0.0409976196161877,"D:/AudioMoth_data/Week_starting_230904/I0/20230826/20230826_000001.WAV","I0",2023-08-26 00:00:01,"00:00:01"
"2","20230826_001000.WAV",1.32200956365229,25.2489959167418,-0.000622667138528974,"D:/AudioMoth_data/Week_starting_230904/I0/20230826/20230826_001000.WAV","I0",2023-08-26 00:10:00,"00:10:00"
"3","20230826_002000.WAV",1.34227302868044,25.2004853743837,0.0439271316928318,"D:/AudioMoth_data/Week_starting_230904/I0/20230826/20230826_002000.WAV","I0",2023-08-26 00:20:00,"00:20:00"
"4","20230826_003000.WAV",1.35477443890541,25.2246687184841,0.00767730463192031,"D:/AudioMoth_data/Week_starting_230904/I0/20230826/20230826_003000.WAV","I0",2023-08-26 00:30:00,"00:30:00"
"5","20230826_004000.WAV",1.34417891005552,25.2247375136949,0.0163333698495284,"D:/AudioMoth_data/Week_starting_230904/I0/20230826/20230826_004000.WAV","I0",2023-08-26 00:40:00,"00:40:00"
"6","20230826_005000.WAV",1.34527637333492,25.2105027070928,-0.000784883178243333,"D:/AudioMoth_data/Week_starting_230904/I0/20230826/20230826_005000.WAV","I0",2023-08-26 00:50:00,"00:50:00"
"7","20230826_010000.WAV",1.36733338089976,25.2052004508946,0.00684467307129322,"D:/AudioMoth_data/Week_starting_230904/I0/20230826/20230826_010000.WAV","I0",2023-08-26 01:00:00,"01:00:00"
"8","20230826_011000.WAV",1.36142528496064,25.2241135299994,0.0020205222703219,"D:/AudioMoth_data/Week_starting_230904/I0/20230826/20230826_011000.WAV","I0",2023-08-26 01:10:00,"01:10:00"
"9","20230826_012000.WAV",1.36742147894442,25.2160530972268,0.0266714957676068,"D:/AudioMoth_data/Week_starting_230904/I0/20230826/20230826_012000.WAV","I0",2023-08-26 01:20:00,"01:20:00"
"10","20230826_013000.WAV",1.3485003988487,25.2659358030526,0.0111977493594692,"D:/AudioMoth_data/Week_starting_230904/I0/20230826/20230826_013000.WAV","I0",2023-08-26 01:30:00,"01:30:00"
"11","20230826_014000.WAV",1.36084429953466,25.2368628506546,0.0269610478244626,"D:/AudioMoth_data/Week_starting_230904/I0/20230826/20230826_014000.WAV","I0",2023-08-26 01:40:00,"01:40:00"
"12","20230826_015000.WAV",1.3467774796902,25.1949477761674,0.00927702699853307,"D:/AudioMoth_data/Week_starting_230904/I0/20230826/20230826_015000.WAV","I0",2023-08-26 01:50:00,"01:50:00"
"13","20230826_020000.WAV",1.36589670755373,25.1664792808038,0.0312044788418846,"D:/AudioMoth_data/Week_starting_230904/I0/20230826/20230826_020000.WAV","I0",2023-08-26 02:00:00,"02:00:00"
"14","20230826_021000.WAV",1.37004875855538,25.2274093394914,0.0217059023873199,"D:/AudioMoth_data/Week_starting_230904/I0/20230826/20230826_021000.WAV","I0",2023-08-26 02:10:00,"02:10:00"
"15","20230826_022000.WAV",1.36709860412065,25.2909771690264,0.0109871566128731,"D:/AudioMoth_data/Week_starting_230904/I0/20230826/20230826_022000.WAV","I0",2023-08-26 02:20:00,"02:20:00"
