"","file","BIO","ACI","NDSI","name","site","datetime","time"
"1","20230816_000001.WAV",0.718857919366752,25.2338131081923,-0.757012519965864,"D:/AudioMoth_data/Week_starting_230904/H2/20230816/20230816_000001.WAV","H2",2023-08-16 00:00:01,"00:00:01"
"2","20230816_001000.WAV",0.935745499856777,25.2596566028957,-0.827054541696775,"D:/AudioMoth_data/Week_starting_230904/H2/20230816/20230816_001000.WAV","H2",2023-08-16 00:10:00,"00:10:00"
"3","20230816_002000.WAV",0.738765062065307,25.1221780111529,-0.809066310318263,"D:/AudioMoth_data/Week_starting_230904/H2/20230816/20230816_002000.WAV","H2",2023-08-16 00:20:00,"00:20:00"
"4","20230816_003000.WAV",0.649340488170926,25.1325046501329,-0.781276898539048,"D:/AudioMoth_data/Week_starting_230904/H2/20230816/20230816_003000.WAV","H2",2023-08-16 00:30:00,"00:30:00"
"5","20230816_004000.WAV",0.551932541747802,25.198291744601,-0.832057562889793,"D:/AudioMoth_data/Week_starting_230904/H2/20230816/20230816_004000.WAV","H2",2023-08-16 00:40:00,"00:40:00"
"6","20230816_005000.WAV",0.715439933969038,25.225036308927,-0.810992220692827,"D:/AudioMoth_data/Week_starting_230904/H2/20230816/20230816_005000.WAV","H2",2023-08-16 00:50:00,"00:50:00"
"7","20230816_010000.WAV",0.846875510144195,25.229927333434,-0.773909415277817,"D:/AudioMoth_data/Week_starting_230904/H2/20230816/20230816_010000.WAV","H2",2023-08-16 01:00:00,"01:00:00"
"8","20230816_011000.WAV",0.200196601518354,25.2324655017582,-0.46544782612087,"D:/AudioMoth_data/Week_starting_230904/H2/20230816/20230816_011000.WAV","H2",2023-08-16 01:10:00,"01:10:00"
"9","20230816_012000.WAV",0.302989117685624,25.2108868588871,-0.324401214823527,"D:/AudioMoth_data/Week_starting_230904/H2/20230816/20230816_012000.WAV","H2",2023-08-16 01:20:00,"01:20:00"
"10","20230816_013000.WAV",0.437450703203119,25.190130900983,-0.646587994257548,"D:/AudioMoth_data/Week_starting_230904/H2/20230816/20230816_013000.WAV","H2",2023-08-16 01:30:00,"01:30:00"
"11","20230816_014000.WAV",0.503474290427251,25.2358782509113,-0.702969403160169,"D:/AudioMoth_data/Week_starting_230904/H2/20230816/20230816_014000.WAV","H2",2023-08-16 01:40:00,"01:40:00"
"12","20230816_015000.WAV",0.121073558701331,25.2354235427467,0.252516881552568,"D:/AudioMoth_data/Week_starting_230904/H2/20230816/20230816_015000.WAV","H2",2023-08-16 01:50:00,"01:50:00"
"13","20230816_020000.WAV",0.116017505029572,25.2420645937397,0.350052856456106,"D:/AudioMoth_data/Week_starting_230904/H2/20230816/20230816_020000.WAV","H2",2023-08-16 02:00:00,"02:00:00"
"14","20230816_021000.WAV",0.14294598564467,25.1693655467361,0.109175390610167,"D:/AudioMoth_data/Week_starting_230904/H2/20230816/20230816_021000.WAV","H2",2023-08-16 02:10:00,"02:10:00"
"15","20230816_022000.WAV",0.565076249158721,25.237960448479,-0.335108604861065,"D:/AudioMoth_data/Week_starting_230904/H2/20230816/20230816_022000.WAV","H2",2023-08-16 02:20:00,"02:20:00"
