"","file","BIO","ACI","NDSI","name","site","datetime","time"
"1","20230822_000001.WAV",0.23082617991485,25.1576402040523,0.459796186790904,"D:/AudioMoth_data/Week_starting_230904/I0/20230822/20230822_000001.WAV","I0",2023-08-22 00:00:01,"00:00:01"
"2","20230822_001000.WAV",0.24520738670739,25.2273641601161,0.508193651610511,"D:/AudioMoth_data/Week_starting_230904/I0/20230822/20230822_001000.WAV","I0",2023-08-22 00:10:00,"00:10:00"
"3","20230822_002000.WAV",0.704664888988338,25.3938618285272,0.330775904635476,"D:/AudioMoth_data/Week_starting_230904/I0/20230822/20230822_002000.WAV","I0",2023-08-22 00:20:00,"00:20:00"
"4","20230822_003000.WAV",0.756864080868149,25.6074964663139,0.465473482724252,"D:/AudioMoth_data/Week_starting_230904/I0/20230822/20230822_003000.WAV","I0",2023-08-22 00:30:00,"00:30:00"
"5","20230822_004000.WAV",0.425598116451236,25.7440233052101,0.701573656287538,"D:/AudioMoth_data/Week_starting_230904/I0/20230822/20230822_004000.WAV","I0",2023-08-22 00:40:00,"00:40:00"
"6","20230822_005000.WAV",0.598857551220437,26.7440993469604,0.496444253982456,"D:/AudioMoth_data/Week_starting_230904/I0/20230822/20230822_005000.WAV","I0",2023-08-22 00:50:00,"00:50:00"
"7","20230822_010000.WAV",0.707099467439155,26.8076913087877,0.363859172184141,"D:/AudioMoth_data/Week_starting_230904/I0/20230822/20230822_010000.WAV","I0",2023-08-22 01:00:00,"01:00:00"
"8","20230822_011000.WAV",0.772372173598365,26.2455448560187,0.296496443325811,"D:/AudioMoth_data/Week_starting_230904/I0/20230822/20230822_011000.WAV","I0",2023-08-22 01:10:00,"01:10:00"
"9","20230822_012000.WAV",0.368166299138954,25.9763231083239,0.52647918977238,"D:/AudioMoth_data/Week_starting_230904/I0/20230822/20230822_012000.WAV","I0",2023-08-22 01:20:00,"01:20:00"
"10","20230822_013000.WAV",1.05000634914157,25.3515457147815,0.105007183295857,"D:/AudioMoth_data/Week_starting_230904/I0/20230822/20230822_013000.WAV","I0",2023-08-22 01:30:00,"01:30:00"
"11","20230822_014000.WAV",1.06581164831298,25.2687407452323,0.116993195524945,"D:/AudioMoth_data/Week_starting_230904/I0/20230822/20230822_014000.WAV","I0",2023-08-22 01:40:00,"01:40:00"
"12","20230822_015000.WAV",1.0308639539339,25.2203497188222,0.104920906399798,"D:/AudioMoth_data/Week_starting_230904/I0/20230822/20230822_015000.WAV","I0",2023-08-22 01:50:00,"01:50:00"
"13","20230822_020000.WAV",1.06330188950825,25.2536158897746,0.107999036464998,"D:/AudioMoth_data/Week_starting_230904/I0/20230822/20230822_020000.WAV","I0",2023-08-22 02:00:00,"02:00:00"
"14","20230822_021000.WAV",1.17799778723858,25.2743885036289,0.0594356694205726,"D:/AudioMoth_data/Week_starting_230904/I0/20230822/20230822_021000.WAV","I0",2023-08-22 02:10:00,"02:10:00"
"15","20230822_022000.WAV",0.228782927392012,25.3877139286269,0.4746152127467,"D:/AudioMoth_data/Week_starting_230904/I0/20230822/20230822_022000.WAV","I0",2023-08-22 02:20:00,"02:20:00"
"16","20230822_023000.WAV",1.04144608266321,25.2223739989059,0.134675710949946,"D:/AudioMoth_data/Week_starting_230904/I0/20230822/20230822_023000.WAV","I0",2023-08-22 02:30:00,"02:30:00"
"17","20230822_024000.WAV",0.506503948699753,25.2357347143707,0.278551779718571,"D:/AudioMoth_data/Week_starting_230904/I0/20230822/20230822_024000.WAV","I0",2023-08-22 02:40:00,"02:40:00"
"18","20230822_025000.WAV",0.788677029826217,25.3021946066659,0.170129315582409,"D:/AudioMoth_data/Week_starting_230904/I0/20230822/20230822_025000.WAV","I0",2023-08-22 02:50:00,"02:50:00"
"19","20230822_030000.WAV",0.542209375492559,25.9323648154128,0.463089838814177,"D:/AudioMoth_data/Week_starting_230904/I0/20230822/20230822_030000.WAV","I0",2023-08-22 03:00:00,"03:00:00"
"20","20230822_031000.WAV",1.19818977811504,25.3411231789109,0.0875277944614515,"D:/AudioMoth_data/Week_starting_230904/I0/20230822/20230822_031000.WAV","I0",2023-08-22 03:10:00,"03:10:00"
"21","20230822_032000.WAV",0.678615505029435,25.4698025007849,0.221136125757528,"D:/AudioMoth_data/Week_starting_230904/I0/20230822/20230822_032000.WAV","I0",2023-08-22 03:20:00,"03:20:00"
"22","20230822_033000.WAV",0.905718040155802,25.227892599981,0.108022006381107,"D:/AudioMoth_data/Week_starting_230904/I0/20230822/20230822_033000.WAV","I0",2023-08-22 03:30:00,"03:30:00"
"23","20230822_034000.WAV",0.520157003822195,25.3644834676986,0.232873580429506,"D:/AudioMoth_data/Week_starting_230904/I0/20230822/20230822_034000.WAV","I0",2023-08-22 03:40:00,"03:40:00"
"24","20230822_035000.WAV",0.266669847916373,25.2644665620204,0.450632734378276,"D:/AudioMoth_data/Week_starting_230904/I0/20230822/20230822_035000.WAV","I0",2023-08-22 03:50:00,"03:50:00"
"25","20230822_040000.WAV",1.11720421033139,25.148906047415,0.0435934965621293,"D:/AudioMoth_data/Week_starting_230904/I0/20230822/20230822_040000.WAV","I0",2023-08-22 04:00:00,"04:00:00"
"26","20230822_041000.WAV",0.946093464384434,25.2612444205851,0.0945475205232654,"D:/AudioMoth_data/Week_starting_230904/I0/20230822/20230822_041000.WAV","I0",2023-08-22 04:10:00,"04:10:00"
