"","file","BIO","ACI","NDSI","name","site","datetime","time"
"1","20230530_000000.WAV",0.130544156267081,25.2818646823086,0.481220882454459,"D:/AudioMoth_data/Week_starting_230605/C1/20230530/20230530_000000.WAV","C1",2023-05-30,NA
"2","20230530_001000.WAV",0.106539670447825,25.3211473046467,0.494560855004918,"D:/AudioMoth_data/Week_starting_230605/C1/20230530/20230530_001000.WAV","C1",2023-05-30 00:10:00,"00:10:00"
"3","20230530_002000.WAV",0.118058493897357,25.3193298435171,0.557470386766188,"D:/AudioMoth_data/Week_starting_230605/C1/20230530/20230530_002000.WAV","C1",2023-05-30 00:20:00,"00:20:00"
"4","20230530_003000.WAV",0.129670985526099,25.3425946573864,0.389615112666703,"D:/AudioMoth_data/Week_starting_230605/C1/20230530/20230530_003000.WAV","C1",2023-05-30 00:30:00,"00:30:00"
"5","20230530_004000.WAV",0.134316637744639,25.2503483503543,0.479120018715276,"D:/AudioMoth_data/Week_starting_230605/C1/20230530/20230530_004000.WAV","C1",2023-05-30 00:40:00,"00:40:00"
"6","20230530_005000.WAV",0.130375304078917,25.2568621190726,0.450703184180661,"D:/AudioMoth_data/Week_starting_230605/C1/20230530/20230530_005000.WAV","C1",2023-05-30 00:50:00,"00:50:00"
"7","20230530_010000.WAV",0.11823757272185,25.2745738309883,0.514518447674019,"D:/AudioMoth_data/Week_starting_230605/C1/20230530/20230530_010000.WAV","C1",2023-05-30 01:00:00,"01:00:00"
"8","20230530_011000.WAV",0.104196075465164,25.2976175474776,0.507447127126011,"D:/AudioMoth_data/Week_starting_230605/C1/20230530/20230530_011000.WAV","C1",2023-05-30 01:10:00,"01:10:00"
"9","20230530_012000.WAV",0.112728055034996,25.2423550119993,0.548815798616043,"D:/AudioMoth_data/Week_starting_230605/C1/20230530/20230530_012000.WAV","C1",2023-05-30 01:20:00,"01:20:00"
"10","20230530_013000.WAV",0.110426322172409,25.2431956311362,0.567528781676563,"D:/AudioMoth_data/Week_starting_230605/C1/20230530/20230530_013000.WAV","C1",2023-05-30 01:30:00,"01:30:00"
"11","20230530_014000.WAV",0.112725514841388,25.2791046847175,0.561002900131091,"D:/AudioMoth_data/Week_starting_230605/C1/20230530/20230530_014000.WAV","C1",2023-05-30 01:40:00,"01:40:00"
"12","20230530_015000.WAV",0.101460305347129,25.2949066616052,0.559072237895252,"D:/AudioMoth_data/Week_starting_230605/C1/20230530/20230530_015000.WAV","C1",2023-05-30 01:50:00,"01:50:00"
"13","20230530_020000.WAV",0.109693350377499,25.2304911834203,0.470492704268898,"D:/AudioMoth_data/Week_starting_230605/C1/20230530/20230530_020000.WAV","C1",2023-05-30 02:00:00,"02:00:00"
"14","20230530_021000.WAV",0.103268584151132,25.2632293338716,0.53960888855405,"D:/AudioMoth_data/Week_starting_230605/C1/20230530/20230530_021000.WAV","C1",2023-05-30 02:10:00,"02:10:00"
"15","20230530_022000.WAV",0.167425122965318,25.2672223762006,0.513393342817418,"D:/AudioMoth_data/Week_starting_230605/C1/20230530/20230530_022000.WAV","C1",2023-05-30 02:20:00,"02:20:00"
"16","20230530_023000.WAV",0.191289732282146,25.1557640688376,0.473344130987202,"D:/AudioMoth_data/Week_starting_230605/C1/20230530/20230530_023000.WAV","C1",2023-05-30 02:30:00,"02:30:00"
"17","20230530_024000.WAV",1.23339514231752,24.99415649363,0.850274025642846,"D:/AudioMoth_data/Week_starting_230605/C1/20230530/20230530_024000.WAV","C1",2023-05-30 02:40:00,"02:40:00"
"18","20230530_025000.WAV",1.35378506640551,25.0355784134563,0.752593498919756,"D:/AudioMoth_data/Week_starting_230605/C1/20230530/20230530_025000.WAV","C1",2023-05-30 02:50:00,"02:50:00"
"19","20230530_030000.WAV",1.03058118597239,24.7758354070074,0.401128785135595,"D:/AudioMoth_data/Week_starting_230605/C1/20230530/20230530_030000.WAV","C1",2023-05-30 03:00:00,"03:00:00"
"20","20230530_031000.WAV",2.06724728283938,24.4325726624399,0.934646290122096,"D:/AudioMoth_data/Week_starting_230605/C1/20230530/20230530_031000.WAV","C1",2023-05-30 03:10:00,"03:10:00"
"21","20230530_032000.WAV",3.16820342963272,24.984504540646,0.954971982782909,"D:/AudioMoth_data/Week_starting_230605/C1/20230530/20230530_032000.WAV","C1",2023-05-30 03:20:00,"03:20:00"
"22","20230530_033000.WAV",3.93971072015146,25.8656248816442,0.990657447595004,"D:/AudioMoth_data/Week_starting_230605/C1/20230530/20230530_033000.WAV","C1",2023-05-30 03:30:00,"03:30:00"
"23","20230530_034000.WAV",3.77090066217549,26.1359803932805,0.994524021605052,"D:/AudioMoth_data/Week_starting_230605/C1/20230530/20230530_034000.WAV","C1",2023-05-30 03:40:00,"03:40:00"
"24","20230530_035000.WAV",2.98777309062155,25.4540688939845,0.985095908694106,"D:/AudioMoth_data/Week_starting_230605/C1/20230530/20230530_035000.WAV","C1",2023-05-30 03:50:00,"03:50:00"
"25","20230530_040000.WAV",3.37247798250062,27.2111481414277,0.988219900778273,"D:/AudioMoth_data/Week_starting_230605/C1/20230530/20230530_040000.WAV","C1",2023-05-30 04:00:00,"04:00:00"
"26","20230530_041000.WAV",1.48460610429608,25.445964779873,0.655091574516397,"D:/AudioMoth_data/Week_starting_230605/C1/20230530/20230530_041000.WAV","C1",2023-05-30 04:10:00,"04:10:00"
"27","20230530_042000.WAV",1.73555937144109,25.2304019914337,0.960945750412987,"D:/AudioMoth_data/Week_starting_230605/C1/20230530/20230530_042000.WAV","C1",2023-05-30 04:20:00,"04:20:00"
"28","20230530_043000.WAV",2.63102196988998,25.9467324266856,0.965111486847796,"D:/AudioMoth_data/Week_starting_230605/C1/20230530/20230530_043000.WAV","C1",2023-05-30 04:30:00,"04:30:00"
"29","20230530_044000.WAV",2.62105012037277,25.7628821056417,0.930903422907145,"D:/AudioMoth_data/Week_starting_230605/C1/20230530/20230530_044000.WAV","C1",2023-05-30 04:40:00,"04:40:00"
"30","20230530_045000.WAV",2.65005025928545,26.2383242778786,0.909717033110977,"D:/AudioMoth_data/Week_starting_230605/C1/20230530/20230530_045000.WAV","C1",2023-05-30 04:50:00,"04:50:00"
"31","20230530_050000.WAV",2.20400128613122,25.9223160086053,0.905187003628288,"D:/AudioMoth_data/Week_starting_230605/C1/20230530/20230530_050000.WAV","C1",2023-05-30 05:00:00,"05:00:00"
"32","20230530_051000.WAV",2.36746875520175,26.0878600137449,0.881318079569592,"D:/AudioMoth_data/Week_starting_230605/C1/20230530/20230530_051000.WAV","C1",2023-05-30 05:10:00,"05:10:00"
"33","20230530_052000.WAV",1.88118091440033,25.5053605004854,0.916287109014286,"D:/AudioMoth_data/Week_starting_230605/C1/20230530/20230530_052000.WAV","C1",2023-05-30 05:20:00,"05:20:00"
"34","20230530_053000.WAV",1.86533089036815,26.9924065070632,0.920489423636871,"D:/AudioMoth_data/Week_starting_230605/C1/20230530/20230530_053000.WAV","C1",2023-05-30 05:30:00,"05:30:00"
"35","20230530_054000.WAV",1.0673664356567,25.1677190514069,0.563003515486315,"D:/AudioMoth_data/Week_starting_230605/C1/20230530/20230530_054000.WAV","C1",2023-05-30 05:40:00,"05:40:00"
