"","file","BIO","ACI","NDSI","name","site","datetime","time"
"1","20230527_000000.WAV",1.64532134282488,25.1754671686845,-0.46243493547727,"Z:/AudioMoth_data/week_starting_230605/H0/20230527/20230527_000000.WAV","H0",2023-05-27 00:00:00,"00:00:00"
"2","20230527_001000.WAV",1.64120255191551,25.1729489024009,-0.415856193303869,"Z:/AudioMoth_data/week_starting_230605/H0/20230527/20230527_001000.WAV","H0",2023-05-27 00:10:00,"00:10:00"
"3","20230527_002000.WAV",1.64406690175401,25.1834643343312,-0.380475662785818,"Z:/AudioMoth_data/week_starting_230605/H0/20230527/20230527_002000.WAV","H0",2023-05-27 00:20:00,"00:20:00"
"4","20230527_003000.WAV",1.58342076359776,25.1605912342182,-0.238202773761889,"Z:/AudioMoth_data/week_starting_230605/H0/20230527/20230527_003000.WAV","H0",2023-05-27 00:30:00,"00:30:00"
"5","20230527_004000.WAV",1.63509455617954,25.2026784481656,-0.33741553622273,"Z:/AudioMoth_data/week_starting_230605/H0/20230527/20230527_004000.WAV","H0",2023-05-27 00:40:00,"00:40:00"
"6","20230527_005000.WAV",1.60772374814884,25.1994103478143,-0.242199841372893,"Z:/AudioMoth_data/week_starting_230605/H0/20230527/20230527_005000.WAV","H0",2023-05-27 00:50:00,"00:50:00"
"7","20230527_010000.WAV",1.64122469164487,25.2006989862163,-0.364791955232409,"Z:/AudioMoth_data/week_starting_230605/H0/20230527/20230527_010000.WAV","H0",2023-05-27 01:00:00,"01:00:00"
"8","20230527_011000.WAV",1.61139943762305,25.1770704322404,-0.292556201231915,"Z:/AudioMoth_data/week_starting_230605/H0/20230527/20230527_011000.WAV","H0",2023-05-27 01:10:00,"01:10:00"
"9","20230527_012000.WAV",1.62221417880894,25.2173048153781,-0.333359550200647,"Z:/AudioMoth_data/week_starting_230605/H0/20230527/20230527_012000.WAV","H0",2023-05-27 01:20:00,"01:20:00"
"10","20230527_013000.WAV",1.61018254450639,25.2250877670135,-0.316590900465951,"Z:/AudioMoth_data/week_starting_230605/H0/20230527/20230527_013000.WAV","H0",2023-05-27 01:30:00,"01:30:00"
"11","20230527_014000.WAV",1.62117375801361,25.1328571076979,-0.289164435825345,"Z:/AudioMoth_data/week_starting_230605/H0/20230527/20230527_014000.WAV","H0",2023-05-27 01:40:00,"01:40:00"
"12","20230527_015000.WAV",1.62954280996208,25.1956672126815,-0.344476658521171,"Z:/AudioMoth_data/week_starting_230605/H0/20230527/20230527_015000.WAV","H0",2023-05-27 01:50:00,"01:50:00"
"13","20230527_020000.WAV",1.58720683408832,25.1387705660445,-0.301811866673055,"Z:/AudioMoth_data/week_starting_230605/H0/20230527/20230527_020000.WAV","H0",2023-05-27 02:00:00,"02:00:00"
"14","20230527_021000.WAV",1.64398317143713,25.241962033789,-0.405872724727585,"Z:/AudioMoth_data/week_starting_230605/H0/20230527/20230527_021000.WAV","H0",2023-05-27 02:10:00,"02:10:00"
"15","20230527_022000.WAV",1.64386129853025,25.2248922482533,-0.30645753817385,"Z:/AudioMoth_data/week_starting_230605/H0/20230527/20230527_022000.WAV","H0",2023-05-27 02:20:00,"02:20:00"
"16","20230527_023000.WAV",1.64278691111152,25.2345616879432,-0.298392194531485,"Z:/AudioMoth_data/week_starting_230605/H0/20230527/20230527_023000.WAV","H0",2023-05-27 02:30:00,"02:30:00"
"17","20230527_024000.WAV",1.63959309283129,25.128252875348,-0.146827315135362,"Z:/AudioMoth_data/week_starting_230605/H0/20230527/20230527_024000.WAV","H0",2023-05-27 02:40:00,"02:40:00"
"18","20230527_025000.WAV",1.79784707316031,25.1314721580265,-0.0984525323038204,"Z:/AudioMoth_data/week_starting_230605/H0/20230527/20230527_025000.WAV","H0",2023-05-27 02:50:00,"02:50:00"
"19","20230527_030000.WAV",2.3655396769772,24.9102634765269,-0.0841665836513945,"Z:/AudioMoth_data/week_starting_230605/H0/20230527/20230527_030000.WAV","H0",2023-05-27 03:00:00,"03:00:00"
"20","20230527_031000.WAV",2.93814991825408,24.8802779353326,0.355750446294241,"Z:/AudioMoth_data/week_starting_230605/H0/20230527/20230527_031000.WAV","H0",2023-05-27 03:10:00,"03:10:00"
"21","20230527_032000.WAV",3.49568663604515,25.0668627153722,0.637156775794772,"Z:/AudioMoth_data/week_starting_230605/H0/20230527/20230527_032000.WAV","H0",2023-05-27 03:20:00,"03:20:00"
"22","20230527_033000.WAV",3.33101651281636,24.9258632650958,0.545130784074586,"Z:/AudioMoth_data/week_starting_230605/H0/20230527/20230527_033000.WAV","H0",2023-05-27 03:30:00,"03:30:00"
"23","20230527_034000.WAV",3.51218070548642,24.9639929467748,0.599457292021043,"Z:/AudioMoth_data/week_starting_230605/H0/20230527/20230527_034000.WAV","H0",2023-05-27 03:40:00,"03:40:00"
"24","20230527_035000.WAV",3.63286378390271,24.9495793778742,0.621452965729757,"Z:/AudioMoth_data/week_starting_230605/H0/20230527/20230527_035000.WAV","H0",2023-05-27 03:50:00,"03:50:00"
