"","file","BIO","ACI","NDSI","name","site","datetime","time"
"1","20230527_000001.WAV",1.81733102327161,25.199423052107,-0.884939332811429,"Z:/AudioMoth_data/week_starting_230605/J0/20230527/20230527_000001.WAV","J0",2023-05-27 00:00:01,"00:00:01"
"2","20230527_001000.WAV",1.45577407926462,25.2191643229814,-0.851021043706272,"Z:/AudioMoth_data/week_starting_230605/J0/20230527/20230527_001000.WAV","J0",2023-05-27 00:10:00,"00:10:00"
"3","20230527_002000.WAV",1.4197139702879,25.1955766173722,-0.854969983967608,"Z:/AudioMoth_data/week_starting_230605/J0/20230527/20230527_002000.WAV","J0",2023-05-27 00:20:00,"00:20:00"
"4","20230527_003000.WAV",1.6875917680574,25.3046687559004,-0.850110997631901,"Z:/AudioMoth_data/week_starting_230605/J0/20230527/20230527_003000.WAV","J0",2023-05-27 00:30:00,"00:30:00"
"5","20230527_004000.WAV",1.87787045028733,25.1569976568247,-0.870365102544742,"Z:/AudioMoth_data/week_starting_230605/J0/20230527/20230527_004000.WAV","J0",2023-05-27 00:40:00,"00:40:00"
"6","20230527_005000.WAV",1.59823900343108,25.2042488894943,-0.890267130163409,"Z:/AudioMoth_data/week_starting_230605/J0/20230527/20230527_005000.WAV","J0",2023-05-27 00:50:00,"00:50:00"
"7","20230527_010000.WAV",1.72033148990432,25.2184138375908,-0.859484657988314,"Z:/AudioMoth_data/week_starting_230605/J0/20230527/20230527_010000.WAV","J0",2023-05-27 01:00:00,"01:00:00"
"8","20230527_011000.WAV",1.68035710829488,25.303682021402,-0.853542578576209,"Z:/AudioMoth_data/week_starting_230605/J0/20230527/20230527_011000.WAV","J0",2023-05-27 01:10:00,"01:10:00"
"9","20230527_012000.WAV",1.98256685070622,25.224446899826,-0.902504234029219,"Z:/AudioMoth_data/week_starting_230605/J0/20230527/20230527_012000.WAV","J0",2023-05-27 01:20:00,"01:20:00"
"10","20230527_013000.WAV",1.67159176962786,25.2465189842637,-0.883929949618223,"Z:/AudioMoth_data/week_starting_230605/J0/20230527/20230527_013000.WAV","J0",2023-05-27 01:30:00,"01:30:00"
"11","20230527_014000.WAV",1.80457776751302,25.315145669616,-0.840214643609458,"Z:/AudioMoth_data/week_starting_230605/J0/20230527/20230527_014000.WAV","J0",2023-05-27 01:40:00,"01:40:00"
