"","file","BIO","ACI","NDSI","name","site","datetime","time"
"1","20230530_000000.WAV",1.57830932107944,25.248902030417,-0.282010989939392,"D:/AudioMoth_data/Week_starting_230605/H0/20230530/20230530_000000.WAV","H0",2023-05-30,NA
"2","20230530_001000.WAV",1.57584747834781,25.2436598467754,-0.329253125724895,"D:/AudioMoth_data/Week_starting_230605/H0/20230530/20230530_001000.WAV","H0",2023-05-30 00:10:00,"00:10:00"
"3","20230530_002000.WAV",1.56545435936726,25.1699955918799,-0.292869755273057,"D:/AudioMoth_data/Week_starting_230605/H0/20230530/20230530_002000.WAV","H0",2023-05-30 00:20:00,"00:20:00"
"4","20230530_003000.WAV",1.59398242062433,25.2523261359229,-0.373244219139448,"D:/AudioMoth_data/Week_starting_230605/H0/20230530/20230530_003000.WAV","H0",2023-05-30 00:30:00,"00:30:00"
"5","20230530_004000.WAV",1.60238813915368,25.1904811597805,-0.384126900270026,"D:/AudioMoth_data/Week_starting_230605/H0/20230530/20230530_004000.WAV","H0",2023-05-30 00:40:00,"00:40:00"
"6","20230530_005000.WAV",1.59659156843267,25.1324689552127,-0.340758529366798,"D:/AudioMoth_data/Week_starting_230605/H0/20230530/20230530_005000.WAV","H0",2023-05-30 00:50:00,"00:50:00"
"7","20230530_010000.WAV",1.5730095641681,25.184676583668,-0.3325092706391,"D:/AudioMoth_data/Week_starting_230605/H0/20230530/20230530_010000.WAV","H0",2023-05-30 01:00:00,"01:00:00"
"8","20230530_011000.WAV",1.57763947564021,25.1973015817174,-0.282881884511768,"D:/AudioMoth_data/Week_starting_230605/H0/20230530/20230530_011000.WAV","H0",2023-05-30 01:10:00,"01:10:00"
"9","20230530_012000.WAV",1.57778227880887,25.1663756384644,-0.333356738656852,"D:/AudioMoth_data/Week_starting_230605/H0/20230530/20230530_012000.WAV","H0",2023-05-30 01:20:00,"01:20:00"
"10","20230530_013000.WAV",1.58460928494071,25.2233072639802,-0.274432079452382,"D:/AudioMoth_data/Week_starting_230605/H0/20230530/20230530_013000.WAV","H0",2023-05-30 01:30:00,"01:30:00"
"11","20230530_014000.WAV",1.6402148338016,25.1832126227893,-0.227120072274215,"D:/AudioMoth_data/Week_starting_230605/H0/20230530/20230530_014000.WAV","H0",2023-05-30 01:40:00,"01:40:00"
"12","20230530_015000.WAV",1.56343618683318,25.2259682014761,-0.326407957756338,"D:/AudioMoth_data/Week_starting_230605/H0/20230530/20230530_015000.WAV","H0",2023-05-30 01:50:00,"01:50:00"
"13","20230530_020000.WAV",1.55779396200635,25.1709343246643,-0.271342657613228,"D:/AudioMoth_data/Week_starting_230605/H0/20230530/20230530_020000.WAV","H0",2023-05-30 02:00:00,"02:00:00"
"14","20230530_021000.WAV",1.57672016444325,25.223216087771,-0.27287158392588,"D:/AudioMoth_data/Week_starting_230605/H0/20230530/20230530_021000.WAV","H0",2023-05-30 02:10:00,"02:10:00"
"15","20230530_022000.WAV",1.59322186912923,25.1469875252572,-0.296968527984887,"D:/AudioMoth_data/Week_starting_230605/H0/20230530/20230530_022000.WAV","H0",2023-05-30 02:20:00,"02:20:00"
"16","20230530_023000.WAV",1.71405787149562,25.227516770133,-0.353473935900015,"D:/AudioMoth_data/Week_starting_230605/H0/20230530/20230530_023000.WAV","H0",2023-05-30 02:30:00,"02:30:00"
"17","20230530_024000.WAV",1.63644331030824,25.1321743742197,-0.198062039106627,"D:/AudioMoth_data/Week_starting_230605/H0/20230530/20230530_024000.WAV","H0",2023-05-30 02:40:00,"02:40:00"
"18","20230530_025000.WAV",1.71806276640062,25.0538071599316,-0.136459673430493,"D:/AudioMoth_data/Week_starting_230605/H0/20230530/20230530_025000.WAV","H0",2023-05-30 02:50:00,"02:50:00"
"19","20230530_030000.WAV",2.1635666200884,25.102941664233,-0.193600287587002,"D:/AudioMoth_data/Week_starting_230605/H0/20230530/20230530_030000.WAV","H0",2023-05-30 03:00:00,"03:00:00"
"20","20230530_031000.WAV",2.9337282141601,25.0023694433775,0.398837215180016,"D:/AudioMoth_data/Week_starting_230605/H0/20230530/20230530_031000.WAV","H0",2023-05-30 03:10:00,"03:10:00"
"21","20230530_032000.WAV",3.66974721745545,24.7895749901327,0.669115879332349,"D:/AudioMoth_data/Week_starting_230605/H0/20230530/20230530_032000.WAV","H0",2023-05-30 03:20:00,"03:20:00"
"22","20230530_033000.WAV",3.42102438168805,24.9151524722147,0.507791215930685,"D:/AudioMoth_data/Week_starting_230605/H0/20230530/20230530_033000.WAV","H0",2023-05-30 03:30:00,"03:30:00"
"23","20230530_034000.WAV",2.92437432651392,24.9478530304064,0.0770824645955032,"D:/AudioMoth_data/Week_starting_230605/H0/20230530/20230530_034000.WAV","H0",2023-05-30 03:40:00,"03:40:00"
"24","20230530_035000.WAV",3.26818063478884,24.8339635794007,0.489050584260129,"D:/AudioMoth_data/Week_starting_230605/H0/20230530/20230530_035000.WAV","H0",2023-05-30 03:50:00,"03:50:00"
"25","20230530_040000.WAV",3.58463645874296,25.122219331202,0.145575816365138,"D:/AudioMoth_data/Week_starting_230605/H0/20230530/20230530_040000.WAV","H0",2023-05-30 04:00:00,"04:00:00"
"26","20230530_041000.WAV",3.68663260195829,24.9861441843854,0.674762148418494,"D:/AudioMoth_data/Week_starting_230605/H0/20230530/20230530_041000.WAV","H0",2023-05-30 04:10:00,"04:10:00"
"27","20230530_042000.WAV",2.82136242970356,25.1242390491025,0.100476898752101,"D:/AudioMoth_data/Week_starting_230605/H0/20230530/20230530_042000.WAV","H0",2023-05-30 04:20:00,"04:20:00"
"28","20230530_043000.WAV",4.44666519839564,24.7688918177043,0.88248657271456,"D:/AudioMoth_data/Week_starting_230605/H0/20230530/20230530_043000.WAV","H0",2023-05-30 04:30:00,"04:30:00"
"29","20230530_044000.WAV",3.0739148980567,25.0911724996181,0.245845523998656,"D:/AudioMoth_data/Week_starting_230605/H0/20230530/20230530_044000.WAV","H0",2023-05-30 04:40:00,"04:40:00"
"30","20230530_045000.WAV",3.41578874754039,25.0883189411017,0.385802000394977,"D:/AudioMoth_data/Week_starting_230605/H0/20230530/20230530_045000.WAV","H0",2023-05-30 04:50:00,"04:50:00"
"31","20230530_050000.WAV",2.52804857432061,25.1740696856456,-0.195630156341305,"D:/AudioMoth_data/Week_starting_230605/H0/20230530/20230530_050000.WAV","H0",2023-05-30 05:00:00,"05:00:00"
"32","20230530_051000.WAV",2.1768539845753,25.2104223854838,-0.14322737065417,"D:/AudioMoth_data/Week_starting_230605/H0/20230530/20230530_051000.WAV","H0",2023-05-30 05:10:00,"05:10:00"
"33","20230530_052000.WAV",3.0779240268061,24.9647053693637,-0.18267561741854,"D:/AudioMoth_data/Week_starting_230605/H0/20230530/20230530_052000.WAV","H0",2023-05-30 05:20:00,"05:20:00"
"34","20230530_053000.WAV",2.75433856785606,25.2117443582233,0.125467456262981,"D:/AudioMoth_data/Week_starting_230605/H0/20230530/20230530_053000.WAV","H0",2023-05-30 05:30:00,"05:30:00"
"35","20230530_054000.WAV",3.97435292125747,25.4340548427594,0.769610296089451,"D:/AudioMoth_data/Week_starting_230605/H0/20230530/20230530_054000.WAV","H0",2023-05-30 05:40:00,"05:40:00"
"36","20230530_055000.WAV",2.9267025447932,25.3960062585649,0.09972361594796,"D:/AudioMoth_data/Week_starting_230605/H0/20230530/20230530_055000.WAV","H0",2023-05-30 05:50:00,"05:50:00"
"37","20230530_060000.WAV",2.48309778622509,25.1642832452834,-0.0645926544273642,"D:/AudioMoth_data/Week_starting_230605/H0/20230530/20230530_060000.WAV","H0",2023-05-30 06:00:00,"06:00:00"
"38","20230530_061000.WAV",1.76853419660466,25.2793338652834,-0.32669201680137,"D:/AudioMoth_data/Week_starting_230605/H0/20230530/20230530_061000.WAV","H0",2023-05-30 06:10:00,"06:10:00"
"39","20230530_062000.WAV",2.11399085151301,25.1233184138406,-0.188267070851821,"D:/AudioMoth_data/Week_starting_230605/H0/20230530/20230530_062000.WAV","H0",2023-05-30 06:20:00,"06:20:00"
"40","20230530_063000.WAV",3.01305361807122,25.1659236171942,0.0841732216406999,"D:/AudioMoth_data/Week_starting_230605/H0/20230530/20230530_063000.WAV","H0",2023-05-30 06:30:00,"06:30:00"
