"","file","BIO","ACI","NDSI","name","site","datetime","time"
"1","20230530_000000.WAV",0.113106810686761,25.1904254041755,0.610157036836712,"D:/AudioMoth_data/Week_starting_230605/A0/20230530/20230530_000000.WAV","A0",2023-05-30,NA
"2","20230530_001000.WAV",0.332303648745199,24.7584013542883,0.762334911745444,"D:/AudioMoth_data/Week_starting_230605/A0/20230530/20230530_001000.WAV","A0",2023-05-30 00:10:00,"00:10:00"
"3","20230530_002000.WAV",0.128278124596589,25.226061206306,0.615591571474782,"D:/AudioMoth_data/Week_starting_230605/A0/20230530/20230530_002000.WAV","A0",2023-05-30 00:20:00,"00:20:00"
"4","20230530_003000.WAV",0.124526809377312,25.1416308750329,0.598350137899127,"D:/AudioMoth_data/Week_starting_230605/A0/20230530/20230530_003000.WAV","A0",2023-05-30 00:30:00,"00:30:00"
"5","20230530_004000.WAV",0.117725237553064,25.1794584812957,0.620751308829969,"D:/AudioMoth_data/Week_starting_230605/A0/20230530/20230530_004000.WAV","A0",2023-05-30 00:40:00,"00:40:00"
"6","20230530_005000.WAV",0.114435978107859,25.1878610072985,0.615254801330007,"D:/AudioMoth_data/Week_starting_230605/A0/20230530/20230530_005000.WAV","A0",2023-05-30 00:50:00,"00:50:00"
"7","20230530_010000.WAV",0.272676454709292,25.4075043973711,0.652629644500017,"D:/AudioMoth_data/Week_starting_230605/A0/20230530/20230530_010000.WAV","A0",2023-05-30 01:00:00,"01:00:00"
"8","20230530_011000.WAV",0.1235306678958,25.1847345946527,0.633078810005641,"D:/AudioMoth_data/Week_starting_230605/A0/20230530/20230530_011000.WAV","A0",2023-05-30 01:10:00,"01:10:00"
"9","20230530_012000.WAV",0.11386320385973,25.23769608484,0.595738039856377,"D:/AudioMoth_data/Week_starting_230605/A0/20230530/20230530_012000.WAV","A0",2023-05-30 01:20:00,"01:20:00"
"10","20230530_013000.WAV",0.126127612097667,25.2449821159583,0.626131563348239,"D:/AudioMoth_data/Week_starting_230605/A0/20230530/20230530_013000.WAV","A0",2023-05-30 01:30:00,"01:30:00"
"11","20230530_014000.WAV",0.131642015202592,25.1370420519243,0.630835567358195,"D:/AudioMoth_data/Week_starting_230605/A0/20230530/20230530_014000.WAV","A0",2023-05-30 01:40:00,"01:40:00"
"12","20230530_015000.WAV",0.146504198177159,25.1069265624173,0.632824892534599,"D:/AudioMoth_data/Week_starting_230605/A0/20230530/20230530_015000.WAV","A0",2023-05-30 01:50:00,"01:50:00"
"13","20230530_020000.WAV",0.149718333795453,25.3663611668672,0.646737267736978,"D:/AudioMoth_data/Week_starting_230605/A0/20230530/20230530_020000.WAV","A0",2023-05-30 02:00:00,"02:00:00"
"14","20230530_021000.WAV",0.131608261658024,25.1963684592683,0.62836067087327,"D:/AudioMoth_data/Week_starting_230605/A0/20230530/20230530_021000.WAV","A0",2023-05-30 02:10:00,"02:10:00"
"15","20230530_022000.WAV",0.143374950802817,25.2127578784511,0.634261938449463,"D:/AudioMoth_data/Week_starting_230605/A0/20230530/20230530_022000.WAV","A0",2023-05-30 02:20:00,"02:20:00"
"16","20230530_023000.WAV",0.447919831064164,25.4392095632073,0.763457897067289,"D:/AudioMoth_data/Week_starting_230605/A0/20230530/20230530_023000.WAV","A0",2023-05-30 02:30:00,"02:30:00"
"17","20230530_024000.WAV",0.365960014049733,24.9761994481167,0.686517033982718,"D:/AudioMoth_data/Week_starting_230605/A0/20230530/20230530_024000.WAV","A0",2023-05-30 02:40:00,"02:40:00"
"18","20230530_025000.WAV",1.92735698002126,24.9069186772106,0.959032282438759,"D:/AudioMoth_data/Week_starting_230605/A0/20230530/20230530_025000.WAV","A0",2023-05-30 02:50:00,"02:50:00"
"19","20230530_030000.WAV",1.43173503415181,24.7380444052712,0.869721455267751,"D:/AudioMoth_data/Week_starting_230605/A0/20230530/20230530_030000.WAV","A0",2023-05-30 03:00:00,"03:00:00"
"20","20230530_031000.WAV",1.56403839114851,24.8532165975406,0.930197449781907,"D:/AudioMoth_data/Week_starting_230605/A0/20230530/20230530_031000.WAV","A0",2023-05-30 03:10:00,"03:10:00"
"21","20230530_032000.WAV",1.5829341613073,25.1520766631823,0.935396046684991,"D:/AudioMoth_data/Week_starting_230605/A0/20230530/20230530_032000.WAV","A0",2023-05-30 03:20:00,"03:20:00"
"22","20230530_033000.WAV",1.91626501138783,25.2091570922157,0.948190013204297,"D:/AudioMoth_data/Week_starting_230605/A0/20230530/20230530_033000.WAV","A0",2023-05-30 03:30:00,"03:30:00"
"23","20230530_034000.WAV",1.21297422441632,24.7100860898251,0.873532518311441,"D:/AudioMoth_data/Week_starting_230605/A0/20230530/20230530_034000.WAV","A0",2023-05-30 03:40:00,"03:40:00"
