"","file","BIO","ACI","NDSI","name","site","datetime","time"
"1","20230527_000000.WAV",1.08590546459261,25.3866565511331,-0.168802677071037,"Z:/AudioMoth_data/week_starting_230605/E0/20230527/20230527_000000.WAV","E0",2023-05-27 00:00:00,"00:00:00"
"2","20230527_001000.WAV",1.09407616500532,25.3280557320971,-0.15443080000272,"Z:/AudioMoth_data/week_starting_230605/E0/20230527/20230527_001000.WAV","E0",2023-05-27 00:10:00,"00:10:00"
"3","20230527_002000.WAV",1.08754972067572,25.3157322533189,-0.163137119812451,"Z:/AudioMoth_data/week_starting_230605/E0/20230527/20230527_002000.WAV","E0",2023-05-27 00:20:00,"00:20:00"
"4","20230527_003000.WAV",1.02130906997498,25.326821476191,-0.153213441984423,"Z:/AudioMoth_data/week_starting_230605/E0/20230527/20230527_003000.WAV","E0",2023-05-27 00:30:00,"00:30:00"
"5","20230527_004000.WAV",1.07319084686834,25.3369781985098,-0.170330721658361,"Z:/AudioMoth_data/week_starting_230605/E0/20230527/20230527_004000.WAV","E0",2023-05-27 00:40:00,"00:40:00"
"6","20230527_005000.WAV",1.04049378717145,25.3260230320325,-0.157143539600649,"Z:/AudioMoth_data/week_starting_230605/E0/20230527/20230527_005000.WAV","E0",2023-05-27 00:50:00,"00:50:00"
"7","20230527_010000.WAV",1.06298708072829,25.3637504535652,-0.15485552753656,"Z:/AudioMoth_data/week_starting_230605/E0/20230527/20230527_010000.WAV","E0",2023-05-27 01:00:00,"01:00:00"
"8","20230527_011000.WAV",1.05720759003978,25.3418868737004,-0.167605912138769,"Z:/AudioMoth_data/week_starting_230605/E0/20230527/20230527_011000.WAV","E0",2023-05-27 01:10:00,"01:10:00"
"9","20230527_012000.WAV",1.07232109722803,25.2638279237554,-0.164072374544184,"Z:/AudioMoth_data/week_starting_230605/E0/20230527/20230527_012000.WAV","E0",2023-05-27 01:20:00,"01:20:00"
"10","20230527_013000.WAV",1.07505560136647,25.3697297598425,-0.156725805830185,"Z:/AudioMoth_data/week_starting_230605/E0/20230527/20230527_013000.WAV","E0",2023-05-27 01:30:00,"01:30:00"
"11","20230527_014000.WAV",1.06829505535009,25.4071753376446,-0.161980285913934,"Z:/AudioMoth_data/week_starting_230605/E0/20230527/20230527_014000.WAV","E0",2023-05-27 01:40:00,"01:40:00"
"12","20230527_015000.WAV",1.08769069559317,25.3184357876535,-0.15959990041416,"Z:/AudioMoth_data/week_starting_230605/E0/20230527/20230527_015000.WAV","E0",2023-05-27 01:50:00,"01:50:00"
