"","file","BIO","ACI","NDSI","name","site","datetime","time"
"1","20230606_000000.WAV",0.530247218169321,25.5221393566219,0.704044191947827,"D:/AudioMoth_data/Week_starting_230605/H1/20230606/20230606_000000.WAV","H1",2023-06-06,NA
"2","20230606_001000.WAV",0.657806228857217,25.2673261041917,0.723379871360301,"D:/AudioMoth_data/Week_starting_230605/H1/20230606/20230606_001000.WAV","H1",2023-06-06 00:10:00,"00:10:00"
"3","20230606_002000.WAV",0.191425501356899,25.2584782873625,0.538095628819422,"D:/AudioMoth_data/Week_starting_230605/H1/20230606/20230606_002000.WAV","H1",2023-06-06 00:20:00,"00:20:00"
"4","20230606_003000.WAV",0.628317086368879,25.2734297691411,0.748429238429949,"D:/AudioMoth_data/Week_starting_230605/H1/20230606/20230606_003000.WAV","H1",2023-06-06 00:30:00,"00:30:00"
"5","20230606_004000.WAV",0.571312928260374,25.221646073308,0.591613858913842,"D:/AudioMoth_data/Week_starting_230605/H1/20230606/20230606_004000.WAV","H1",2023-06-06 00:40:00,"00:40:00"
"6","20230606_005000.WAV",0.411107209082154,25.3230020182013,0.644922521274093,"D:/AudioMoth_data/Week_starting_230605/H1/20230606/20230606_005000.WAV","H1",2023-06-06 00:50:00,"00:50:00"
"7","20230606_010000.WAV",0.53683982775413,25.2819818811711,0.712456065852763,"D:/AudioMoth_data/Week_starting_230605/H1/20230606/20230606_010000.WAV","H1",2023-06-06 01:00:00,"01:00:00"
"8","20230606_011000.WAV",0.573613646480397,25.2647891549643,0.588551150362525,"D:/AudioMoth_data/Week_starting_230605/H1/20230606/20230606_011000.WAV","H1",2023-06-06 01:10:00,"01:10:00"
"9","20230606_012000.WAV",0.415462104402735,25.1757531715148,0.621840694892189,"D:/AudioMoth_data/Week_starting_230605/H1/20230606/20230606_012000.WAV","H1",2023-06-06 01:20:00,"01:20:00"
"10","20230606_013000.WAV",0.510417633386734,25.2484436091449,0.766987837208304,"D:/AudioMoth_data/Week_starting_230605/H1/20230606/20230606_013000.WAV","H1",2023-06-06 01:30:00,"01:30:00"
"11","20230606_014000.WAV",0.64531269631625,25.2280872682027,0.599184619159822,"D:/AudioMoth_data/Week_starting_230605/H1/20230606/20230606_014000.WAV","H1",2023-06-06 01:40:00,"01:40:00"
"12","20230606_015000.WAV",0.28053052804386,25.2462339833951,0.660421008249352,"D:/AudioMoth_data/Week_starting_230605/H1/20230606/20230606_015000.WAV","H1",2023-06-06 01:50:00,"01:50:00"
"13","20230606_020000.WAV",1.0852852791288,24.9368222153634,0.128642765033902,"D:/AudioMoth_data/Week_starting_230605/H1/20230606/20230606_020000.WAV","H1",2023-06-06 02:00:00,"02:00:00"
"14","20230606_021000.WAV",0.255304573170302,25.2455377563594,0.528899180517458,"D:/AudioMoth_data/Week_starting_230605/H1/20230606/20230606_021000.WAV","H1",2023-06-06 02:10:00,"02:10:00"
"15","20230606_022000.WAV",0.338440272023974,25.2878930765754,0.723909585541831,"D:/AudioMoth_data/Week_starting_230605/H1/20230606/20230606_022000.WAV","H1",2023-06-06 02:20:00,"02:20:00"
"16","20230606_023000.WAV",0.989260068673432,24.9425432433062,0.735539214294973,"D:/AudioMoth_data/Week_starting_230605/H1/20230606/20230606_023000.WAV","H1",2023-06-06 02:30:00,"02:30:00"
"17","20230606_024000.WAV",1.1480948996427,24.978561997482,0.866351829747102,"D:/AudioMoth_data/Week_starting_230605/H1/20230606/20230606_024000.WAV","H1",2023-06-06 02:40:00,"02:40:00"
"18","20230606_025000.WAV",1.35961597414937,25.0285338140861,0.884741743281343,"D:/AudioMoth_data/Week_starting_230605/H1/20230606/20230606_025000.WAV","H1",2023-06-06 02:50:00,"02:50:00"
"19","20230606_030000.WAV",1.87893896382392,24.8214954919778,0.822712175974709,"D:/AudioMoth_data/Week_starting_230605/H1/20230606/20230606_030000.WAV","H1",2023-06-06 03:00:00,"03:00:00"
"20","20230606_031000.WAV",1.6015191023052,24.8043465960734,0.857201895897866,"D:/AudioMoth_data/Week_starting_230605/H1/20230606/20230606_031000.WAV","H1",2023-06-06 03:10:00,"03:10:00"
"21","20230606_032000.WAV",1.94069637648986,24.9950417116146,0.847256968143433,"D:/AudioMoth_data/Week_starting_230605/H1/20230606/20230606_032000.WAV","H1",2023-06-06 03:20:00,"03:20:00"
"22","20230606_033000.WAV",1.15566647086902,24.7536037014346,0.924111261554047,"D:/AudioMoth_data/Week_starting_230605/H1/20230606/20230606_033000.WAV","H1",2023-06-06 03:30:00,"03:30:00"
"23","20230606_034000.WAV",0.835367331590305,25.0650520729367,0.807002512568813,"D:/AudioMoth_data/Week_starting_230605/H1/20230606/20230606_034000.WAV","H1",2023-06-06 03:40:00,"03:40:00"
"24","20230606_035000.WAV",1.38360517828585,25.2320862035862,0.81825198320977,"D:/AudioMoth_data/Week_starting_230605/H1/20230606/20230606_035000.WAV","H1",2023-06-06 03:50:00,"03:50:00"
"25","20230606_040000.WAV",1.54292589852844,25.1568487834155,0.808872477489751,"D:/AudioMoth_data/Week_starting_230605/H1/20230606/20230606_040000.WAV","H1",2023-06-06 04:00:00,"04:00:00"
"26","20230606_041000.WAV",1.9845385388829,25.0747746129196,0.967796155904498,"D:/AudioMoth_data/Week_starting_230605/H1/20230606/20230606_041000.WAV","H1",2023-06-06 04:10:00,"04:10:00"
"27","20230606_042000.WAV",2.03523814851329,25.3669441200147,0.931331881244078,"D:/AudioMoth_data/Week_starting_230605/H1/20230606/20230606_042000.WAV","H1",2023-06-06 04:20:00,"04:20:00"
"28","20230606_043000.WAV",0.786424376068382,25.3642941304305,0.658512237226878,"D:/AudioMoth_data/Week_starting_230605/H1/20230606/20230606_043000.WAV","H1",2023-06-06 04:30:00,"04:30:00"
"29","20230606_044000.WAV",0.686186413793278,25.3642345531286,0.820431856454984,"D:/AudioMoth_data/Week_starting_230605/H1/20230606/20230606_044000.WAV","H1",2023-06-06 04:40:00,"04:40:00"
"30","20230606_045000.WAV",1.42963322070731,24.7545943703888,0.613210037516286,"D:/AudioMoth_data/Week_starting_230605/H1/20230606/20230606_045000.WAV","H1",2023-06-06 04:50:00,"04:50:00"
"31","20230606_050000.WAV",1.20097321154604,25.0635762627332,0.505803673180997,"D:/AudioMoth_data/Week_starting_230605/H1/20230606/20230606_050000.WAV","H1",2023-06-06 05:00:00,"05:00:00"
"32","20230606_051000.WAV",1.0042308045884,25.195387456571,0.265643080344813,"D:/AudioMoth_data/Week_starting_230605/H1/20230606/20230606_051000.WAV","H1",2023-06-06 05:10:00,"05:10:00"
"33","20230606_052000.WAV",0.99996957487552,25.3784585099134,0.726835881061666,"D:/AudioMoth_data/Week_starting_230605/H1/20230606/20230606_052000.WAV","H1",2023-06-06 05:20:00,"05:20:00"
"34","20230606_053000.WAV",1.15212940175147,24.8652460464596,0.638601059842941,"D:/AudioMoth_data/Week_starting_230605/H1/20230606/20230606_053000.WAV","H1",2023-06-06 05:30:00,"05:30:00"
"35","20230606_054000.WAV",1.38530937692992,25.0126483225328,0.871341877165511,"D:/AudioMoth_data/Week_starting_230605/H1/20230606/20230606_054000.WAV","H1",2023-06-06 05:40:00,"05:40:00"
"36","20230606_055000.WAV",2.09643262647933,24.9721174000317,0.192238983900233,"D:/AudioMoth_data/Week_starting_230605/H1/20230606/20230606_055000.WAV","H1",2023-06-06 05:50:00,"05:50:00"
