"","file","BIO","ACI","NDSI","name","site","datetime","time"
"1","20230513_000000.WAV",0.15181147619061,25.1857535523512,0.267810630868038,"Z:/AudioMoth_data/week_starting_230515/G2/20230513/20230513_000000.WAV","G2",2023-05-13 00:00:00,"00:00:00"
"2","20230513_001000.WAV",0.599183322046654,25.3268996927101,0.0649386481662237,"Z:/AudioMoth_data/week_starting_230515/G2/20230513/20230513_001000.WAV","G2",2023-05-13 00:10:00,"00:10:00"
"3","20230513_002000.WAV",0.182151907510724,25.2648588436077,0.321816484879788,"Z:/AudioMoth_data/week_starting_230515/G2/20230513/20230513_002000.WAV","G2",2023-05-13 00:20:00,"00:20:00"
"4","20230513_003000.WAV",0.161294365727473,25.2431622370689,0.276655869212002,"Z:/AudioMoth_data/week_starting_230515/G2/20230513/20230513_003000.WAV","G2",2023-05-13 00:30:00,"00:30:00"
"5","20230513_004000.WAV",0.631521332602529,25.1351748198036,-0.0654093938749921,"Z:/AudioMoth_data/week_starting_230515/G2/20230513/20230513_004000.WAV","G2",2023-05-13 00:40:00,"00:40:00"
"6","20230513_005000.WAV",0.171291706740791,25.1357079593717,0.30799585096007,"Z:/AudioMoth_data/week_starting_230515/G2/20230513/20230513_005000.WAV","G2",2023-05-13 00:50:00,"00:50:00"
"7","20230513_010000.WAV",0.152726294149051,25.1968130173201,0.336335235243969,"Z:/AudioMoth_data/week_starting_230515/G2/20230513/20230513_010000.WAV","G2",2023-05-13 01:00:00,"01:00:00"
"8","20230513_011000.WAV",0.163391475747014,25.2096076687285,0.297706063064305,"Z:/AudioMoth_data/week_starting_230515/G2/20230513/20230513_011000.WAV","G2",2023-05-13 01:10:00,"01:10:00"
"9","20230513_012000.WAV",0.16569422504021,25.1834843460257,0.351102756364455,"Z:/AudioMoth_data/week_starting_230515/G2/20230513/20230513_012000.WAV","G2",2023-05-13 01:20:00,"01:20:00"
"10","20230513_013000.WAV",0.174199517037969,25.1459780239283,0.343967709886609,"Z:/AudioMoth_data/week_starting_230515/G2/20230513/20230513_013000.WAV","G2",2023-05-13 01:30:00,"01:30:00"
"11","20230513_014000.WAV",0.169133085238596,25.1468415638352,0.406423178796048,"Z:/AudioMoth_data/week_starting_230515/G2/20230513/20230513_014000.WAV","G2",2023-05-13 01:40:00,"01:40:00"
"12","20230513_015000.WAV",0.200998067650206,25.1941629221268,0.34889868154492,"Z:/AudioMoth_data/week_starting_230515/G2/20230513/20230513_015000.WAV","G2",2023-05-13 01:50:00,"01:50:00"
"13","20230513_020000.WAV",0.167140040039118,25.1719342541511,0.379042397559076,"Z:/AudioMoth_data/week_starting_230515/G2/20230513/20230513_020000.WAV","G2",2023-05-13 02:00:00,"02:00:00"
