"","file","BIO","ACI","NDSI","name","site","datetime","time"
"1","20230415_000000.WAV",0.426136814593402,25.7906876378077,0.560283650118367,"D:/AudioMoth_data/Week_starting_230417/D1/20230415/20230415_000000.WAV","D1",2023-04-15,NA
"2","20230415_001000.WAV",0.51640604715394,25.7811360372156,0.357989425026484,"D:/AudioMoth_data/Week_starting_230417/D1/20230415/20230415_001000.WAV","D1",2023-04-15 00:10:00,"00:10:00"
"3","20230415_002000.WAV",0.547124028521881,26.0120104255843,0.24700855694947,"D:/AudioMoth_data/Week_starting_230417/D1/20230415/20230415_002000.WAV","D1",2023-04-15 00:20:00,"00:20:00"
"4","20230415_003000.WAV",0.722002296440123,25.8578656834855,0.360908339831908,"D:/AudioMoth_data/Week_starting_230417/D1/20230415/20230415_003000.WAV","D1",2023-04-15 00:30:00,"00:30:00"
"5","20230415_004000.WAV",0.364081905375177,25.9969631442872,0.698665716833384,"D:/AudioMoth_data/Week_starting_230417/D1/20230415/20230415_004000.WAV","D1",2023-04-15 00:40:00,"00:40:00"
"6","20230415_005000.WAV",0.472864359727388,25.9457113449003,0.399323510563217,"D:/AudioMoth_data/Week_starting_230417/D1/20230415/20230415_005000.WAV","D1",2023-04-15 00:50:00,"00:50:00"
"7","20230415_010000.WAV",0.248576146656048,25.7556496058656,0.69719524337374,"D:/AudioMoth_data/Week_starting_230417/D1/20230415/20230415_010000.WAV","D1",2023-04-15 01:00:00,"01:00:00"
"8","20230415_011000.WAV",0.444216821956827,25.8146043711782,0.42199378290472,"D:/AudioMoth_data/Week_starting_230417/D1/20230415/20230415_011000.WAV","D1",2023-04-15 01:10:00,"01:10:00"
"9","20230415_012000.WAV",0.32743415333327,25.6196374439392,0.556167984806635,"D:/AudioMoth_data/Week_starting_230417/D1/20230415/20230415_012000.WAV","D1",2023-04-15 01:20:00,"01:20:00"
"10","20230415_013000.WAV",0.452355155372113,26.0153256747857,0.547155711368514,"D:/AudioMoth_data/Week_starting_230417/D1/20230415/20230415_013000.WAV","D1",2023-04-15 01:30:00,"01:30:00"
"11","20230415_014000.WAV",0.516018447135453,25.6005544365799,0.694316607763499,"D:/AudioMoth_data/Week_starting_230417/D1/20230415/20230415_014000.WAV","D1",2023-04-15 01:40:00,"01:40:00"
"12","20230415_015000.WAV",0.555279419326299,25.7693303180455,0.607165805659536,"D:/AudioMoth_data/Week_starting_230417/D1/20230415/20230415_015000.WAV","D1",2023-04-15 01:50:00,"01:50:00"
"13","20230415_020000.WAV",0.575242454863364,25.6462604317483,0.632127391794504,"D:/AudioMoth_data/Week_starting_230417/D1/20230415/20230415_020000.WAV","D1",2023-04-15 02:00:00,"02:00:00"
"14","20230415_021000.WAV",0.558098610488131,25.535588396643,0.79801267782096,"D:/AudioMoth_data/Week_starting_230417/D1/20230415/20230415_021000.WAV","D1",2023-04-15 02:10:00,"02:10:00"
"15","20230415_022000.WAV",0.466759016694764,25.6481153570369,0.693289300823588,"D:/AudioMoth_data/Week_starting_230417/D1/20230415/20230415_022000.WAV","D1",2023-04-15 02:20:00,"02:20:00"
"16","20230415_023000.WAV",0.632983107303304,25.7016043837314,0.544719347323678,"D:/AudioMoth_data/Week_starting_230417/D1/20230415/20230415_023000.WAV","D1",2023-04-15 02:30:00,"02:30:00"
"17","20230415_024000.WAV",0.444027543328006,25.4593156264353,0.528382652958412,"D:/AudioMoth_data/Week_starting_230417/D1/20230415/20230415_024000.WAV","D1",2023-04-15 02:40:00,"02:40:00"
"18","20230415_025000.WAV",0.3826711607447,25.7182941715947,0.51352065478251,"D:/AudioMoth_data/Week_starting_230417/D1/20230415/20230415_025000.WAV","D1",2023-04-15 02:50:00,"02:50:00"
"19","20230415_030000.WAV",0.374876709504215,25.7578217370154,0.516415440813583,"D:/AudioMoth_data/Week_starting_230417/D1/20230415/20230415_030000.WAV","D1",2023-04-15 03:00:00,"03:00:00"
"20","20230415_031000.WAV",0.308163630104675,25.9091853139085,0.711356441443589,"D:/AudioMoth_data/Week_starting_230417/D1/20230415/20230415_031000.WAV","D1",2023-04-15 03:10:00,"03:10:00"
"21","20230415_032000.WAV",0.391729913915072,26.0196780438693,0.757254596229325,"D:/AudioMoth_data/Week_starting_230417/D1/20230415/20230415_032000.WAV","D1",2023-04-15 03:20:00,"03:20:00"
"22","20230415_033000.WAV",1.41094310634357,25.3465844873668,0.977671265188352,"D:/AudioMoth_data/Week_starting_230417/D1/20230415/20230415_033000.WAV","D1",2023-04-15 03:30:00,"03:30:00"
"23","20230415_034000.WAV",1.77060431609538,26.2959951990466,0.9624889041687,"D:/AudioMoth_data/Week_starting_230417/D1/20230415/20230415_034000.WAV","D1",2023-04-15 03:40:00,"03:40:00"
"24","20230415_035000.WAV",1.60726227512046,26.7119656969025,0.978413710652617,"D:/AudioMoth_data/Week_starting_230417/D1/20230415/20230415_035000.WAV","D1",2023-04-15 03:50:00,"03:50:00"
"25","20230415_040000.WAV",1.30833361628966,26.1969294832938,0.976122891856194,"D:/AudioMoth_data/Week_starting_230417/D1/20230415/20230415_040000.WAV","D1",2023-04-15 04:00:00,"04:00:00"
"26","20230415_041000.WAV",1.38813069243744,26.3963560494709,0.970464031730611,"D:/AudioMoth_data/Week_starting_230417/D1/20230415/20230415_041000.WAV","D1",2023-04-15 04:10:00,"04:10:00"
"27","20230415_042000.WAV",2.17168643761947,25.1917563170309,0.965895327032322,"D:/AudioMoth_data/Week_starting_230417/D1/20230415/20230415_042000.WAV","D1",2023-04-15 04:20:00,"04:20:00"
