"","file","BIO","ACI","NDSI","name","site","datetime","time"
"1","20230404_000000.WAV",1.81300707938348,25.3945658437379,0.815434809578044,"D:/AudioMoth_data/Week_starting_230417/I0/20230404/20230404_000000.WAV","I0",2023-04-04,NA
"2","20230404_001000.WAV",1.830973501777,25.4842210319927,0.816649116787554,"D:/AudioMoth_data/Week_starting_230417/I0/20230404/20230404_001000.WAV","I0",2023-04-04 00:10:00,"00:10:00"
"3","20230404_002000.WAV",1.81744647339427,25.3939465798871,0.81834713066489,"D:/AudioMoth_data/Week_starting_230417/I0/20230404/20230404_002000.WAV","I0",2023-04-04 00:20:00,"00:20:00"
"4","20230404_003000.WAV",1.78026020405683,25.4067555493448,0.824147653989932,"D:/AudioMoth_data/Week_starting_230417/I0/20230404/20230404_003000.WAV","I0",2023-04-04 00:30:00,"00:30:00"
"5","20230404_004000.WAV",1.8436166862653,25.458383521976,0.825660557204996,"D:/AudioMoth_data/Week_starting_230417/I0/20230404/20230404_004000.WAV","I0",2023-04-04 00:40:00,"00:40:00"
"6","20230404_005000.WAV",1.78736575015636,25.4412147401205,0.842796286893908,"D:/AudioMoth_data/Week_starting_230417/I0/20230404/20230404_005000.WAV","I0",2023-04-04 00:50:00,"00:50:00"
"7","20230404_010000.WAV",1.81874489256399,25.3610645978146,0.834728990583481,"D:/AudioMoth_data/Week_starting_230417/I0/20230404/20230404_010000.WAV","I0",2023-04-04 01:00:00,"01:00:00"
"8","20230404_011000.WAV",1.83912968734303,25.4309395930686,0.828750319757144,"D:/AudioMoth_data/Week_starting_230417/I0/20230404/20230404_011000.WAV","I0",2023-04-04 01:10:00,"01:10:00"
"9","20230404_012000.WAV",1.80243294519854,25.4632987694532,0.838804143570557,"D:/AudioMoth_data/Week_starting_230417/I0/20230404/20230404_012000.WAV","I0",2023-04-04 01:20:00,"01:20:00"
"10","20230404_013000.WAV",1.82636552403647,25.4633589533839,0.837922035175298,"D:/AudioMoth_data/Week_starting_230417/I0/20230404/20230404_013000.WAV","I0",2023-04-04 01:30:00,"01:30:00"
