"","file","BIO","ACI","NDSI","name","site","datetime","time"
"1","20230405_000000.WAV",1.08658319311682,25.4661109467509,0.902076328344917,"D:/AudioMoth_data/Week_starting_230417/G0/20230405/20230405_000000.WAV","G0",2023-04-05,NA
"2","20230405_001000.WAV",1.08779512509118,25.5418990187137,0.90179457729715,"D:/AudioMoth_data/Week_starting_230417/G0/20230405/20230405_001000.WAV","G0",2023-04-05 00:10:00,"00:10:00"
"3","20230405_002000.WAV",1.0264987987312,25.416546719085,0.902738785621048,"D:/AudioMoth_data/Week_starting_230417/G0/20230405/20230405_002000.WAV","G0",2023-04-05 00:20:00,"00:20:00"
"4","20230405_003000.WAV",1.07884688416726,25.5188826062579,0.900733188827838,"D:/AudioMoth_data/Week_starting_230417/G0/20230405/20230405_003000.WAV","G0",2023-04-05 00:30:00,"00:30:00"
"5","20230405_004000.WAV",1.11508903627466,25.5736326359073,0.903326435024355,"D:/AudioMoth_data/Week_starting_230417/G0/20230405/20230405_004000.WAV","G0",2023-04-05 00:40:00,"00:40:00"
"6","20230405_005000.WAV",1.07234919462745,25.4646911759846,0.90277999469861,"D:/AudioMoth_data/Week_starting_230417/G0/20230405/20230405_005000.WAV","G0",2023-04-05 00:50:00,"00:50:00"
"7","20230405_010000.WAV",1.04741636587113,25.5099680420374,0.903563102396127,"D:/AudioMoth_data/Week_starting_230417/G0/20230405/20230405_010000.WAV","G0",2023-04-05 01:00:00,"01:00:00"
"8","20230405_011000.WAV",0.994739510466476,25.5544277007237,0.904066344208353,"D:/AudioMoth_data/Week_starting_230417/G0/20230405/20230405_011000.WAV","G0",2023-04-05 01:10:00,"01:10:00"
"9","20230405_012000.WAV",0.824933349099242,26.57939313526,0.89633075776602,"D:/AudioMoth_data/Week_starting_230417/G0/20230405/20230405_012000.WAV","G0",2023-04-05 01:20:00,"01:20:00"
"10","20230405_013000.WAV",0.984640442025265,26.3458957732186,0.885493262334911,"D:/AudioMoth_data/Week_starting_230417/G0/20230405/20230405_013000.WAV","G0",2023-04-05 01:30:00,"01:30:00"
"11","20230405_014000.WAV",0.95050791330797,25.7995241467304,0.905688938647838,"D:/AudioMoth_data/Week_starting_230417/G0/20230405/20230405_014000.WAV","G0",2023-04-05 01:40:00,"01:40:00"
"12","20230405_015000.WAV",1.03474305141266,26.185728105395,0.923946868959988,"D:/AudioMoth_data/Week_starting_230417/G0/20230405/20230405_015000.WAV","G0",2023-04-05 01:50:00,"01:50:00"
"13","20230405_020000.WAV",1.0224389110641,25.5639656224661,0.901848733061028,"D:/AudioMoth_data/Week_starting_230417/G0/20230405/20230405_020000.WAV","G0",2023-04-05 02:00:00,"02:00:00"
"14","20230405_021000.WAV",1.00109112883122,25.4515036436224,0.908766429015786,"D:/AudioMoth_data/Week_starting_230417/G0/20230405/20230405_021000.WAV","G0",2023-04-05 02:10:00,"02:10:00"
