"","file","BIO","ACI","NDSI","name","site","datetime","time"
"1","20230513_000000.WAV",0.153975081967483,25.8340102745053,0.694138098259967,"Z:/AudioMoth_data/week_starting_230522/D0/20230513/20230513_000000.WAV","D0",2023-05-13 00:00:00,"00:00:00"
"2","20230513_001000.WAV",0.0848878414139367,25.1353169186083,0.650025346266669,"Z:/AudioMoth_data/week_starting_230522/D0/20230513/20230513_001000.WAV","D0",2023-05-13 00:10:00,"00:10:00"
"3","20230513_002000.WAV",0.0882356651434461,25.2011288722766,0.649738297207894,"Z:/AudioMoth_data/week_starting_230522/D0/20230513/20230513_002000.WAV","D0",2023-05-13 00:20:00,"00:20:00"
"4","20230513_003000.WAV",0.0850017960466843,25.1679087499608,0.643038950489387,"Z:/AudioMoth_data/week_starting_230522/D0/20230513/20230513_003000.WAV","D0",2023-05-13 00:30:00,"00:30:00"
"5","20230513_004000.WAV",0.0816489232358624,25.2420407735524,0.642964397691985,"Z:/AudioMoth_data/week_starting_230522/D0/20230513/20230513_004000.WAV","D0",2023-05-13 00:40:00,"00:40:00"
"6","20230513_005000.WAV",0.0724317900299644,25.1821503018564,0.64186095306448,"Z:/AudioMoth_data/week_starting_230522/D0/20230513/20230513_005000.WAV","D0",2023-05-13 00:50:00,"00:50:00"
"7","20230513_010000.WAV",0.0924803988604183,25.2116516657797,0.645667456825764,"Z:/AudioMoth_data/week_starting_230522/D0/20230513/20230513_010000.WAV","D0",2023-05-13 01:00:00,"01:00:00"
"8","20230513_011000.WAV",0.176393431185194,25.1635961027032,0.663886304283758,"Z:/AudioMoth_data/week_starting_230522/D0/20230513/20230513_011000.WAV","D0",2023-05-13 01:10:00,"01:10:00"
"9","20230513_012000.WAV",0.0898780122147674,25.2860847092178,0.643470215345918,"Z:/AudioMoth_data/week_starting_230522/D0/20230513/20230513_012000.WAV","D0",2023-05-13 01:20:00,"01:20:00"
"10","20230513_013000.WAV",0.0786583377567627,25.1518663160528,0.642533107389336,"Z:/AudioMoth_data/week_starting_230522/D0/20230513/20230513_013000.WAV","D0",2023-05-13 01:30:00,"01:30:00"
"11","20230513_014000.WAV",0.0936270186532565,25.196973737465,0.644622005624299,"Z:/AudioMoth_data/week_starting_230522/D0/20230513/20230513_014000.WAV","D0",2023-05-13 01:40:00,"01:40:00"
"12","20230513_015000.WAV",0.0872151147863359,25.2572911681041,0.642817286333255,"Z:/AudioMoth_data/week_starting_230522/D0/20230513/20230513_015000.WAV","D0",2023-05-13 01:50:00,"01:50:00"
"13","20230513_020000.WAV",0.0888803945594942,25.1785737318462,0.641781519575448,"Z:/AudioMoth_data/week_starting_230522/D0/20230513/20230513_020000.WAV","D0",2023-05-13 02:00:00,"02:00:00"
"14","20230513_021000.WAV",0.0809087669259867,25.1958568429158,0.638928442401928,"Z:/AudioMoth_data/week_starting_230522/D0/20230513/20230513_021000.WAV","D0",2023-05-13 02:10:00,"02:10:00"
"15","20230513_022000.WAV",0.0872735943301108,25.2285285871931,0.639490834020434,"Z:/AudioMoth_data/week_starting_230522/D0/20230513/20230513_022000.WAV","D0",2023-05-13 02:20:00,"02:20:00"
"16","20230513_023000.WAV",0.128600441569458,25.1781408897938,0.668603566606315,"Z:/AudioMoth_data/week_starting_230522/D0/20230513/20230513_023000.WAV","D0",2023-05-13 02:30:00,"02:30:00"
"17","20230513_024000.WAV",0.127849815482025,25.1649195142937,0.657814521761871,"Z:/AudioMoth_data/week_starting_230522/D0/20230513/20230513_024000.WAV","D0",2023-05-13 02:40:00,"02:40:00"
"18","20230513_025000.WAV",0.134772342209387,25.1734558148806,0.656925742189289,"Z:/AudioMoth_data/week_starting_230522/D0/20230513/20230513_025000.WAV","D0",2023-05-13 02:50:00,"02:50:00"
"19","20230513_030000.WAV",0.146056900166005,25.2440284246666,0.661390997004596,"Z:/AudioMoth_data/week_starting_230522/D0/20230513/20230513_030000.WAV","D0",2023-05-13 03:00:00,"03:00:00"
"20","20230513_031000.WAV",0.209742307142325,25.1962610758895,0.687604778709153,"Z:/AudioMoth_data/week_starting_230522/D0/20230513/20230513_031000.WAV","D0",2023-05-13 03:10:00,"03:10:00"
"21","20230513_032000.WAV",0.279381116147704,25.088020953565,0.709799335974363,"Z:/AudioMoth_data/week_starting_230522/D0/20230513/20230513_032000.WAV","D0",2023-05-13 03:20:00,"03:20:00"
"22","20230513_033000.WAV",2.96448879671168,25.9112467958497,0.994588219940973,"Z:/AudioMoth_data/week_starting_230522/D0/20230513/20230513_033000.WAV","D0",2023-05-13 03:30:00,"03:30:00"
"23","20230513_034000.WAV",3.6464072851085,25.2290980797648,0.997649050882277,"Z:/AudioMoth_data/week_starting_230522/D0/20230513/20230513_034000.WAV","D0",2023-05-13 03:40:00,"03:40:00"
"24","20230513_035000.WAV",2.4263154855818,24.3282464699352,0.991662615771853,"Z:/AudioMoth_data/week_starting_230522/D0/20230513/20230513_035000.WAV","D0",2023-05-13 03:50:00,"03:50:00"
"25","20230513_040000.WAV",2.15882929341669,25.0661267782809,0.994964826640258,"Z:/AudioMoth_data/week_starting_230522/D0/20230513/20230513_040000.WAV","D0",2023-05-13 04:00:00,"04:00:00"
"26","20230513_041000.WAV",2.30465259263713,24.6036757721765,0.98789914388661,"Z:/AudioMoth_data/week_starting_230522/D0/20230513/20230513_041000.WAV","D0",2023-05-13 04:10:00,"04:10:00"
"27","20230513_042000.WAV",3.67073830504795,26.7334163335292,0.998285403708657,"Z:/AudioMoth_data/week_starting_230522/D0/20230513/20230513_042000.WAV","D0",2023-05-13 04:20:00,"04:20:00"
"28","20230513_043000.WAV",2.2426748103815,25.0951236775217,0.991506188076498,"Z:/AudioMoth_data/week_starting_230522/D0/20230513/20230513_043000.WAV","D0",2023-05-13 04:30:00,"04:30:00"
"29","20230513_044000.WAV",3.03468671747833,26.2155767556202,0.99590510545394,"Z:/AudioMoth_data/week_starting_230522/D0/20230513/20230513_044000.WAV","D0",2023-05-13 04:40:00,"04:40:00"
"30","20230513_045000.WAV",1.9150347252818,25.7227181796963,0.974553850213309,"Z:/AudioMoth_data/week_starting_230522/D0/20230513/20230513_045000.WAV","D0",2023-05-13 04:50:00,"04:50:00"
