"","file","BIO","ACI","NDSI","name","site","datetime","time"
"1","20230520_000000.WAV",2.18693791686923,25.2014506877362,-0.848674597491523,"D:/AudioMoth_data/Week_starting_230522/J0/20230520/20230520_000000.WAV","J0",2023-05-20,NA
"2","20230520_001000.WAV",0.801321391161146,25.3103467152915,-0.857155181574019,"D:/AudioMoth_data/Week_starting_230522/J0/20230520/20230520_001000.WAV","J0",2023-05-20 00:10:00,"00:10:00"
"3","20230520_002000.WAV",2.00673172646008,25.2037958597665,-0.895944392667527,"D:/AudioMoth_data/Week_starting_230522/J0/20230520/20230520_002000.WAV","J0",2023-05-20 00:20:00,"00:20:00"
"4","20230520_003000.WAV",2.0088257357961,25.3286612307279,-0.900807312125079,"D:/AudioMoth_data/Week_starting_230522/J0/20230520/20230520_003000.WAV","J0",2023-05-20 00:30:00,"00:30:00"
"5","20230520_004000.WAV",0.824404345249455,25.7830841395728,-0.865953294747771,"D:/AudioMoth_data/Week_starting_230522/J0/20230520/20230520_004000.WAV","J0",2023-05-20 00:40:00,"00:40:00"
"6","20230520_005000.WAV",1.78911552052932,25.3808160560115,-0.777218844108599,"D:/AudioMoth_data/Week_starting_230522/J0/20230520/20230520_005000.WAV","J0",2023-05-20 00:50:00,"00:50:00"
"7","20230520_010000.WAV",2.22026377437849,25.0114939129841,-0.85407844081241,"D:/AudioMoth_data/Week_starting_230522/J0/20230520/20230520_010000.WAV","J0",2023-05-20 01:00:00,"01:00:00"
"8","20230520_011000.WAV",0.579807690863811,25.1994526765113,-0.860859973129748,"D:/AudioMoth_data/Week_starting_230522/J0/20230520/20230520_011000.WAV","J0",2023-05-20 01:10:00,"01:10:00"
"9","20230520_012000.WAV",1.84237087499178,25.4434567151978,-0.744193459453571,"D:/AudioMoth_data/Week_starting_230522/J0/20230520/20230520_012000.WAV","J0",2023-05-20 01:20:00,"01:20:00"
"10","20230520_013000.WAV",1.39136414542851,25.1062992568957,-0.81963167325868,"D:/AudioMoth_data/Week_starting_230522/J0/20230520/20230520_013000.WAV","J0",2023-05-20 01:30:00,"01:30:00"
"11","20230520_014000.WAV",1.06453956902494,25.2268656685177,-0.862749037308898,"D:/AudioMoth_data/Week_starting_230522/J0/20230520/20230520_014000.WAV","J0",2023-05-20 01:40:00,"01:40:00"
"12","20230520_015000.WAV",0.955502918430461,25.2142211532413,-0.909414411184378,"D:/AudioMoth_data/Week_starting_230522/J0/20230520/20230520_015000.WAV","J0",2023-05-20 01:50:00,"01:50:00"
"13","20230520_020000.WAV",2.19490044213221,25.1234838941365,-0.854811020975733,"D:/AudioMoth_data/Week_starting_230522/J0/20230520/20230520_020000.WAV","J0",2023-05-20 02:00:00,"02:00:00"
