"","file","BIO","ACI","NDSI","name","site","datetime","time"
"1","20230506_000000.WAV",0.222829307338275,25.2637135932589,0.278985825183417,"D:/AudioMoth_data/Week_starting_230522/A0/20230506/20230506_000000.WAV","A0",2023-05-06,NA
"2","20230506_001000.WAV",0.840318677163907,25.2066400238025,-0.415027661844492,"D:/AudioMoth_data/Week_starting_230522/A0/20230506/20230506_001000.WAV","A0",2023-05-06 00:10:00,"00:10:00"
"3","20230506_002000.WAV",0.398614931234755,25.4114646066626,-0.036644980406444,"D:/AudioMoth_data/Week_starting_230522/A0/20230506/20230506_002000.WAV","A0",2023-05-06 00:20:00,"00:20:00"
"4","20230506_003000.WAV",0.497611158678847,25.5447346265436,-0.4913354730243,"D:/AudioMoth_data/Week_starting_230522/A0/20230506/20230506_003000.WAV","A0",2023-05-06 00:30:00,"00:30:00"
"5","20230506_004000.WAV",0.428915663475217,25.4426959822013,-0.36721232314048,"D:/AudioMoth_data/Week_starting_230522/A0/20230506/20230506_004000.WAV","A0",2023-05-06 00:40:00,"00:40:00"
"6","20230506_005000.WAV",0.490442571733741,25.548119196751,-0.610727051500287,"D:/AudioMoth_data/Week_starting_230522/A0/20230506/20230506_005000.WAV","A0",2023-05-06 00:50:00,"00:50:00"
"7","20230506_010000.WAV",0.329983455236661,25.4038285372037,-0.350609000184056,"D:/AudioMoth_data/Week_starting_230522/A0/20230506/20230506_010000.WAV","A0",2023-05-06 01:00:00,"01:00:00"
"8","20230506_011000.WAV",0.35727384289571,25.4232231905066,-0.145162500688279,"D:/AudioMoth_data/Week_starting_230522/A0/20230506/20230506_011000.WAV","A0",2023-05-06 01:10:00,"01:10:00"
"9","20230506_012000.WAV",0.382820372068242,25.4494063571036,-0.138825923320778,"D:/AudioMoth_data/Week_starting_230522/A0/20230506/20230506_012000.WAV","A0",2023-05-06 01:20:00,"01:20:00"
"10","20230506_013000.WAV",0.203487123211542,25.2455419731129,0.343343945414044,"D:/AudioMoth_data/Week_starting_230522/A0/20230506/20230506_013000.WAV","A0",2023-05-06 01:30:00,"01:30:00"
"11","20230506_014000.WAV",0.13971535737266,25.2230951516196,0.531966364838488,"D:/AudioMoth_data/Week_starting_230522/A0/20230506/20230506_014000.WAV","A0",2023-05-06 01:40:00,"01:40:00"
"12","20230506_015000.WAV",0.32101976451163,25.4134600173307,-0.279986374833667,"D:/AudioMoth_data/Week_starting_230522/A0/20230506/20230506_015000.WAV","A0",2023-05-06 01:50:00,"01:50:00"
"13","20230506_020000.WAV",0.251940454494769,25.2903369908588,-0.155539762017773,"D:/AudioMoth_data/Week_starting_230522/A0/20230506/20230506_020000.WAV","A0",2023-05-06 02:00:00,"02:00:00"
"14","20230506_021000.WAV",0.165736971811509,25.2506766801723,0.348792854422813,"D:/AudioMoth_data/Week_starting_230522/A0/20230506/20230506_021000.WAV","A0",2023-05-06 02:10:00,"02:10:00"
"15","20230506_022000.WAV",0.130704810581084,25.1423459202335,0.560239626125416,"D:/AudioMoth_data/Week_starting_230522/A0/20230506/20230506_022000.WAV","A0",2023-05-06 02:20:00,"02:20:00"
"16","20230506_023000.WAV",0.124124800412388,25.2644328849467,0.576695572070561,"D:/AudioMoth_data/Week_starting_230522/A0/20230506/20230506_023000.WAV","A0",2023-05-06 02:30:00,"02:30:00"
"17","20230506_024000.WAV",0.161682705603284,25.2650973925869,0.458244319257914,"D:/AudioMoth_data/Week_starting_230522/A0/20230506/20230506_024000.WAV","A0",2023-05-06 02:40:00,"02:40:00"
"18","20230506_025000.WAV",0.319020962286926,25.4361207265053,-0.213634673874433,"D:/AudioMoth_data/Week_starting_230522/A0/20230506/20230506_025000.WAV","A0",2023-05-06 02:50:00,"02:50:00"
"19","20230506_030000.WAV",0.168395098359431,25.2948101702093,0.434608209305383,"D:/AudioMoth_data/Week_starting_230522/A0/20230506/20230506_030000.WAV","A0",2023-05-06 03:00:00,"03:00:00"
"20","20230506_031000.WAV",0.368724242119347,26.9789361624095,0.427044836807486,"D:/AudioMoth_data/Week_starting_230522/A0/20230506/20230506_031000.WAV","A0",2023-05-06 03:10:00,"03:10:00"
"21","20230506_032000.WAV",0.744023209136893,28.6750078066258,0.598403565526191,"D:/AudioMoth_data/Week_starting_230522/A0/20230506/20230506_032000.WAV","A0",2023-05-06 03:20:00,"03:20:00"
"22","20230506_033000.WAV",0.568479184495621,27.891720010156,0.663887515322028,"D:/AudioMoth_data/Week_starting_230522/A0/20230506/20230506_033000.WAV","A0",2023-05-06 03:30:00,"03:30:00"
"23","20230506_034000.WAV",0.443376582358902,26.4497822887211,0.536004904831344,"D:/AudioMoth_data/Week_starting_230522/A0/20230506/20230506_034000.WAV","A0",2023-05-06 03:40:00,"03:40:00"
"24","20230506_035000.WAV",2.30065889054282,25.9812437749461,0.470250868897951,"D:/AudioMoth_data/Week_starting_230522/A0/20230506/20230506_035000.WAV","A0",2023-05-06 03:50:00,"03:50:00"
"25","20230506_040000.WAV",2.04130114089949,25.5368351189083,0.771062009316272,"D:/AudioMoth_data/Week_starting_230522/A0/20230506/20230506_040000.WAV","A0",2023-05-06 04:00:00,"04:00:00"
"26","20230506_041000.WAV",2.1830844841625,25.2153343655945,0.918715205020359,"D:/AudioMoth_data/Week_starting_230522/A0/20230506/20230506_041000.WAV","A0",2023-05-06 04:10:00,"04:10:00"
"27","20230506_042000.WAV",2.2346684488836,26.2142780236972,0.269441218241045,"D:/AudioMoth_data/Week_starting_230522/A0/20230506/20230506_042000.WAV","A0",2023-05-06 04:20:00,"04:20:00"
"28","20230506_043000.WAV",2.47057900242329,26.1243027049377,0.466168769191903,"D:/AudioMoth_data/Week_starting_230522/A0/20230506/20230506_043000.WAV","A0",2023-05-06 04:30:00,"04:30:00"
"29","20230506_044000.WAV",1.55808386100948,25.6111284239364,0.336137377664369,"D:/AudioMoth_data/Week_starting_230522/A0/20230506/20230506_044000.WAV","A0",2023-05-06 04:40:00,"04:40:00"
"30","20230506_045000.WAV",1.67136643647826,25.6854287469534,0.117484194769486,"D:/AudioMoth_data/Week_starting_230522/A0/20230506/20230506_045000.WAV","A0",2023-05-06 04:50:00,"04:50:00"
"31","20230506_050000.WAV",1.72345973003909,26.2814735187808,0.148170425848676,"D:/AudioMoth_data/Week_starting_230522/A0/20230506/20230506_050000.WAV","A0",2023-05-06 05:00:00,"05:00:00"
"32","20230506_051000.WAV",1.40096989326329,25.9719629458072,-0.586892654635825,"D:/AudioMoth_data/Week_starting_230522/A0/20230506/20230506_051000.WAV","A0",2023-05-06 05:10:00,"05:10:00"
"33","20230506_052000.WAV",1.22083772354634,25.760977545399,0.626257597671957,"D:/AudioMoth_data/Week_starting_230522/A0/20230506/20230506_052000.WAV","A0",2023-05-06 05:20:00,"05:20:00"
"34","20230506_053000.WAV",1.29258238367623,25.7320665883212,0.577720284046518,"D:/AudioMoth_data/Week_starting_230522/A0/20230506/20230506_053000.WAV","A0",2023-05-06 05:30:00,"05:30:00"
"35","20230506_054000.WAV",1.04060790789912,25.2385377036445,0.377214451652008,"D:/AudioMoth_data/Week_starting_230522/A0/20230506/20230506_054000.WAV","A0",2023-05-06 05:40:00,"05:40:00"
"36","20230506_055000.WAV",1.93252066088185,25.4869140502964,0.204158160295467,"D:/AudioMoth_data/Week_starting_230522/A0/20230506/20230506_055000.WAV","A0",2023-05-06 05:50:00,"05:50:00"
"37","20230506_060000.WAV",1.55483137551595,25.4485102184224,0.762594430788642,"D:/AudioMoth_data/Week_starting_230522/A0/20230506/20230506_060000.WAV","A0",2023-05-06 06:00:00,"06:00:00"
"38","20230506_061000.WAV",1.20992156612532,25.2073015035069,0.582440449724722,"D:/AudioMoth_data/Week_starting_230522/A0/20230506/20230506_061000.WAV","A0",2023-05-06 06:10:00,"06:10:00"
"39","20230506_062000.WAV",1.59492787730998,25.3868784526396,-0.360346256424905,"D:/AudioMoth_data/Week_starting_230522/A0/20230506/20230506_062000.WAV","A0",2023-05-06 06:20:00,"06:20:00"
"40","20230506_063000.WAV",0.9140890696115,25.2892009319543,0.617821408007902,"D:/AudioMoth_data/Week_starting_230522/A0/20230506/20230506_063000.WAV","A0",2023-05-06 06:30:00,"06:30:00"
"41","20230506_064000.WAV",0.602670857500383,25.634368399848,-0.0074498217572873,"D:/AudioMoth_data/Week_starting_230522/A0/20230506/20230506_064000.WAV","A0",2023-05-06 06:40:00,"06:40:00"
"42","20230506_065000.WAV",1.05807910208883,25.4311430362512,0.612928074556505,"D:/AudioMoth_data/Week_starting_230522/A0/20230506/20230506_065000.WAV","A0",2023-05-06 06:50:00,"06:50:00"
"43","20230506_070000.WAV",1.36893117448855,25.7537433926381,0.805385281941085,"D:/AudioMoth_data/Week_starting_230522/A0/20230506/20230506_070000.WAV","A0",2023-05-06 07:00:00,"07:00:00"
"44","20230506_071000.WAV",1.55061657439127,25.5919177024483,0.38152095332784,"D:/AudioMoth_data/Week_starting_230522/A0/20230506/20230506_071000.WAV","A0",2023-05-06 07:10:00,"07:10:00"
"45","20230506_072000.WAV",2.62248258077984,25.9131707185053,0.875149570267398,"D:/AudioMoth_data/Week_starting_230522/A0/20230506/20230506_072000.WAV","A0",2023-05-06 07:20:00,"07:20:00"
"46","20230506_073000.WAV",1.50830056543162,25.6544145357806,0.544025529589512,"D:/AudioMoth_data/Week_starting_230522/A0/20230506/20230506_073000.WAV","A0",2023-05-06 07:30:00,"07:30:00"
"47","20230506_074000.WAV",1.35034343828471,25.4116702794227,0.699775077454663,"D:/AudioMoth_data/Week_starting_230522/A0/20230506/20230506_074000.WAV","A0",2023-05-06 07:40:00,"07:40:00"
"48","20230506_075000.WAV",1.24524697909318,26.2453036776999,0.690981533695417,"D:/AudioMoth_data/Week_starting_230522/A0/20230506/20230506_075000.WAV","A0",2023-05-06 07:50:00,"07:50:00"
"49","20230506_080000.WAV",1.00860928518876,25.2470120994165,0.110617383477822,"D:/AudioMoth_data/Week_starting_230522/A0/20230506/20230506_080000.WAV","A0",2023-05-06 08:00:00,"08:00:00"
"50","20230506_081000.WAV",2.20808861392508,25.6429656765841,-0.558650207533756,"D:/AudioMoth_data/Week_starting_230522/A0/20230506/20230506_081000.WAV","A0",2023-05-06 08:10:00,"08:10:00"
"51","20230506_082000.WAV",1.29296543362808,25.8170583908119,0.639834675189997,"D:/AudioMoth_data/Week_starting_230522/A0/20230506/20230506_082000.WAV","A0",2023-05-06 08:20:00,"08:20:00"
"52","20230506_083000.WAV",0.988705176095451,26.2263286045437,-0.692906485945265,"D:/AudioMoth_data/Week_starting_230522/A0/20230506/20230506_083000.WAV","A0",2023-05-06 08:30:00,"08:30:00"
"53","20230506_084000.WAV",2.00075652799669,25.9506565300349,0.876429681100649,"D:/AudioMoth_data/Week_starting_230522/A0/20230506/20230506_084000.WAV","A0",2023-05-06 08:40:00,"08:40:00"
"54","20230506_085000.WAV",1.04725306373941,25.6648579330178,0.671663820876943,"D:/AudioMoth_data/Week_starting_230522/A0/20230506/20230506_085000.WAV","A0",2023-05-06 08:50:00,"08:50:00"
"55","20230506_090000.WAV",1.35233843421084,25.6151145015933,0.779782009044642,"D:/AudioMoth_data/Week_starting_230522/A0/20230506/20230506_090000.WAV","A0",2023-05-06 09:00:00,"09:00:00"
"56","20230506_091000.WAV",0.606920144367557,26.9900212973858,0.665300337131833,"D:/AudioMoth_data/Week_starting_230522/A0/20230506/20230506_091000.WAV","A0",2023-05-06 09:10:00,"09:10:00"
"57","20230506_092000.WAV",1.68681843489116,25.3183544733362,0.815862293460936,"D:/AudioMoth_data/Week_starting_230522/A0/20230506/20230506_092000.WAV","A0",2023-05-06 09:20:00,"09:20:00"
"58","20230506_093000.WAV",1.19786232251394,25.746355728754,0.370557679178581,"D:/AudioMoth_data/Week_starting_230522/A0/20230506/20230506_093000.WAV","A0",2023-05-06 09:30:00,"09:30:00"
"59","20230506_094000.WAV",0.506394928016579,26.5104945148289,0.370585925129567,"D:/AudioMoth_data/Week_starting_230522/A0/20230506/20230506_094000.WAV","A0",2023-05-06 09:40:00,"09:40:00"
"60","20230506_095000.WAV",0.647906854348921,25.4667970643401,-0.128128487215047,"D:/AudioMoth_data/Week_starting_230522/A0/20230506/20230506_095000.WAV","A0",2023-05-06 09:50:00,"09:50:00"
"61","20230506_100000.WAV",0.548578955481041,29.3461848842444,0.597152017720104,"D:/AudioMoth_data/Week_starting_230522/A0/20230506/20230506_100000.WAV","A0",2023-05-06 10:00:00,"10:00:00"
"62","20230506_101000.WAV",0.534628957850501,27.1106184466085,0.589873186282316,"D:/AudioMoth_data/Week_starting_230522/A0/20230506/20230506_101000.WAV","A0",2023-05-06 10:10:00,"10:10:00"
"63","20230506_102000.WAV",0.536240874642875,27.6354144879489,-0.670574901921736,"D:/AudioMoth_data/Week_starting_230522/A0/20230506/20230506_102000.WAV","A0",2023-05-06 10:20:00,"10:20:00"
"64","20230506_103000.WAV",0.927588225110451,25.4106302164981,0.202073391672877,"D:/AudioMoth_data/Week_starting_230522/A0/20230506/20230506_103000.WAV","A0",2023-05-06 10:30:00,"10:30:00"
"65","20230506_104000.WAV",0.732373210750408,25.0906873793991,0.467090801289437,"D:/AudioMoth_data/Week_starting_230522/A0/20230506/20230506_104000.WAV","A0",2023-05-06 10:40:00,"10:40:00"
"66","20230506_105000.WAV",0.571393987559244,24.9989353415906,0.32216091482018,"D:/AudioMoth_data/Week_starting_230522/A0/20230506/20230506_105000.WAV","A0",2023-05-06 10:50:00,"10:50:00"
"67","20230506_110000.WAV",1.26339085035541,24.6752653350452,0.917605218174801,"D:/AudioMoth_data/Week_starting_230522/A0/20230506/20230506_110000.WAV","A0",2023-05-06 11:00:00,"11:00:00"
"68","20230506_111000.WAV",1.14616668127593,25.5045564617877,0.733683992771212,"D:/AudioMoth_data/Week_starting_230522/A0/20230506/20230506_111000.WAV","A0",2023-05-06 11:10:00,"11:10:00"
"69","20230506_112000.WAV",0.949595235622222,25.4537772617551,0.551136654385278,"D:/AudioMoth_data/Week_starting_230522/A0/20230506/20230506_112000.WAV","A0",2023-05-06 11:20:00,"11:20:00"
"70","20230506_113000.WAV",0.374922404369169,25.3289694793723,0.161055405438551,"D:/AudioMoth_data/Week_starting_230522/A0/20230506/20230506_113000.WAV","A0",2023-05-06 11:30:00,"11:30:00"
"71","20230506_114000.WAV",0.436619163138473,25.334145125413,-0.247448257132667,"D:/AudioMoth_data/Week_starting_230522/A0/20230506/20230506_114000.WAV","A0",2023-05-06 11:40:00,"11:40:00"
"72","20230506_115000.WAV",0.539689309580686,25.4439152476329,0.492344461348895,"D:/AudioMoth_data/Week_starting_230522/A0/20230506/20230506_115000.WAV","A0",2023-05-06 11:50:00,"11:50:00"
"73","20230506_120000.WAV",0.610678325516484,25.4679576677072,-0.316419048001264,"D:/AudioMoth_data/Week_starting_230522/A0/20230506/20230506_120000.WAV","A0",2023-05-06 12:00:00,"12:00:00"
"74","20230506_121000.WAV",1.00184262581337,25.1237918571961,0.768663938166259,"D:/AudioMoth_data/Week_starting_230522/A0/20230506/20230506_121000.WAV","A0",2023-05-06 12:10:00,"12:10:00"
"75","20230506_122000.WAV",0.578164506286014,25.75086875631,-0.691574495046582,"D:/AudioMoth_data/Week_starting_230522/A0/20230506/20230506_122000.WAV","A0",2023-05-06 12:20:00,"12:20:00"
"76","20230506_123000.WAV",0.54330742241184,25.5861421036889,0.547738693298459,"D:/AudioMoth_data/Week_starting_230522/A0/20230506/20230506_123000.WAV","A0",2023-05-06 12:30:00,"12:30:00"
"77","20230506_124000.WAV",0.353287069167272,25.3931654822111,0.587842324573849,"D:/AudioMoth_data/Week_starting_230522/A0/20230506/20230506_124000.WAV","A0",2023-05-06 12:40:00,"12:40:00"
"78","20230506_125000.WAV",1.80687935824497,36.2331024671824,0.818937832154411,"D:/AudioMoth_data/Week_starting_230522/A0/20230506/20230506_125000.WAV","A0",2023-05-06 12:50:00,"12:50:00"
"79","20230506_130000.WAV",0.396702920147194,27.6585526878477,-0.2602462832546,"D:/AudioMoth_data/Week_starting_230522/A0/20230506/20230506_130000.WAV","A0",2023-05-06 13:00:00,"13:00:00"
"80","20230506_131000.WAV",0.659303196727391,25.8789700395155,-0.229594965912314,"D:/AudioMoth_data/Week_starting_230522/A0/20230506/20230506_131000.WAV","A0",2023-05-06 13:10:00,"13:10:00"
"81","20230506_132000.WAV",0.746553518794124,25.4443285648214,0.138821577985571,"D:/AudioMoth_data/Week_starting_230522/A0/20230506/20230506_132000.WAV","A0",2023-05-06 13:20:00,"13:20:00"
"82","20230506_133000.WAV",0.727708760472729,29.2487501660649,0.398480017160332,"D:/AudioMoth_data/Week_starting_230522/A0/20230506/20230506_133000.WAV","A0",2023-05-06 13:30:00,"13:30:00"
"83","20230506_134000.WAV",0.57147915334372,26.3066431521997,0.43731746903049,"D:/AudioMoth_data/Week_starting_230522/A0/20230506/20230506_134000.WAV","A0",2023-05-06 13:40:00,"13:40:00"
"84","20230506_135000.WAV",1.21073269861887,30.8258502185168,0.587753438382885,"D:/AudioMoth_data/Week_starting_230522/A0/20230506/20230506_135000.WAV","A0",2023-05-06 13:50:00,"13:50:00"
"85","20230506_140000.WAV",0.577333650783842,25.0929616616065,0.576456923871253,"D:/AudioMoth_data/Week_starting_230522/A0/20230506/20230506_140000.WAV","A0",2023-05-06 14:00:00,"14:00:00"
"86","20230506_141000.WAV",0.235026955601358,25.3930270618846,0.244877546429944,"D:/AudioMoth_data/Week_starting_230522/A0/20230506/20230506_141000.WAV","A0",2023-05-06 14:10:00,"14:10:00"
"87","20230506_142000.WAV",0.294453270160512,25.7329202697551,0.299057761335455,"D:/AudioMoth_data/Week_starting_230522/A0/20230506/20230506_142000.WAV","A0",2023-05-06 14:20:00,"14:20:00"
"88","20230506_143000.WAV",0.633958088387698,25.3613426297585,0.52742705696072,"D:/AudioMoth_data/Week_starting_230522/A0/20230506/20230506_143000.WAV","A0",2023-05-06 14:30:00,"14:30:00"
"89","20230506_144000.WAV",1.70464251190668,24.0702172781639,0.909376618143226,"D:/AudioMoth_data/Week_starting_230522/A0/20230506/20230506_144000.WAV","A0",2023-05-06 14:40:00,"14:40:00"
"90","20230506_145000.WAV",0.415268611639707,25.3184499298548,0.302608928588887,"D:/AudioMoth_data/Week_starting_230522/A0/20230506/20230506_145000.WAV","A0",2023-05-06 14:50:00,"14:50:00"
"91","20230506_150000.WAV",0.3033314953805,25.1530939726369,-0.25950914629303,"D:/AudioMoth_data/Week_starting_230522/A0/20230506/20230506_150000.WAV","A0",2023-05-06 15:00:00,"15:00:00"
"92","20230506_151000.WAV",0.45926330124071,25.1696497276404,-0.505516120515664,"D:/AudioMoth_data/Week_starting_230522/A0/20230506/20230506_151000.WAV","A0",2023-05-06 15:10:00,"15:10:00"
"93","20230506_152000.WAV",0.259105753274851,25.4161753242547,0.206974611135621,"D:/AudioMoth_data/Week_starting_230522/A0/20230506/20230506_152000.WAV","A0",2023-05-06 15:20:00,"15:20:00"
"94","20230506_153000.WAV",0.315033338272783,25.5279163429412,0.367191580434655,"D:/AudioMoth_data/Week_starting_230522/A0/20230506/20230506_153000.WAV","A0",2023-05-06 15:30:00,"15:30:00"
"95","20230506_154000.WAV",0.826652998493269,25.2950604009057,0.552157606907402,"D:/AudioMoth_data/Week_starting_230522/A0/20230506/20230506_154000.WAV","A0",2023-05-06 15:40:00,"15:40:00"
"96","20230506_155000.WAV",0.317794842580309,25.4156400146842,0.218476751086816,"D:/AudioMoth_data/Week_starting_230522/A0/20230506/20230506_155000.WAV","A0",2023-05-06 15:50:00,"15:50:00"
"97","20230506_160000.WAV",0.406074441295868,25.5495140423205,0.368884496406521,"D:/AudioMoth_data/Week_starting_230522/A0/20230506/20230506_160000.WAV","A0",2023-05-06 16:00:00,"16:00:00"
"98","20230506_161000.WAV",0.64997602639092,26.0194093935733,0.564183621102906,"D:/AudioMoth_data/Week_starting_230522/A0/20230506/20230506_161000.WAV","A0",2023-05-06 16:10:00,"16:10:00"
"99","20230506_162000.WAV",0.476103354372668,25.078526591639,0.223943021248928,"D:/AudioMoth_data/Week_starting_230522/A0/20230506/20230506_162000.WAV","A0",2023-05-06 16:20:00,"16:20:00"
