"","file","BIO","ACI","NDSI","name","site","datetime","time"
"1","20230513_000000.WAV",0.225889688890505,25.2511537463824,-0.718881320792917,"Z:/AudioMoth_data/week_starting_230522/B0/20230513/20230513_000000.WAV","B0",2023-05-13 00:00:00,"00:00:00"
"2","20230513_001000.WAV",0.275308597148091,25.2393630909491,-0.807621260053772,"Z:/AudioMoth_data/week_starting_230522/B0/20230513/20230513_001000.WAV","B0",2023-05-13 00:10:00,"00:10:00"
"3","20230513_002000.WAV",0.304114353705397,25.2158324786841,-0.76491963764529,"Z:/AudioMoth_data/week_starting_230522/B0/20230513/20230513_002000.WAV","B0",2023-05-13 00:20:00,"00:20:00"
"4","20230513_003000.WAV",0.149553101846776,25.1699728467391,-0.245821018817689,"Z:/AudioMoth_data/week_starting_230522/B0/20230513/20230513_003000.WAV","B0",2023-05-13 00:30:00,"00:30:00"
"5","20230513_004000.WAV",0.183335652387258,25.2281454043526,-0.58106437657447,"Z:/AudioMoth_data/week_starting_230522/B0/20230513/20230513_004000.WAV","B0",2023-05-13 00:40:00,"00:40:00"
"6","20230513_005000.WAV",0.349671356510574,25.262269081213,-0.838526340771936,"Z:/AudioMoth_data/week_starting_230522/B0/20230513/20230513_005000.WAV","B0",2023-05-13 00:50:00,"00:50:00"
"7","20230513_010000.WAV",0.222008813350691,25.2044260167462,-0.432421475177233,"Z:/AudioMoth_data/week_starting_230522/B0/20230513/20230513_010000.WAV","B0",2023-05-13 01:00:00,"01:00:00"
"8","20230513_011000.WAV",0.115861693091566,25.2439633612025,0.523127765240919,"Z:/AudioMoth_data/week_starting_230522/B0/20230513/20230513_011000.WAV","B0",2023-05-13 01:10:00,"01:10:00"
"9","20230513_012000.WAV",0.10585336005558,25.2251871798675,0.521614593135032,"Z:/AudioMoth_data/week_starting_230522/B0/20230513/20230513_012000.WAV","B0",2023-05-13 01:20:00,"01:20:00"
"10","20230513_013000.WAV",0.205270037895412,25.2350158176888,-0.513611748878784,"Z:/AudioMoth_data/week_starting_230522/B0/20230513/20230513_013000.WAV","B0",2023-05-13 01:30:00,"01:30:00"
"11","20230513_014000.WAV",0.269587368439729,25.2271150084462,-0.712405678684869,"Z:/AudioMoth_data/week_starting_230522/B0/20230513/20230513_014000.WAV","B0",2023-05-13 01:40:00,"01:40:00"
"12","20230513_015000.WAV",0.116595570873929,25.2361640194982,0.499209103260056,"Z:/AudioMoth_data/week_starting_230522/B0/20230513/20230513_015000.WAV","B0",2023-05-13 01:50:00,"01:50:00"
"13","20230513_020000.WAV",0.111702547009099,25.293432489922,0.526054913310253,"Z:/AudioMoth_data/week_starting_230522/B0/20230513/20230513_020000.WAV","B0",2023-05-13 02:00:00,"02:00:00"
"14","20230513_021000.WAV",0.113225966280887,25.2582509457916,0.560366933809331,"Z:/AudioMoth_data/week_starting_230522/B0/20230513/20230513_021000.WAV","B0",2023-05-13 02:10:00,"02:10:00"
"15","20230513_022000.WAV",0.11665643083695,25.2823385881728,0.538516490280905,"Z:/AudioMoth_data/week_starting_230522/B0/20230513/20230513_022000.WAV","B0",2023-05-13 02:20:00,"02:20:00"
"16","20230513_023000.WAV",0.111173491685541,25.1462370603558,0.550573162870656,"Z:/AudioMoth_data/week_starting_230522/B0/20230513/20230513_023000.WAV","B0",2023-05-13 02:30:00,"02:30:00"
"17","20230513_024000.WAV",0.158478575109308,25.3019651190383,-0.386256135503203,"Z:/AudioMoth_data/week_starting_230522/B0/20230513/20230513_024000.WAV","B0",2023-05-13 02:40:00,"02:40:00"
"18","20230513_025000.WAV",0.213881656965008,25.1932345504355,0.49987676130744,"Z:/AudioMoth_data/week_starting_230522/B0/20230513/20230513_025000.WAV","B0",2023-05-13 02:50:00,"02:50:00"
"19","20230513_030000.WAV",0.145990974743294,25.16489739985,0.33241627755737,"Z:/AudioMoth_data/week_starting_230522/B0/20230513/20230513_030000.WAV","B0",2023-05-13 03:00:00,"03:00:00"
"20","20230513_031000.WAV",0.291390175499949,25.0824891433054,0.575703582612371,"Z:/AudioMoth_data/week_starting_230522/B0/20230513/20230513_031000.WAV","B0",2023-05-13 03:10:00,"03:10:00"
"21","20230513_032000.WAV",2.67328707222459,24.8604590775979,0.953012905379363,"Z:/AudioMoth_data/week_starting_230522/B0/20230513/20230513_032000.WAV","B0",2023-05-13 03:20:00,"03:20:00"
"22","20230513_033000.WAV",3.85303349674641,24.906062068451,0.956434097647361,"Z:/AudioMoth_data/week_starting_230522/B0/20230513/20230513_033000.WAV","B0",2023-05-13 03:30:00,"03:30:00"
"23","20230513_034000.WAV",3.14079405635091,25.1622545699133,0.876260819154607,"Z:/AudioMoth_data/week_starting_230522/B0/20230513/20230513_034000.WAV","B0",2023-05-13 03:40:00,"03:40:00"
"24","20230513_035000.WAV",3.40062618341293,25.2900676691336,0.829467508107118,"Z:/AudioMoth_data/week_starting_230522/B0/20230513/20230513_035000.WAV","B0",2023-05-13 03:50:00,"03:50:00"
"25","20230513_040000.WAV",2.66257348430921,25.2742707058804,0.972453099726888,"Z:/AudioMoth_data/week_starting_230522/B0/20230513/20230513_040000.WAV","B0",2023-05-13 04:00:00,"04:00:00"
"26","20230513_041000.WAV",2.85472628652106,25.4120777639036,0.851993339167569,"Z:/AudioMoth_data/week_starting_230522/B0/20230513/20230513_041000.WAV","B0",2023-05-13 04:10:00,"04:10:00"
"27","20230513_042000.WAV",2.08554395189256,25.3418482046039,0.92657538438655,"Z:/AudioMoth_data/week_starting_230522/B0/20230513/20230513_042000.WAV","B0",2023-05-13 04:20:00,"04:20:00"
"28","20230513_043000.WAV",2.18492066123025,25.1084166292768,0.769480103298451,"Z:/AudioMoth_data/week_starting_230522/B0/20230513/20230513_043000.WAV","B0",2023-05-13 04:30:00,"04:30:00"
"29","20230513_044000.WAV",2.52170164784971,25.3747092900064,0.962239164315375,"Z:/AudioMoth_data/week_starting_230522/B0/20230513/20230513_044000.WAV","B0",2023-05-13 04:40:00,"04:40:00"
"30","20230513_045000.WAV",3.32916615161682,26.104104828507,0.888535438260883,"Z:/AudioMoth_data/week_starting_230522/B0/20230513/20230513_045000.WAV","B0",2023-05-13 04:50:00,"04:50:00"
"31","20230513_050000.WAV",1.77267044784074,25.4134487910977,0.878150973362713,"Z:/AudioMoth_data/week_starting_230522/B0/20230513/20230513_050000.WAV","B0",2023-05-13 05:00:00,"05:00:00"
"32","20230513_051000.WAV",2.21229684582911,25.4038357590909,0.947530725110914,"Z:/AudioMoth_data/week_starting_230522/B0/20230513/20230513_051000.WAV","B0",2023-05-13 05:10:00,"05:10:00"
"33","20230513_052000.WAV",2.2934886252129,25.4979363600471,0.363079005500125,"Z:/AudioMoth_data/week_starting_230522/B0/20230513/20230513_052000.WAV","B0",2023-05-13 05:20:00,"05:20:00"
"34","20230513_053000.WAV",1.61614568450921,25.64993741103,0.623008444964059,"Z:/AudioMoth_data/week_starting_230522/B0/20230513/20230513_053000.WAV","B0",2023-05-13 05:30:00,"05:30:00"
"35","20230513_054000.WAV",2.41960458319212,25.4752783863404,0.376283733078213,"Z:/AudioMoth_data/week_starting_230522/B0/20230513/20230513_054000.WAV","B0",2023-05-13 05:40:00,"05:40:00"
"36","20230513_055000.WAV",2.54875166704864,24.9704878775409,0.471738898569867,"Z:/AudioMoth_data/week_starting_230522/B0/20230513/20230513_055000.WAV","B0",2023-05-13 05:50:00,"05:50:00"
"37","20230513_060000.WAV",2.5428601490831,25.1815837155338,0.110239178342519,"Z:/AudioMoth_data/week_starting_230522/B0/20230513/20230513_060000.WAV","B0",2023-05-13 06:00:00,"06:00:00"
