"","file","BIO","ACI","NDSI","name","site","datetime","time"
"1","20230520_000000.WAV",2.04631951899108,25.3915417403298,0.439434916593646,"D:/AudioMoth_data/Week_starting_230522/F1/20230520/20230520_000000.WAV","F1",2023-05-20,NA
"2","20230520_001000.WAV",1.67757058014234,25.3242930221957,0.49302154935828,"D:/AudioMoth_data/Week_starting_230522/F1/20230520/20230520_001000.WAV","F1",2023-05-20 00:10:00,"00:10:00"
"3","20230520_002000.WAV",2.06190739193311,25.4334999468223,0.589293788228061,"D:/AudioMoth_data/Week_starting_230522/F1/20230520/20230520_002000.WAV","F1",2023-05-20 00:20:00,"00:20:00"
"4","20230520_003000.WAV",1.28143367521828,25.1707206503708,0.5596999280444,"D:/AudioMoth_data/Week_starting_230522/F1/20230520/20230520_003000.WAV","F1",2023-05-20 00:30:00,"00:30:00"
"5","20230520_004000.WAV",1.99919122816217,25.3129305224804,0.425407251353129,"D:/AudioMoth_data/Week_starting_230522/F1/20230520/20230520_004000.WAV","F1",2023-05-20 00:40:00,"00:40:00"
"6","20230520_005000.WAV",1.3297879650713,25.3667714766716,0.273384792096777,"D:/AudioMoth_data/Week_starting_230522/F1/20230520/20230520_005000.WAV","F1",2023-05-20 00:50:00,"00:50:00"
"7","20230520_010000.WAV",1.76874884775012,25.2450159651547,0.468910381834006,"D:/AudioMoth_data/Week_starting_230522/F1/20230520/20230520_010000.WAV","F1",2023-05-20 01:00:00,"01:00:00"
"8","20230520_011000.WAV",1.84914030602635,25.2143278467319,0.257180193106661,"D:/AudioMoth_data/Week_starting_230522/F1/20230520/20230520_011000.WAV","F1",2023-05-20 01:10:00,"01:10:00"
"9","20230520_012000.WAV",1.15956644491883,25.1265523415331,0.22204476933238,"D:/AudioMoth_data/Week_starting_230522/F1/20230520/20230520_012000.WAV","F1",2023-05-20 01:20:00,"01:20:00"
"10","20230520_013000.WAV",1.54898423232287,25.1658471941596,0.479280225937196,"D:/AudioMoth_data/Week_starting_230522/F1/20230520/20230520_013000.WAV","F1",2023-05-20 01:30:00,"01:30:00"
"11","20230520_014000.WAV",1.27653394380186,25.1684243622907,0.484803548810059,"D:/AudioMoth_data/Week_starting_230522/F1/20230520/20230520_014000.WAV","F1",2023-05-20 01:40:00,"01:40:00"
"12","20230520_015000.WAV",0.160520358692486,25.1526345853146,0.641365745608901,"D:/AudioMoth_data/Week_starting_230522/F1/20230520/20230520_015000.WAV","F1",2023-05-20 01:50:00,"01:50:00"
"13","20230520_020000.WAV",0.388435566534452,25.3313196317656,0.447054045441341,"D:/AudioMoth_data/Week_starting_230522/F1/20230520/20230520_020000.WAV","F1",2023-05-20 02:00:00,"02:00:00"
"14","20230520_021000.WAV",1.74907934203471,25.2707586383487,0.243656093704733,"D:/AudioMoth_data/Week_starting_230522/F1/20230520/20230520_021000.WAV","F1",2023-05-20 02:10:00,"02:10:00"
"15","20230520_022000.WAV",0.124474477570156,24.9817104738743,0.639368902079633,"D:/AudioMoth_data/Week_starting_230522/F1/20230520/20230520_022000.WAV","F1",2023-05-20 02:20:00,"02:20:00"
"16","20230520_023000.WAV",0.15731828641696,25.1389557806488,0.651983750744227,"D:/AudioMoth_data/Week_starting_230522/F1/20230520/20230520_023000.WAV","F1",2023-05-20 02:30:00,"02:30:00"
"17","20230520_024000.WAV",2.01621534062656,25.1781572499602,0.349961783548659,"D:/AudioMoth_data/Week_starting_230522/F1/20230520/20230520_024000.WAV","F1",2023-05-20 02:40:00,"02:40:00"
"18","20230520_025000.WAV",0.204205075272468,25.1189409466125,0.66463730171539,"D:/AudioMoth_data/Week_starting_230522/F1/20230520/20230520_025000.WAV","F1",2023-05-20 02:50:00,"02:50:00"
"19","20230520_030000.WAV",1.90471593277596,25.2540178859337,0.60802333108142,"D:/AudioMoth_data/Week_starting_230522/F1/20230520/20230520_030000.WAV","F1",2023-05-20 03:00:00,"03:00:00"
"20","20230520_031000.WAV",0.886541508551582,24.6764504582616,0.825305526965139,"D:/AudioMoth_data/Week_starting_230522/F1/20230520/20230520_031000.WAV","F1",2023-05-20 03:10:00,"03:10:00"
"21","20230520_032000.WAV",0.804564075897042,24.4400428826132,0.843038043079018,"D:/AudioMoth_data/Week_starting_230522/F1/20230520/20230520_032000.WAV","F1",2023-05-20 03:20:00,"03:20:00"
"22","20230520_033000.WAV",1.60168162684514,25.2123919629098,0.620901264601854,"D:/AudioMoth_data/Week_starting_230522/F1/20230520/20230520_033000.WAV","F1",2023-05-20 03:30:00,"03:30:00"
"23","20230520_034000.WAV",0.948590592083662,25.1305210901166,0.811631561135243,"D:/AudioMoth_data/Week_starting_230522/F1/20230520/20230520_034000.WAV","F1",2023-05-20 03:40:00,"03:40:00"
"24","20230520_035000.WAV",1.74148460020069,25.2406525872539,0.401514210966403,"D:/AudioMoth_data/Week_starting_230522/F1/20230520/20230520_035000.WAV","F1",2023-05-20 03:50:00,"03:50:00"
"25","20230520_040000.WAV",1.57283435206157,25.4054890049568,0.651322798293746,"D:/AudioMoth_data/Week_starting_230522/F1/20230520/20230520_040000.WAV","F1",2023-05-20 04:00:00,"04:00:00"
"26","20230520_041000.WAV",1.44469357488148,25.2853945114892,0.330766561257369,"D:/AudioMoth_data/Week_starting_230522/F1/20230520/20230520_041000.WAV","F1",2023-05-20 04:10:00,"04:10:00"
"27","20230520_042000.WAV",1.74740102954547,25.2036124327977,0.370017307425869,"D:/AudioMoth_data/Week_starting_230522/F1/20230520/20230520_042000.WAV","F1",2023-05-20 04:20:00,"04:20:00"
"28","20230520_043000.WAV",1.27585926088489,25.196996520045,0.463943430468621,"D:/AudioMoth_data/Week_starting_230522/F1/20230520/20230520_043000.WAV","F1",2023-05-20 04:30:00,"04:30:00"
"29","20230520_044000.WAV",2.10501449890519,25.2074738754858,0.330508605971261,"D:/AudioMoth_data/Week_starting_230522/F1/20230520/20230520_044000.WAV","F1",2023-05-20 04:40:00,"04:40:00"
"30","20230520_045000.WAV",1.09206568088201,24.7551114138513,0.843129985331333,"D:/AudioMoth_data/Week_starting_230522/F1/20230520/20230520_045000.WAV","F1",2023-05-20 04:50:00,"04:50:00"
"31","20230520_050000.WAV",1.54336425416658,25.381159366614,0.51445414395552,"D:/AudioMoth_data/Week_starting_230522/F1/20230520/20230520_050000.WAV","F1",2023-05-20 05:00:00,"05:00:00"
"32","20230520_051000.WAV",1.72632131555541,25.333586757165,0.198064720525844,"D:/AudioMoth_data/Week_starting_230522/F1/20230520/20230520_051000.WAV","F1",2023-05-20 05:10:00,"05:10:00"
"33","20230520_052000.WAV",1.50412479190964,25.3495960621122,0.582069374802065,"D:/AudioMoth_data/Week_starting_230522/F1/20230520/20230520_052000.WAV","F1",2023-05-20 05:20:00,"05:20:00"
"34","20230520_053000.WAV",2.04986163198486,25.220816650213,0.319552448194787,"D:/AudioMoth_data/Week_starting_230522/F1/20230520/20230520_053000.WAV","F1",2023-05-20 05:30:00,"05:30:00"
"35","20230520_054000.WAV",1.12559537717109,25.3088297138658,0.397473510346868,"D:/AudioMoth_data/Week_starting_230522/F1/20230520/20230520_054000.WAV","F1",2023-05-20 05:40:00,"05:40:00"
"36","20230520_055000.WAV",1.88752282255823,25.3269634160607,0.658931993854267,"D:/AudioMoth_data/Week_starting_230522/F1/20230520/20230520_055000.WAV","F1",2023-05-20 05:50:00,"05:50:00"
"37","20230520_060000.WAV",1.98715997508707,25.3298420849907,0.522434673540403,"D:/AudioMoth_data/Week_starting_230522/F1/20230520/20230520_060000.WAV","F1",2023-05-20 06:00:00,"06:00:00"
"38","20230520_061000.WAV",1.76390595656827,25.3372877674088,0.23817696331595,"D:/AudioMoth_data/Week_starting_230522/F1/20230520/20230520_061000.WAV","F1",2023-05-20 06:10:00,"06:10:00"
"39","20230520_062000.WAV",1.57013832133359,25.2931193071651,0.415300188027435,"D:/AudioMoth_data/Week_starting_230522/F1/20230520/20230520_062000.WAV","F1",2023-05-20 06:20:00,"06:20:00"
