"","file","BIO","ACI","NDSI","name","site","datetime","time"
"1","20230509_000000.WAV",1.5240558397341,25.2866652817132,0.773508777923843,"D:/AudioMoth_data/Week_starting_230522/G0/20230509/20230509_000000.WAV","G0",2023-05-09,NA
"2","20230509_001000.WAV",1.49050846762391,25.2052430732429,0.700626080959628,"D:/AudioMoth_data/Week_starting_230522/G0/20230509/20230509_001000.WAV","G0",2023-05-09 00:10:00,"00:10:00"
"3","20230509_002000.WAV",1.41661380395527,25.2923360955086,0.643864388906042,"D:/AudioMoth_data/Week_starting_230522/G0/20230509/20230509_002000.WAV","G0",2023-05-09 00:20:00,"00:20:00"
"4","20230509_003000.WAV",1.37420960722018,25.2682901428043,0.621834358778177,"D:/AudioMoth_data/Week_starting_230522/G0/20230509/20230509_003000.WAV","G0",2023-05-09 00:30:00,"00:30:00"
"5","20230509_004000.WAV",1.28233848546376,25.2928728286349,0.535039917289808,"D:/AudioMoth_data/Week_starting_230522/G0/20230509/20230509_004000.WAV","G0",2023-05-09 00:40:00,"00:40:00"
"6","20230509_005000.WAV",1.14489714107294,25.2928058415627,0.424747444255016,"D:/AudioMoth_data/Week_starting_230522/G0/20230509/20230509_005000.WAV","G0",2023-05-09 00:50:00,"00:50:00"
"7","20230509_010000.WAV",1.13212094931509,25.2650461168035,0.424825253068683,"D:/AudioMoth_data/Week_starting_230522/G0/20230509/20230509_010000.WAV","G0",2023-05-09 01:00:00,"01:00:00"
"8","20230509_011000.WAV",1.19704011857486,25.2895689519633,0.46807341951321,"D:/AudioMoth_data/Week_starting_230522/G0/20230509/20230509_011000.WAV","G0",2023-05-09 01:10:00,"01:10:00"
"9","20230509_012000.WAV",1.21807009527279,25.2512280715774,0.513742341536027,"D:/AudioMoth_data/Week_starting_230522/G0/20230509/20230509_012000.WAV","G0",2023-05-09 01:20:00,"01:20:00"
"10","20230509_013000.WAV",1.24000143505396,25.2781161608277,0.590940856264989,"D:/AudioMoth_data/Week_starting_230522/G0/20230509/20230509_013000.WAV","G0",2023-05-09 01:30:00,"01:30:00"
"11","20230509_014000.WAV",1.28473760261435,25.2826854687761,0.658108910837301,"D:/AudioMoth_data/Week_starting_230522/G0/20230509/20230509_014000.WAV","G0",2023-05-09 01:40:00,"01:40:00"
"12","20230509_015000.WAV",1.33495378206885,25.341345853271,0.704254927856632,"D:/AudioMoth_data/Week_starting_230522/G0/20230509/20230509_015000.WAV","G0",2023-05-09 01:50:00,"01:50:00"
"13","20230509_020000.WAV",1.36541936540983,25.2878496505859,0.735323741721327,"D:/AudioMoth_data/Week_starting_230522/G0/20230509/20230509_020000.WAV","G0",2023-05-09 02:00:00,"02:00:00"
"14","20230509_021000.WAV",1.30549748679282,25.7951661317501,0.815681186327102,"D:/AudioMoth_data/Week_starting_230522/G0/20230509/20230509_021000.WAV","G0",2023-05-09 02:10:00,"02:10:00"
"15","20230509_022000.WAV",1.34871717830673,25.2684403206575,0.769477139495492,"D:/AudioMoth_data/Week_starting_230522/G0/20230509/20230509_022000.WAV","G0",2023-05-09 02:20:00,"02:20:00"
"16","20230509_023000.WAV",1.35556827742586,25.2773946457159,0.768144915530142,"D:/AudioMoth_data/Week_starting_230522/G0/20230509/20230509_023000.WAV","G0",2023-05-09 02:30:00,"02:30:00"
"17","20230509_024000.WAV",1.33993273627529,25.2446495827213,0.772348893621695,"D:/AudioMoth_data/Week_starting_230522/G0/20230509/20230509_024000.WAV","G0",2023-05-09 02:40:00,"02:40:00"
"18","20230509_025000.WAV",1.33090139778237,25.263839348661,0.780807325887321,"D:/AudioMoth_data/Week_starting_230522/G0/20230509/20230509_025000.WAV","G0",2023-05-09 02:50:00,"02:50:00"
"19","20230509_030000.WAV",1.36324416308439,25.264596359323,0.77094512960317,"D:/AudioMoth_data/Week_starting_230522/G0/20230509/20230509_030000.WAV","G0",2023-05-09 03:00:00,"03:00:00"
"20","20230509_031000.WAV",1.28344694139832,25.3108736977564,0.76332039651091,"D:/AudioMoth_data/Week_starting_230522/G0/20230509/20230509_031000.WAV","G0",2023-05-09 03:10:00,"03:10:00"
"21","20230509_032000.WAV",1.20402950484873,25.2990850657027,0.735169768785633,"D:/AudioMoth_data/Week_starting_230522/G0/20230509/20230509_032000.WAV","G0",2023-05-09 03:20:00,"03:20:00"
"22","20230509_033000.WAV",1.13986951272175,25.2284910801488,0.751697968299817,"D:/AudioMoth_data/Week_starting_230522/G0/20230509/20230509_033000.WAV","G0",2023-05-09 03:30:00,"03:30:00"
"23","20230509_034000.WAV",1.00690347885781,25.2401101177099,0.755475120957642,"D:/AudioMoth_data/Week_starting_230522/G0/20230509/20230509_034000.WAV","G0",2023-05-09 03:40:00,"03:40:00"
"24","20230509_035000.WAV",1.00484691959476,25.2572423404874,0.71198546719104,"D:/AudioMoth_data/Week_starting_230522/G0/20230509/20230509_035000.WAV","G0",2023-05-09 03:50:00,"03:50:00"
"25","20230509_040000.WAV",0.892180086449921,25.2583593336402,0.609078266210171,"D:/AudioMoth_data/Week_starting_230522/G0/20230509/20230509_040000.WAV","G0",2023-05-09 04:00:00,"04:00:00"
"26","20230509_041000.WAV",1.35358636290223,25.2347923890292,0.873917704581581,"D:/AudioMoth_data/Week_starting_230522/G0/20230509/20230509_041000.WAV","G0",2023-05-09 04:10:00,"04:10:00"
"27","20230509_042000.WAV",0.805814847224558,25.2149239121825,0.676251388099193,"D:/AudioMoth_data/Week_starting_230522/G0/20230509/20230509_042000.WAV","G0",2023-05-09 04:20:00,"04:20:00"
"28","20230509_043000.WAV",0.724942610885991,25.1871846497508,0.619181787105352,"D:/AudioMoth_data/Week_starting_230522/G0/20230509/20230509_043000.WAV","G0",2023-05-09 04:30:00,"04:30:00"
"29","20230509_044000.WAV",0.421545868405796,25.38789118709,0.334105044370078,"D:/AudioMoth_data/Week_starting_230522/G0/20230509/20230509_044000.WAV","G0",2023-05-09 04:40:00,"04:40:00"
"30","20230509_045000.WAV",0.549692372797794,25.2441332519746,0.308088737853898,"D:/AudioMoth_data/Week_starting_230522/G0/20230509/20230509_045000.WAV","G0",2023-05-09 04:50:00,"04:50:00"
"31","20230509_050000.WAV",0.640576282115217,25.2753866104355,0.318710398264644,"D:/AudioMoth_data/Week_starting_230522/G0/20230509/20230509_050000.WAV","G0",2023-05-09 05:00:00,"05:00:00"
"32","20230509_051000.WAV",0.486495918674944,25.2792731616929,0.224411220039884,"D:/AudioMoth_data/Week_starting_230522/G0/20230509/20230509_051000.WAV","G0",2023-05-09 05:10:00,"05:10:00"
"33","20230509_052000.WAV",0.465142817464791,25.2370698723335,0.25009308590212,"D:/AudioMoth_data/Week_starting_230522/G0/20230509/20230509_052000.WAV","G0",2023-05-09 05:20:00,"05:20:00"
"34","20230509_053000.WAV",0.672820843326779,25.224325100708,0.337029189063384,"D:/AudioMoth_data/Week_starting_230522/G0/20230509/20230509_053000.WAV","G0",2023-05-09 05:30:00,"05:30:00"
"35","20230509_054000.WAV",0.575935319402736,25.1516836356022,0.321334329954756,"D:/AudioMoth_data/Week_starting_230522/G0/20230509/20230509_054000.WAV","G0",2023-05-09 05:40:00,"05:40:00"
"36","20230509_055000.WAV",0.553443201672395,25.2382898460647,0.341015335773617,"D:/AudioMoth_data/Week_starting_230522/G0/20230509/20230509_055000.WAV","G0",2023-05-09 05:50:00,"05:50:00"
"37","20230509_060000.WAV",0.524925908618856,25.3497063383241,0.471513003717631,"D:/AudioMoth_data/Week_starting_230522/G0/20230509/20230509_060000.WAV","G0",2023-05-09 06:00:00,"06:00:00"
"38","20230509_061000.WAV",0.730962748066097,25.2708334917468,0.541568706999393,"D:/AudioMoth_data/Week_starting_230522/G0/20230509/20230509_061000.WAV","G0",2023-05-09 06:10:00,"06:10:00"
"39","20230509_062000.WAV",0.85107486548762,25.2356535554931,0.648008339822038,"D:/AudioMoth_data/Week_starting_230522/G0/20230509/20230509_062000.WAV","G0",2023-05-09 06:20:00,"06:20:00"
"40","20230509_063000.WAV",0.890242612996424,25.2204328938482,0.747486773311005,"D:/AudioMoth_data/Week_starting_230522/G0/20230509/20230509_063000.WAV","G0",2023-05-09 06:30:00,"06:30:00"
"41","20230509_064000.WAV",0.91153421415825,25.2482746598237,0.737651098217547,"D:/AudioMoth_data/Week_starting_230522/G0/20230509/20230509_064000.WAV","G0",2023-05-09 06:40:00,"06:40:00"
"42","20230509_065000.WAV",0.829895666001808,25.1304662143533,0.742945652184005,"D:/AudioMoth_data/Week_starting_230522/G0/20230509/20230509_065000.WAV","G0",2023-05-09 06:50:00,"06:50:00"
"43","20230509_070000.WAV",0.914009304408212,25.2370075537791,0.819486980633667,"D:/AudioMoth_data/Week_starting_230522/G0/20230509/20230509_070000.WAV","G0",2023-05-09 07:00:00,"07:00:00"
"44","20230509_071000.WAV",0.970117737195224,25.2622775545579,0.869475727567105,"D:/AudioMoth_data/Week_starting_230522/G0/20230509/20230509_071000.WAV","G0",2023-05-09 07:10:00,"07:10:00"
"45","20230509_072000.WAV",1.52490699042366,25.0698258938727,0.95703218050858,"D:/AudioMoth_data/Week_starting_230522/G0/20230509/20230509_072000.WAV","G0",2023-05-09 07:20:00,"07:20:00"
"46","20230509_073000.WAV",1.50254923265263,25.2726182289075,0.949014234760653,"D:/AudioMoth_data/Week_starting_230522/G0/20230509/20230509_073000.WAV","G0",2023-05-09 07:30:00,"07:30:00"
"47","20230509_074000.WAV",1.66224213601161,25.368258505948,0.958185513029383,"D:/AudioMoth_data/Week_starting_230522/G0/20230509/20230509_074000.WAV","G0",2023-05-09 07:40:00,"07:40:00"
"48","20230509_075000.WAV",1.81476651109516,25.3099754229162,0.958302495153727,"D:/AudioMoth_data/Week_starting_230522/G0/20230509/20230509_075000.WAV","G0",2023-05-09 07:50:00,"07:50:00"
"49","20230509_080000.WAV",1.8411621956258,25.2269196534959,0.958958852925893,"D:/AudioMoth_data/Week_starting_230522/G0/20230509/20230509_080000.WAV","G0",2023-05-09 08:00:00,"08:00:00"
"50","20230509_081000.WAV",2.09941039514179,25.2050127832281,0.967276591691396,"D:/AudioMoth_data/Week_starting_230522/G0/20230509/20230509_081000.WAV","G0",2023-05-09 08:10:00,"08:10:00"
"51","20230509_082000.WAV",2.01415401017599,25.2671963318074,0.955462328087079,"D:/AudioMoth_data/Week_starting_230522/G0/20230509/20230509_082000.WAV","G0",2023-05-09 08:20:00,"08:20:00"
"52","20230509_083000.WAV",2.03334987978435,25.2807258793955,0.959201641131989,"D:/AudioMoth_data/Week_starting_230522/G0/20230509/20230509_083000.WAV","G0",2023-05-09 08:30:00,"08:30:00"
"53","20230509_084000.WAV",2.03156764087709,25.1897433116799,0.962328635245431,"D:/AudioMoth_data/Week_starting_230522/G0/20230509/20230509_084000.WAV","G0",2023-05-09 08:40:00,"08:40:00"
"54","20230509_085000.WAV",1.9942462005541,25.2186092175128,0.958500670666197,"D:/AudioMoth_data/Week_starting_230522/G0/20230509/20230509_085000.WAV","G0",2023-05-09 08:50:00,"08:50:00"
"55","20230509_090000.WAV",2.05519263700468,25.2591847309588,0.957725682720719,"D:/AudioMoth_data/Week_starting_230522/G0/20230509/20230509_090000.WAV","G0",2023-05-09 09:00:00,"09:00:00"
"56","20230509_091000.WAV",1.26424444764041,25.2878415914974,0.934271633722447,"D:/AudioMoth_data/Week_starting_230522/G0/20230509/20230509_091000.WAV","G0",2023-05-09 09:10:00,"09:10:00"
"57","20230509_092000.WAV",1.25739274647413,25.1970593414785,0.933796053822335,"D:/AudioMoth_data/Week_starting_230522/G0/20230509/20230509_092000.WAV","G0",2023-05-09 09:20:00,"09:20:00"
"58","20230509_093000.WAV",1.28256681099229,25.2373579262481,0.938488253156326,"D:/AudioMoth_data/Week_starting_230522/G0/20230509/20230509_093000.WAV","G0",2023-05-09 09:30:00,"09:30:00"
"59","20230509_094000.WAV",1.13499697527364,25.239025135204,0.927854676535119,"D:/AudioMoth_data/Week_starting_230522/G0/20230509/20230509_094000.WAV","G0",2023-05-09 09:40:00,"09:40:00"
"60","20230509_095000.WAV",1.07210482600347,25.2105792613284,0.925258365794797,"D:/AudioMoth_data/Week_starting_230522/G0/20230509/20230509_095000.WAV","G0",2023-05-09 09:50:00,"09:50:00"
"61","20230509_100000.WAV",1.15620918599864,25.2300883355885,0.928048344561394,"D:/AudioMoth_data/Week_starting_230522/G0/20230509/20230509_100000.WAV","G0",2023-05-09 10:00:00,"10:00:00"
"62","20230509_101000.WAV",1.16078082221788,25.1707827762098,0.932358339378213,"D:/AudioMoth_data/Week_starting_230522/G0/20230509/20230509_101000.WAV","G0",2023-05-09 10:10:00,"10:10:00"
"63","20230509_102000.WAV",1.06030160771009,25.1826622223096,0.930668143914654,"D:/AudioMoth_data/Week_starting_230522/G0/20230509/20230509_102000.WAV","G0",2023-05-09 10:20:00,"10:20:00"
"64","20230509_103000.WAV",1.03217997061715,25.1946765889046,0.924974933365806,"D:/AudioMoth_data/Week_starting_230522/G0/20230509/20230509_103000.WAV","G0",2023-05-09 10:30:00,"10:30:00"
"65","20230509_104000.WAV",1.05871917226645,25.2577498915391,0.925342941455666,"D:/AudioMoth_data/Week_starting_230522/G0/20230509/20230509_104000.WAV","G0",2023-05-09 10:40:00,"10:40:00"
"66","20230509_105000.WAV",1.08979473263892,25.3073385825871,0.926203613779927,"D:/AudioMoth_data/Week_starting_230522/G0/20230509/20230509_105000.WAV","G0",2023-05-09 10:50:00,"10:50:00"
"67","20230509_110000.WAV",1.03243599819437,25.256931142325,0.92500947788588,"D:/AudioMoth_data/Week_starting_230522/G0/20230509/20230509_110000.WAV","G0",2023-05-09 11:00:00,"11:00:00"
"68","20230509_111000.WAV",1.07450198092812,25.3134768934954,0.926555527000664,"D:/AudioMoth_data/Week_starting_230522/G0/20230509/20230509_111000.WAV","G0",2023-05-09 11:10:00,"11:10:00"
"69","20230509_112000.WAV",1.19904102044215,25.2459559583833,0.934643361351179,"D:/AudioMoth_data/Week_starting_230522/G0/20230509/20230509_112000.WAV","G0",2023-05-09 11:20:00,"11:20:00"
"70","20230509_113000.WAV",1.08974879566709,25.2994666251263,0.928622425022911,"D:/AudioMoth_data/Week_starting_230522/G0/20230509/20230509_113000.WAV","G0",2023-05-09 11:30:00,"11:30:00"
"71","20230509_114000.WAV",1.01957227257836,25.2695423571779,0.925283262630509,"D:/AudioMoth_data/Week_starting_230522/G0/20230509/20230509_114000.WAV","G0",2023-05-09 11:40:00,"11:40:00"
"72","20230509_115000.WAV",0.956975882836609,25.2775684399413,0.922443241768216,"D:/AudioMoth_data/Week_starting_230522/G0/20230509/20230509_115000.WAV","G0",2023-05-09 11:50:00,"11:50:00"
"73","20230509_120000.WAV",1.01600621659036,25.2652452560494,0.922921528457856,"D:/AudioMoth_data/Week_starting_230522/G0/20230509/20230509_120000.WAV","G0",2023-05-09 12:00:00,"12:00:00"
"74","20230509_121000.WAV",0.918560236282112,25.2678441123597,0.920770913365072,"D:/AudioMoth_data/Week_starting_230522/G0/20230509/20230509_121000.WAV","G0",2023-05-09 12:10:00,"12:10:00"
