"","file","BIO","ACI","NDSI","name","site","datetime","time"
"1","20230509_000000.WAV",0.427576270899278,25.2502638740529,0.250713169179869,"D:/AudioMoth_data/Week_starting_230522/E0/20230509/20230509_000000.WAV","E0",2023-05-09,NA
"2","20230509_001000.WAV",0.420440299312988,25.1670275497916,0.250111676129843,"D:/AudioMoth_data/Week_starting_230522/E0/20230509/20230509_001000.WAV","E0",2023-05-09 00:10:00,"00:10:00"
"3","20230509_002000.WAV",0.440248090934144,25.1955091072676,0.240842943544623,"D:/AudioMoth_data/Week_starting_230522/E0/20230509/20230509_002000.WAV","E0",2023-05-09 00:20:00,"00:20:00"
"4","20230509_003000.WAV",0.441637593209823,25.2162517326366,0.247385517937924,"D:/AudioMoth_data/Week_starting_230522/E0/20230509/20230509_003000.WAV","E0",2023-05-09 00:30:00,"00:30:00"
"5","20230509_004000.WAV",0.423486122374127,25.2040159103185,0.240006783228345,"D:/AudioMoth_data/Week_starting_230522/E0/20230509/20230509_004000.WAV","E0",2023-05-09 00:40:00,"00:40:00"
"6","20230509_005000.WAV",0.414878421546336,25.1933836628968,0.242178496577494,"D:/AudioMoth_data/Week_starting_230522/E0/20230509/20230509_005000.WAV","E0",2023-05-09 00:50:00,"00:50:00"
"7","20230509_010000.WAV",0.430667818575196,25.1700173767563,0.240639361987338,"D:/AudioMoth_data/Week_starting_230522/E0/20230509/20230509_010000.WAV","E0",2023-05-09 01:00:00,"01:00:00"
"8","20230509_011000.WAV",0.425171917420046,25.1421393700643,0.229415053348403,"D:/AudioMoth_data/Week_starting_230522/E0/20230509/20230509_011000.WAV","E0",2023-05-09 01:10:00,"01:10:00"
"9","20230509_012000.WAV",0.448818293002559,25.178691975089,0.233033484279632,"D:/AudioMoth_data/Week_starting_230522/E0/20230509/20230509_012000.WAV","E0",2023-05-09 01:20:00,"01:20:00"
"10","20230509_013000.WAV",0.43159213967491,25.2480839988698,0.229002368913237,"D:/AudioMoth_data/Week_starting_230522/E0/20230509/20230509_013000.WAV","E0",2023-05-09 01:30:00,"01:30:00"
"11","20230509_014000.WAV",0.438059515070751,25.1721006635067,0.226886601198062,"D:/AudioMoth_data/Week_starting_230522/E0/20230509/20230509_014000.WAV","E0",2023-05-09 01:40:00,"01:40:00"
"12","20230509_015000.WAV",0.444618728856387,25.2134155334753,0.224160539884552,"D:/AudioMoth_data/Week_starting_230522/E0/20230509/20230509_015000.WAV","E0",2023-05-09 01:50:00,"01:50:00"
"13","20230509_020000.WAV",0.459189684106023,25.2412811960746,0.229328743717164,"D:/AudioMoth_data/Week_starting_230522/E0/20230509/20230509_020000.WAV","E0",2023-05-09 02:00:00,"02:00:00"
"14","20230509_021000.WAV",0.439268798785323,25.2239132604589,0.229794425581221,"D:/AudioMoth_data/Week_starting_230522/E0/20230509/20230509_021000.WAV","E0",2023-05-09 02:10:00,"02:10:00"
"15","20230509_022000.WAV",0.439654231583751,25.222334472298,0.231778556826004,"D:/AudioMoth_data/Week_starting_230522/E0/20230509/20230509_022000.WAV","E0",2023-05-09 02:20:00,"02:20:00"
"16","20230509_023000.WAV",0.43239904611554,25.1782090574334,0.23603180059671,"D:/AudioMoth_data/Week_starting_230522/E0/20230509/20230509_023000.WAV","E0",2023-05-09 02:30:00,"02:30:00"
"17","20230509_024000.WAV",0.43512261142741,25.2348885605788,0.230986863188613,"D:/AudioMoth_data/Week_starting_230522/E0/20230509/20230509_024000.WAV","E0",2023-05-09 02:40:00,"02:40:00"
