"","file","BIO","ACI","NDSI","name","site","datetime","time"
"1","20230516_000000.WAV",1.91524039857057,25.4043806686162,-0.833916877000543,"D:/AudioMoth_data/Week_starting_230522/J0/20230516/20230516_000000.WAV","J0",2023-05-16,NA
"2","20230516_001000.WAV",1.42118783592446,25.2781551736742,-0.81673599769528,"D:/AudioMoth_data/Week_starting_230522/J0/20230516/20230516_001000.WAV","J0",2023-05-16 00:10:00,"00:10:00"
"3","20230516_002000.WAV",1.90417137410735,25.2885991529054,-0.814026895983426,"D:/AudioMoth_data/Week_starting_230522/J0/20230516/20230516_002000.WAV","J0",2023-05-16 00:20:00,"00:20:00"
"4","20230516_003000.WAV",1.54439916895167,25.362930410136,-0.867720327356108,"D:/AudioMoth_data/Week_starting_230522/J0/20230516/20230516_003000.WAV","J0",2023-05-16 00:30:00,"00:30:00"
"5","20230516_004000.WAV",2.04048949570246,25.3135475841137,-0.817735227731217,"D:/AudioMoth_data/Week_starting_230522/J0/20230516/20230516_004000.WAV","J0",2023-05-16 00:40:00,"00:40:00"
"6","20230516_005000.WAV",1.95516841805944,25.415751847536,-0.832781183347871,"D:/AudioMoth_data/Week_starting_230522/J0/20230516/20230516_005000.WAV","J0",2023-05-16 00:50:00,"00:50:00"
"7","20230516_010000.WAV",1.67088901198773,25.3957850258884,-0.859456137802823,"D:/AudioMoth_data/Week_starting_230522/J0/20230516/20230516_010000.WAV","J0",2023-05-16 01:00:00,"01:00:00"
"8","20230516_011000.WAV",1.5136167452834,25.1855299820318,-0.804517480260018,"D:/AudioMoth_data/Week_starting_230522/J0/20230516/20230516_011000.WAV","J0",2023-05-16 01:10:00,"01:10:00"
"9","20230516_012000.WAV",1.87746148054092,25.2884585650126,-0.812127122513293,"D:/AudioMoth_data/Week_starting_230522/J0/20230516/20230516_012000.WAV","J0",2023-05-16 01:20:00,"01:20:00"
"10","20230516_013000.WAV",1.57670260087573,25.3817893838532,-0.851367792819396,"D:/AudioMoth_data/Week_starting_230522/J0/20230516/20230516_013000.WAV","J0",2023-05-16 01:30:00,"01:30:00"
"11","20230516_014000.WAV",2.13612878615673,25.3654775315586,-0.858661862056832,"D:/AudioMoth_data/Week_starting_230522/J0/20230516/20230516_014000.WAV","J0",2023-05-16 01:40:00,"01:40:00"
"12","20230516_015000.WAV",1.2346493005541,25.2747163228842,-0.77387530395722,"D:/AudioMoth_data/Week_starting_230522/J0/20230516/20230516_015000.WAV","J0",2023-05-16 01:50:00,"01:50:00"
"13","20230516_020000.WAV",1.92011080873505,25.2752504807208,-0.809196451769509,"D:/AudioMoth_data/Week_starting_230522/J0/20230516/20230516_020000.WAV","J0",2023-05-16 02:00:00,"02:00:00"
"14","20230516_021000.WAV",1.52464480545634,25.4138738893744,-0.827332906222113,"D:/AudioMoth_data/Week_starting_230522/J0/20230516/20230516_021000.WAV","J0",2023-05-16 02:10:00,"02:10:00"
"15","20230516_022000.WAV",1.66617879035154,25.1220080221269,-0.796772066629411,"D:/AudioMoth_data/Week_starting_230522/J0/20230516/20230516_022000.WAV","J0",2023-05-16 02:20:00,"02:20:00"
"16","20230516_023000.WAV",1.9030901852453,25.2122118260684,-0.865575710823443,"D:/AudioMoth_data/Week_starting_230522/J0/20230516/20230516_023000.WAV","J0",2023-05-16 02:30:00,"02:30:00"
"17","20230516_024000.WAV",0.920361962923581,25.1519917915556,-0.788164099289475,"D:/AudioMoth_data/Week_starting_230522/J0/20230516/20230516_024000.WAV","J0",2023-05-16 02:40:00,"02:40:00"
"18","20230516_025000.WAV",1.90655066198695,25.1181176501493,-0.847866266973857,"D:/AudioMoth_data/Week_starting_230522/J0/20230516/20230516_025000.WAV","J0",2023-05-16 02:50:00,"02:50:00"
