"","file","BIO","ACI","NDSI","name","site","datetime","time"
"1","20230513_000000.WAV",1.9685139487191,25.1861561514284,0.170266085746141,"Z:/AudioMoth_data/week_starting_230522/H0/20230513/20230513_000000.WAV","H0",2023-05-13 00:00:00,"00:00:00"
"2","20230513_001000.WAV",1.96912539028433,25.1318087001957,0.213477375114655,"Z:/AudioMoth_data/week_starting_230522/H0/20230513/20230513_001000.WAV","H0",2023-05-13 00:10:00,"00:10:00"
"3","20230513_002000.WAV",1.9966329171129,25.1812075110545,0.141713606840409,"Z:/AudioMoth_data/week_starting_230522/H0/20230513/20230513_002000.WAV","H0",2023-05-13 00:20:00,"00:20:00"
"4","20230513_003000.WAV",1.9975911149996,25.1759948770915,0.140996284314784,"Z:/AudioMoth_data/week_starting_230522/H0/20230513/20230513_003000.WAV","H0",2023-05-13 00:30:00,"00:30:00"
"5","20230513_004000.WAV",1.97941208996278,25.1519875854209,0.205923337224758,"Z:/AudioMoth_data/week_starting_230522/H0/20230513/20230513_004000.WAV","H0",2023-05-13 00:40:00,"00:40:00"
"6","20230513_005000.WAV",1.9674312241759,25.2371430976744,0.212170914778914,"Z:/AudioMoth_data/week_starting_230522/H0/20230513/20230513_005000.WAV","H0",2023-05-13 00:50:00,"00:50:00"
"7","20230513_010000.WAV",1.9657863486128,25.1979979032999,0.227545354126031,"Z:/AudioMoth_data/week_starting_230522/H0/20230513/20230513_010000.WAV","H0",2023-05-13 01:00:00,"01:00:00"
"8","20230513_011000.WAV",1.93233203204477,25.1563634099193,0.227702700138517,"Z:/AudioMoth_data/week_starting_230522/H0/20230513/20230513_011000.WAV","H0",2023-05-13 01:10:00,"01:10:00"
"9","20230513_012000.WAV",1.96083939059496,25.1817878004431,0.209936689343355,"Z:/AudioMoth_data/week_starting_230522/H0/20230513/20230513_012000.WAV","H0",2023-05-13 01:20:00,"01:20:00"
"10","20230513_013000.WAV",2.05119100909921,25.0895869392421,0.22430142476209,"Z:/AudioMoth_data/week_starting_230522/H0/20230513/20230513_013000.WAV","H0",2023-05-13 01:30:00,"01:30:00"
