"","file","BIO","ACI","NDSI","name","site","datetime","time"
"1","20230513_000000.WAV",0.222317715441643,25.307142100884,-0.16428592022179,"Z:/AudioMoth_data/week_starting_230522/C0/20230513/20230513_000000.WAV","C0",2023-05-13 00:00:00,"00:00:00"
"2","20230513_001000.WAV",0.213612914048789,25.3124780451602,0.0556936319978324,"Z:/AudioMoth_data/week_starting_230522/C0/20230513/20230513_001000.WAV","C0",2023-05-13 00:10:00,"00:10:00"
"3","20230513_002000.WAV",0.201703232507276,25.3363871723748,0.285547358502277,"Z:/AudioMoth_data/week_starting_230522/C0/20230513/20230513_002000.WAV","C0",2023-05-13 00:20:00,"00:20:00"
"4","20230513_003000.WAV",0.205212582810786,25.2508790686059,0.229008810545784,"Z:/AudioMoth_data/week_starting_230522/C0/20230513/20230513_003000.WAV","C0",2023-05-13 00:30:00,"00:30:00"
"5","20230513_004000.WAV",0.225231466323891,25.2822660316982,-0.00516023078865273,"Z:/AudioMoth_data/week_starting_230522/C0/20230513/20230513_004000.WAV","C0",2023-05-13 00:40:00,"00:40:00"
"6","20230513_005000.WAV",0.220403824738363,25.2474620495599,-0.230699826140609,"Z:/AudioMoth_data/week_starting_230522/C0/20230513/20230513_005000.WAV","C0",2023-05-13 00:50:00,"00:50:00"
"7","20230513_010000.WAV",0.208830193835942,25.1999885150998,0.27286409745921,"Z:/AudioMoth_data/week_starting_230522/C0/20230513/20230513_010000.WAV","C0",2023-05-13 01:00:00,"01:00:00"
"8","20230513_011000.WAV",0.224135115859051,25.2273767918725,0.0583923199986348,"Z:/AudioMoth_data/week_starting_230522/C0/20230513/20230513_011000.WAV","C0",2023-05-13 01:10:00,"01:10:00"
"9","20230513_012000.WAV",0.201268159902313,25.2474331552552,0.295631930872927,"Z:/AudioMoth_data/week_starting_230522/C0/20230513/20230513_012000.WAV","C0",2023-05-13 01:20:00,"01:20:00"
"10","20230513_013000.WAV",0.204805745412609,25.2583992672611,0.214360766555237,"Z:/AudioMoth_data/week_starting_230522/C0/20230513/20230513_013000.WAV","C0",2023-05-13 01:30:00,"01:30:00"
"11","20230513_014000.WAV",0.214650202135312,25.2533601194773,0.146952985832918,"Z:/AudioMoth_data/week_starting_230522/C0/20230513/20230513_014000.WAV","C0",2023-05-13 01:40:00,"01:40:00"
"12","20230513_015000.WAV",0.198759386069282,25.2537428932796,0.284986234778865,"Z:/AudioMoth_data/week_starting_230522/C0/20230513/20230513_015000.WAV","C0",2023-05-13 01:50:00,"01:50:00"
"13","20230513_020000.WAV",0.206894740800056,25.2291598674645,0.271418496729769,"Z:/AudioMoth_data/week_starting_230522/C0/20230513/20230513_020000.WAV","C0",2023-05-13 02:00:00,"02:00:00"
"14","20230513_021000.WAV",0.207093075789193,25.2271175145822,0.301886337413279,"Z:/AudioMoth_data/week_starting_230522/C0/20230513/20230513_021000.WAV","C0",2023-05-13 02:10:00,"02:10:00"
"15","20230513_022000.WAV",0.201274294143817,25.2497870897605,0.329529533250781,"Z:/AudioMoth_data/week_starting_230522/C0/20230513/20230513_022000.WAV","C0",2023-05-13 02:20:00,"02:20:00"
"16","20230513_023000.WAV",0.202372993198327,25.2293486570792,0.3240477787956,"Z:/AudioMoth_data/week_starting_230522/C0/20230513/20230513_023000.WAV","C0",2023-05-13 02:30:00,"02:30:00"
"17","20230513_024000.WAV",0.247163434283171,25.3221520167616,0.329442604867984,"Z:/AudioMoth_data/week_starting_230522/C0/20230513/20230513_024000.WAV","C0",2023-05-13 02:40:00,"02:40:00"
"18","20230513_025000.WAV",0.241945716449543,25.327634768417,0.332531989162766,"Z:/AudioMoth_data/week_starting_230522/C0/20230513/20230513_025000.WAV","C0",2023-05-13 02:50:00,"02:50:00"
"19","20230513_030000.WAV",0.260382700429445,25.2697819676793,0.277350104153246,"Z:/AudioMoth_data/week_starting_230522/C0/20230513/20230513_030000.WAV","C0",2023-05-13 03:00:00,"03:00:00"
"20","20230513_031000.WAV",1.11073940476291,26.7819760944924,0.866262548006984,"Z:/AudioMoth_data/week_starting_230522/C0/20230513/20230513_031000.WAV","C0",2023-05-13 03:10:00,"03:10:00"
"21","20230513_032000.WAV",1.53846859343828,25.8339153095405,0.769952230490883,"Z:/AudioMoth_data/week_starting_230522/C0/20230513/20230513_032000.WAV","C0",2023-05-13 03:20:00,"03:20:00"
"22","20230513_033000.WAV",3.59705013548254,25.1455244736255,0.922321526784562,"Z:/AudioMoth_data/week_starting_230522/C0/20230513/20230513_033000.WAV","C0",2023-05-13 03:30:00,"03:30:00"
"23","20230513_034000.WAV",3.81142302139612,24.4487552021063,0.904816184741537,"Z:/AudioMoth_data/week_starting_230522/C0/20230513/20230513_034000.WAV","C0",2023-05-13 03:40:00,"03:40:00"
"24","20230513_035000.WAV",4.1467499484727,24.1359694463217,0.975025808455989,"Z:/AudioMoth_data/week_starting_230522/C0/20230513/20230513_035000.WAV","C0",2023-05-13 03:50:00,"03:50:00"
"25","20230513_040000.WAV",3.80591378517831,25.2336179306943,0.97634888486686,"Z:/AudioMoth_data/week_starting_230522/C0/20230513/20230513_040000.WAV","C0",2023-05-13 04:00:00,"04:00:00"
"26","20230513_041000.WAV",2.56231149148663,24.1371901428831,0.845643274411636,"Z:/AudioMoth_data/week_starting_230522/C0/20230513/20230513_041000.WAV","C0",2023-05-13 04:10:00,"04:10:00"
"27","20230513_042000.WAV",1.81588744975822,24.5571561017232,0.860490115981967,"Z:/AudioMoth_data/week_starting_230522/C0/20230513/20230513_042000.WAV","C0",2023-05-13 04:20:00,"04:20:00"
"28","20230513_043000.WAV",3.89290425497091,24.4411321781858,0.979357856417422,"Z:/AudioMoth_data/week_starting_230522/C0/20230513/20230513_043000.WAV","C0",2023-05-13 04:30:00,"04:30:00"
"29","20230513_044000.WAV",4.16946202746116,24.8508099168479,0.982708025713832,"Z:/AudioMoth_data/week_starting_230522/C0/20230513/20230513_044000.WAV","C0",2023-05-13 04:40:00,"04:40:00"
"30","20230513_045000.WAV",4.46241740276849,26.0388719933795,0.998620092213167,"Z:/AudioMoth_data/week_starting_230522/C0/20230513/20230513_045000.WAV","C0",2023-05-13 04:50:00,"04:50:00"
"31","20230513_050000.WAV",3.58675062062503,24.801257015099,0.991120075150779,"Z:/AudioMoth_data/week_starting_230522/C0/20230513/20230513_050000.WAV","C0",2023-05-13 05:00:00,"05:00:00"
"32","20230513_051000.WAV",4.08766419335944,25.2388823578907,0.993998944318144,"Z:/AudioMoth_data/week_starting_230522/C0/20230513/20230513_051000.WAV","C0",2023-05-13 05:10:00,"05:10:00"
"33","20230513_052000.WAV",2.05947593925676,24.816260390875,0.615069681463385,"Z:/AudioMoth_data/week_starting_230522/C0/20230513/20230513_052000.WAV","C0",2023-05-13 05:20:00,"05:20:00"
