"","file","BIO","ACI","NDSI","name","site","datetime","time"
"1","20230509_000000.WAV",0.304220936987546,25.1480202415384,0.347103729336208,"D:/AudioMoth_data/Week_starting_230522/H1/20230509/20230509_000000.WAV","H1",2023-05-09,NA
"2","20230509_001000.WAV",0.301095886335893,25.1680816454489,0.34584369006715,"D:/AudioMoth_data/Week_starting_230522/H1/20230509/20230509_001000.WAV","H1",2023-05-09 00:10:00,"00:10:00"
"3","20230509_002000.WAV",0.298622657610423,25.2008735916538,0.348887531303314,"D:/AudioMoth_data/Week_starting_230522/H1/20230509/20230509_002000.WAV","H1",2023-05-09 00:20:00,"00:20:00"
"4","20230509_003000.WAV",0.315267616466428,25.1706207604903,0.339311209803213,"D:/AudioMoth_data/Week_starting_230522/H1/20230509/20230509_003000.WAV","H1",2023-05-09 00:30:00,"00:30:00"
"5","20230509_004000.WAV",0.302545743755771,25.1827979503918,0.340640868110511,"D:/AudioMoth_data/Week_starting_230522/H1/20230509/20230509_004000.WAV","H1",2023-05-09 00:40:00,"00:40:00"
"6","20230509_005000.WAV",0.306181106482966,25.2054961126619,0.346559835652979,"D:/AudioMoth_data/Week_starting_230522/H1/20230509/20230509_005000.WAV","H1",2023-05-09 00:50:00,"00:50:00"
"7","20230509_010000.WAV",0.316139547704017,25.2046333743741,0.34677656496277,"D:/AudioMoth_data/Week_starting_230522/H1/20230509/20230509_010000.WAV","H1",2023-05-09 01:00:00,"01:00:00"
"8","20230509_011000.WAV",0.299870786704951,25.2329259126127,0.340354891855747,"D:/AudioMoth_data/Week_starting_230522/H1/20230509/20230509_011000.WAV","H1",2023-05-09 01:10:00,"01:10:00"
"9","20230509_012000.WAV",0.336164425734072,25.194322299896,0.265699868103429,"D:/AudioMoth_data/Week_starting_230522/H1/20230509/20230509_012000.WAV","H1",2023-05-09 01:20:00,"01:20:00"
"10","20230509_013000.WAV",0.305477064808174,25.2263418573752,0.349342481716166,"D:/AudioMoth_data/Week_starting_230522/H1/20230509/20230509_013000.WAV","H1",2023-05-09 01:30:00,"01:30:00"
"11","20230509_014000.WAV",0.301970903682553,25.2344072403885,0.350872435315051,"D:/AudioMoth_data/Week_starting_230522/H1/20230509/20230509_014000.WAV","H1",2023-05-09 01:40:00,"01:40:00"
"12","20230509_015000.WAV",0.3096900694184,25.1932574494871,0.352012760712033,"D:/AudioMoth_data/Week_starting_230522/H1/20230509/20230509_015000.WAV","H1",2023-05-09 01:50:00,"01:50:00"
"13","20230509_020000.WAV",0.313274689097453,25.192482940236,0.341934294177107,"D:/AudioMoth_data/Week_starting_230522/H1/20230509/20230509_020000.WAV","H1",2023-05-09 02:00:00,"02:00:00"
"14","20230509_021000.WAV",0.318497087885373,25.1985833308319,0.344717621672901,"D:/AudioMoth_data/Week_starting_230522/H1/20230509/20230509_021000.WAV","H1",2023-05-09 02:10:00,"02:10:00"
"15","20230509_022000.WAV",0.3056328351771,25.2090721471349,0.344688418083574,"D:/AudioMoth_data/Week_starting_230522/H1/20230509/20230509_022000.WAV","H1",2023-05-09 02:20:00,"02:20:00"
"16","20230509_023000.WAV",0.308394700424208,25.2305777835117,0.349398228751489,"D:/AudioMoth_data/Week_starting_230522/H1/20230509/20230509_023000.WAV","H1",2023-05-09 02:30:00,"02:30:00"
"17","20230509_024000.WAV",0.322385093532837,25.2006546800495,0.337040605454748,"D:/AudioMoth_data/Week_starting_230522/H1/20230509/20230509_024000.WAV","H1",2023-05-09 02:40:00,"02:40:00"
"18","20230509_025000.WAV",0.316162595225927,25.2019513100189,0.350824843939237,"D:/AudioMoth_data/Week_starting_230522/H1/20230509/20230509_025000.WAV","H1",2023-05-09 02:50:00,"02:50:00"
"19","20230509_030000.WAV",0.303644103040623,25.1748922096106,0.341429268836335,"D:/AudioMoth_data/Week_starting_230522/H1/20230509/20230509_030000.WAV","H1",2023-05-09 03:00:00,"03:00:00"
"20","20230509_031000.WAV",0.307654212391289,25.1789926941683,0.351113738893299,"D:/AudioMoth_data/Week_starting_230522/H1/20230509/20230509_031000.WAV","H1",2023-05-09 03:10:00,"03:10:00"
"21","20230509_032000.WAV",0.330311388350598,25.1923430686775,0.341981500689202,"D:/AudioMoth_data/Week_starting_230522/H1/20230509/20230509_032000.WAV","H1",2023-05-09 03:20:00,"03:20:00"
"22","20230509_033000.WAV",0.44796348391603,25.0131705552989,0.405887853443839,"D:/AudioMoth_data/Week_starting_230522/H1/20230509/20230509_033000.WAV","H1",2023-05-09 03:30:00,"03:30:00"
"23","20230509_034000.WAV",0.527259771194585,25.0735338720331,0.452261597488846,"D:/AudioMoth_data/Week_starting_230522/H1/20230509/20230509_034000.WAV","H1",2023-05-09 03:40:00,"03:40:00"
"24","20230509_035000.WAV",0.425523837937461,25.0420543956078,0.405274223338726,"D:/AudioMoth_data/Week_starting_230522/H1/20230509/20230509_035000.WAV","H1",2023-05-09 03:50:00,"03:50:00"
"25","20230509_040000.WAV",0.390042695870599,25.1290918360495,0.368460268367423,"D:/AudioMoth_data/Week_starting_230522/H1/20230509/20230509_040000.WAV","H1",2023-05-09 04:00:00,"04:00:00"
"26","20230509_041000.WAV",0.415766536241834,25.1316181229427,0.315525998317741,"D:/AudioMoth_data/Week_starting_230522/H1/20230509/20230509_041000.WAV","H1",2023-05-09 04:10:00,"04:10:00"
"27","20230509_042000.WAV",0.345243261505637,25.1254910001826,0.363858093944142,"D:/AudioMoth_data/Week_starting_230522/H1/20230509/20230509_042000.WAV","H1",2023-05-09 04:20:00,"04:20:00"
"28","20230509_043000.WAV",0.716613592997582,25.2419431435087,0.58802193225927,"D:/AudioMoth_data/Week_starting_230522/H1/20230509/20230509_043000.WAV","H1",2023-05-09 04:30:00,"04:30:00"
"29","20230509_044000.WAV",0.397441741553421,25.1145487316931,0.236908519249227,"D:/AudioMoth_data/Week_starting_230522/H1/20230509/20230509_044000.WAV","H1",2023-05-09 04:40:00,"04:40:00"
"30","20230509_045000.WAV",0.364257697386715,25.2376451245672,0.350714735153161,"D:/AudioMoth_data/Week_starting_230522/H1/20230509/20230509_045000.WAV","H1",2023-05-09 04:50:00,"04:50:00"
"31","20230509_050000.WAV",0.337904590286063,25.1549138139967,0.340843309502566,"D:/AudioMoth_data/Week_starting_230522/H1/20230509/20230509_050000.WAV","H1",2023-05-09 05:00:00,"05:00:00"
"32","20230509_051000.WAV",0.54449826232154,24.9042645217543,0.470686644007232,"D:/AudioMoth_data/Week_starting_230522/H1/20230509/20230509_051000.WAV","H1",2023-05-09 05:10:00,"05:10:00"
"33","20230509_052000.WAV",0.312171551438925,25.2060895681827,0.335919891688079,"D:/AudioMoth_data/Week_starting_230522/H1/20230509/20230509_052000.WAV","H1",2023-05-09 05:20:00,"05:20:00"
"34","20230509_053000.WAV",0.322209866469971,25.2109978244437,0.343301151478693,"D:/AudioMoth_data/Week_starting_230522/H1/20230509/20230509_053000.WAV","H1",2023-05-09 05:30:00,"05:30:00"
"35","20230509_054000.WAV",0.319738727590106,25.2093767915373,0.333038969608333,"D:/AudioMoth_data/Week_starting_230522/H1/20230509/20230509_054000.WAV","H1",2023-05-09 05:40:00,"05:40:00"
"36","20230509_055000.WAV",0.336421961050159,25.1357977352363,0.329301460771091,"D:/AudioMoth_data/Week_starting_230522/H1/20230509/20230509_055000.WAV","H1",2023-05-09 05:50:00,"05:50:00"
"37","20230509_060000.WAV",0.39800644069425,25.0076043844451,0.384746771338081,"D:/AudioMoth_data/Week_starting_230522/H1/20230509/20230509_060000.WAV","H1",2023-05-09 06:00:00,"06:00:00"
"38","20230509_061000.WAV",0.507892371668402,25.0070623283586,0.380192254703384,"D:/AudioMoth_data/Week_starting_230522/H1/20230509/20230509_061000.WAV","H1",2023-05-09 06:10:00,"06:10:00"
"39","20230509_062000.WAV",0.322228157685715,25.1357040888496,0.337063485533402,"D:/AudioMoth_data/Week_starting_230522/H1/20230509/20230509_062000.WAV","H1",2023-05-09 06:20:00,"06:20:00"
"40","20230509_063000.WAV",0.321001471971336,25.1690486736851,0.333849872505853,"D:/AudioMoth_data/Week_starting_230522/H1/20230509/20230509_063000.WAV","H1",2023-05-09 06:30:00,"06:30:00"
"41","20230509_064000.WAV",0.339151977085845,25.1933205343621,0.33338373959055,"D:/AudioMoth_data/Week_starting_230522/H1/20230509/20230509_064000.WAV","H1",2023-05-09 06:40:00,"06:40:00"
"42","20230509_065000.WAV",0.362739004515116,25.2704300178896,0.193863550570212,"D:/AudioMoth_data/Week_starting_230522/H1/20230509/20230509_065000.WAV","H1",2023-05-09 06:50:00,"06:50:00"
"43","20230509_070000.WAV",0.337807496266976,25.2051480726549,0.289459226568471,"D:/AudioMoth_data/Week_starting_230522/H1/20230509/20230509_070000.WAV","H1",2023-05-09 07:00:00,"07:00:00"
"44","20230509_071000.WAV",0.320811972237505,25.2034209834501,0.307521204497625,"D:/AudioMoth_data/Week_starting_230522/H1/20230509/20230509_071000.WAV","H1",2023-05-09 07:10:00,"07:10:00"
"45","20230509_072000.WAV",0.33443967959249,25.203261538098,0.178549605028305,"D:/AudioMoth_data/Week_starting_230522/H1/20230509/20230509_072000.WAV","H1",2023-05-09 07:20:00,"07:20:00"
"46","20230509_073000.WAV",0.35226277373045,25.3212818097297,0.10905861666746,"D:/AudioMoth_data/Week_starting_230522/H1/20230509/20230509_073000.WAV","H1",2023-05-09 07:30:00,"07:30:00"
"47","20230509_074000.WAV",0.352811180899527,25.1457526636043,0.333225002330011,"D:/AudioMoth_data/Week_starting_230522/H1/20230509/20230509_074000.WAV","H1",2023-05-09 07:40:00,"07:40:00"
"48","20230509_075000.WAV",0.348817187573504,25.2409935037175,0.195864257923853,"D:/AudioMoth_data/Week_starting_230522/H1/20230509/20230509_075000.WAV","H1",2023-05-09 07:50:00,"07:50:00"
"49","20230509_080000.WAV",0.326323689665577,25.2774354065128,0.190284058472789,"D:/AudioMoth_data/Week_starting_230522/H1/20230509/20230509_080000.WAV","H1",2023-05-09 08:00:00,"08:00:00"
"50","20230509_081000.WAV",0.539139367271469,25.1131265284642,0.0819627560391087,"D:/AudioMoth_data/Week_starting_230522/H1/20230509/20230509_081000.WAV","H1",2023-05-09 08:10:00,"08:10:00"
"51","20230509_082000.WAV",0.343152490564254,25.2096973841732,0.320689663389785,"D:/AudioMoth_data/Week_starting_230522/H1/20230509/20230509_082000.WAV","H1",2023-05-09 08:20:00,"08:20:00"
"52","20230509_083000.WAV",0.307512625444735,25.2221151666768,0.308239745445709,"D:/AudioMoth_data/Week_starting_230522/H1/20230509/20230509_083000.WAV","H1",2023-05-09 08:30:00,"08:30:00"
"53","20230509_084000.WAV",0.363420890150899,25.2565747229776,0.0124713824894737,"D:/AudioMoth_data/Week_starting_230522/H1/20230509/20230509_084000.WAV","H1",2023-05-09 08:40:00,"08:40:00"
"54","20230509_085000.WAV",0.334847134163257,25.233171972679,0.315817146686535,"D:/AudioMoth_data/Week_starting_230522/H1/20230509/20230509_085000.WAV","H1",2023-05-09 08:50:00,"08:50:00"
"55","20230509_090000.WAV",1.9965734697308,26.817545874518,0.834254542045739,"D:/AudioMoth_data/Week_starting_230522/H1/20230509/20230509_090000.WAV","H1",2023-05-09 09:00:00,"09:00:00"
"56","20230509_091000.WAV",1.32847350399077,25.1149755897937,0.672954122682598,"D:/AudioMoth_data/Week_starting_230522/H1/20230509/20230509_091000.WAV","H1",2023-05-09 09:10:00,"09:10:00"
"57","20230509_092000.WAV",1.89652414396526,24.6948712233816,0.994309103104779,"D:/AudioMoth_data/Week_starting_230522/H1/20230509/20230509_092000.WAV","H1",2023-05-09 09:20:00,"09:20:00"
