"","file","BIO","ACI","NDSI","name","site","datetime","time"
"1","20230516_000000.WAV",0.563077321335429,25.6300929448683,0.661948700392883,"D:/AudioMoth_data/Week_starting_230522/C0/20230516/20230516_000000.WAV","C0",2023-05-16,NA
"2","20230516_001000.WAV",0.293854284592303,25.2213977240234,0.705079383526041,"D:/AudioMoth_data/Week_starting_230522/C0/20230516/20230516_001000.WAV","C0",2023-05-16 00:10:00,"00:10:00"
"3","20230516_002000.WAV",0.442820583524315,25.31207448139,0.291789254047949,"D:/AudioMoth_data/Week_starting_230522/C0/20230516/20230516_002000.WAV","C0",2023-05-16 00:20:00,"00:20:00"
"4","20230516_003000.WAV",0.480035335967426,25.5299080377433,0.643469284539984,"D:/AudioMoth_data/Week_starting_230522/C0/20230516/20230516_003000.WAV","C0",2023-05-16 00:30:00,"00:30:00"
"5","20230516_004000.WAV",0.584079058129098,25.750514155025,0.700164798802296,"D:/AudioMoth_data/Week_starting_230522/C0/20230516/20230516_004000.WAV","C0",2023-05-16 00:40:00,"00:40:00"
"6","20230516_005000.WAV",0.629378789450974,25.6119516916757,0.744239365826056,"D:/AudioMoth_data/Week_starting_230522/C0/20230516/20230516_005000.WAV","C0",2023-05-16 00:50:00,"00:50:00"
"7","20230516_010000.WAV",0.562467021168701,25.5254556116272,0.681135914066107,"D:/AudioMoth_data/Week_starting_230522/C0/20230516/20230516_010000.WAV","C0",2023-05-16 01:00:00,"01:00:00"
"8","20230516_011000.WAV",0.535529572636751,25.5529925278373,0.695767081084454,"D:/AudioMoth_data/Week_starting_230522/C0/20230516/20230516_011000.WAV","C0",2023-05-16 01:10:00,"01:10:00"
"9","20230516_012000.WAV",0.548948683308698,25.6794137720589,0.670552972153735,"D:/AudioMoth_data/Week_starting_230522/C0/20230516/20230516_012000.WAV","C0",2023-05-16 01:20:00,"01:20:00"
"10","20230516_013000.WAV",0.428956162758291,25.4377103223165,0.386861704666155,"D:/AudioMoth_data/Week_starting_230522/C0/20230516/20230516_013000.WAV","C0",2023-05-16 01:30:00,"01:30:00"
"11","20230516_014000.WAV",0.40047860599757,25.3955961541648,0.633377071409835,"D:/AudioMoth_data/Week_starting_230522/C0/20230516/20230516_014000.WAV","C0",2023-05-16 01:40:00,"01:40:00"
"12","20230516_015000.WAV",0.532379301081213,25.5309352404942,0.654211827671885,"D:/AudioMoth_data/Week_starting_230522/C0/20230516/20230516_015000.WAV","C0",2023-05-16 01:50:00,"01:50:00"
"13","20230516_020000.WAV",0.510440303781397,25.6160348244468,0.613344454949577,"D:/AudioMoth_data/Week_starting_230522/C0/20230516/20230516_020000.WAV","C0",2023-05-16 02:00:00,"02:00:00"
"14","20230516_021000.WAV",0.530302745517545,25.5206943281467,0.675985972777769,"D:/AudioMoth_data/Week_starting_230522/C0/20230516/20230516_021000.WAV","C0",2023-05-16 02:10:00,"02:10:00"
"15","20230516_022000.WAV",0.538763453820641,25.555032476175,0.642073574057208,"D:/AudioMoth_data/Week_starting_230522/C0/20230516/20230516_022000.WAV","C0",2023-05-16 02:20:00,"02:20:00"
"16","20230516_023000.WAV",0.513934925503556,25.4185584914465,0.601533194580822,"D:/AudioMoth_data/Week_starting_230522/C0/20230516/20230516_023000.WAV","C0",2023-05-16 02:30:00,"02:30:00"
"17","20230516_024000.WAV",0.59678650074154,25.6419382550661,0.663790466770104,"D:/AudioMoth_data/Week_starting_230522/C0/20230516/20230516_024000.WAV","C0",2023-05-16 02:40:00,"02:40:00"
"18","20230516_025000.WAV",0.559851238583864,25.4776681275345,0.607069119886789,"D:/AudioMoth_data/Week_starting_230522/C0/20230516/20230516_025000.WAV","C0",2023-05-16 02:50:00,"02:50:00"
"19","20230516_030000.WAV",0.477861487811208,25.4825191479975,0.625927439880236,"D:/AudioMoth_data/Week_starting_230522/C0/20230516/20230516_030000.WAV","C0",2023-05-16 03:00:00,"03:00:00"
"20","20230516_031000.WAV",0.7837800926699,25.2795380898345,0.694951490325533,"D:/AudioMoth_data/Week_starting_230522/C0/20230516/20230516_031000.WAV","C0",2023-05-16 03:10:00,"03:10:00"
"21","20230516_032000.WAV",2.92075851034028,24.6516648948476,0.948605297107188,"D:/AudioMoth_data/Week_starting_230522/C0/20230516/20230516_032000.WAV","C0",2023-05-16 03:20:00,"03:20:00"
"22","20230516_033000.WAV",3.49508186860484,24.6941630325515,0.908694163083437,"D:/AudioMoth_data/Week_starting_230522/C0/20230516/20230516_033000.WAV","C0",2023-05-16 03:30:00,"03:30:00"
"23","20230516_034000.WAV",4.30208527982143,24.2534748154537,0.991128141655698,"D:/AudioMoth_data/Week_starting_230522/C0/20230516/20230516_034000.WAV","C0",2023-05-16 03:40:00,"03:40:00"
"24","20230516_035000.WAV",3.79331419744534,24.3717040309291,0.978050935292981,"D:/AudioMoth_data/Week_starting_230522/C0/20230516/20230516_035000.WAV","C0",2023-05-16 03:50:00,"03:50:00"
"25","20230516_040000.WAV",3.92165451937011,24.7998861315482,0.991621920758463,"D:/AudioMoth_data/Week_starting_230522/C0/20230516/20230516_040000.WAV","C0",2023-05-16 04:00:00,"04:00:00"
"26","20230516_041000.WAV",4.20225714897638,25.1709404592905,0.999048427150345,"D:/AudioMoth_data/Week_starting_230522/C0/20230516/20230516_041000.WAV","C0",2023-05-16 04:10:00,"04:10:00"
"27","20230516_042000.WAV",2.90344354129366,24.9775624092611,0.976075979056839,"D:/AudioMoth_data/Week_starting_230522/C0/20230516/20230516_042000.WAV","C0",2023-05-16 04:20:00,"04:20:00"
"28","20230516_043000.WAV",3.21817130111085,25.5087329862399,0.978030131641953,"D:/AudioMoth_data/Week_starting_230522/C0/20230516/20230516_043000.WAV","C0",2023-05-16 04:30:00,"04:30:00"
"29","20230516_044000.WAV",2.82866577629044,25.2199559066858,0.973443388822158,"D:/AudioMoth_data/Week_starting_230522/C0/20230516/20230516_044000.WAV","C0",2023-05-16 04:40:00,"04:40:00"
"30","20230516_045000.WAV",3.03628647337667,25.4132888275002,0.910327663135967,"D:/AudioMoth_data/Week_starting_230522/C0/20230516/20230516_045000.WAV","C0",2023-05-16 04:50:00,"04:50:00"
"31","20230516_050000.WAV",1.64012210223034,25.0151571161831,0.758475656352385,"D:/AudioMoth_data/Week_starting_230522/C0/20230516/20230516_050000.WAV","C0",2023-05-16 05:00:00,"05:00:00"
"32","20230516_051000.WAV",0.990062194857937,24.8975165916774,0.620716773069271,"D:/AudioMoth_data/Week_starting_230522/C0/20230516/20230516_051000.WAV","C0",2023-05-16 05:10:00,"05:10:00"
"33","20230516_052000.WAV",3.40313134804542,25.5125095888157,0.988606080711326,"D:/AudioMoth_data/Week_starting_230522/C0/20230516/20230516_052000.WAV","C0",2023-05-16 05:20:00,"05:20:00"
"34","20230516_053000.WAV",3.63454551520418,25.1051410917673,0.990530647695604,"D:/AudioMoth_data/Week_starting_230522/C0/20230516/20230516_053000.WAV","C0",2023-05-16 05:30:00,"05:30:00"
"35","20230516_054000.WAV",3.46971056749213,25.2055829380241,0.979754985828978,"D:/AudioMoth_data/Week_starting_230522/C0/20230516/20230516_054000.WAV","C0",2023-05-16 05:40:00,"05:40:00"
"36","20230516_055000.WAV",2.06094768188058,24.9384248926422,0.987029893386383,"D:/AudioMoth_data/Week_starting_230522/C0/20230516/20230516_055000.WAV","C0",2023-05-16 05:50:00,"05:50:00"
"37","20230516_060000.WAV",1.17974579736555,24.9377833092765,0.518564826251674,"D:/AudioMoth_data/Week_starting_230522/C0/20230516/20230516_060000.WAV","C0",2023-05-16 06:00:00,"06:00:00"
"38","20230516_061000.WAV",3.74084285258361,24.7576911147505,0.985738854670356,"D:/AudioMoth_data/Week_starting_230522/C0/20230516/20230516_061000.WAV","C0",2023-05-16 06:10:00,"06:10:00"
"39","20230516_062000.WAV",0.679169031492391,25.0924539409588,0.499943749253133,"D:/AudioMoth_data/Week_starting_230522/C0/20230516/20230516_062000.WAV","C0",2023-05-16 06:20:00,"06:20:00"
"40","20230516_063000.WAV",0.502057736577652,25.201462447236,0.384935723119319,"D:/AudioMoth_data/Week_starting_230522/C0/20230516/20230516_063000.WAV","C0",2023-05-16 06:30:00,"06:30:00"
"41","20230516_064000.WAV",0.597985920161063,25.0846124027725,0.256666996584642,"D:/AudioMoth_data/Week_starting_230522/C0/20230516/20230516_064000.WAV","C0",2023-05-16 06:40:00,"06:40:00"
"42","20230516_065000.WAV",1.1617274590158,25.2510157718263,0.760578688561693,"D:/AudioMoth_data/Week_starting_230522/C0/20230516/20230516_065000.WAV","C0",2023-05-16 06:50:00,"06:50:00"
"43","20230516_070000.WAV",0.449900470789877,25.4531439970276,0.456814388650488,"D:/AudioMoth_data/Week_starting_230522/C0/20230516/20230516_070000.WAV","C0",2023-05-16 07:00:00,"07:00:00"
"44","20230516_071000.WAV",0.29977500930975,25.1586295267356,0.545866475086123,"D:/AudioMoth_data/Week_starting_230522/C0/20230516/20230516_071000.WAV","C0",2023-05-16 07:10:00,"07:10:00"
"45","20230516_072000.WAV",1.52539143603465,25.8215390971991,0.960167142174027,"D:/AudioMoth_data/Week_starting_230522/C0/20230516/20230516_072000.WAV","C0",2023-05-16 07:20:00,"07:20:00"
"46","20230516_073000.WAV",1.08773737843893,25.0711738734781,0.679843333255196,"D:/AudioMoth_data/Week_starting_230522/C0/20230516/20230516_073000.WAV","C0",2023-05-16 07:30:00,"07:30:00"
"47","20230516_074000.WAV",0.19270956160495,25.213327088298,0.619888277523068,"D:/AudioMoth_data/Week_starting_230522/C0/20230516/20230516_074000.WAV","C0",2023-05-16 07:40:00,"07:40:00"
"48","20230516_075000.WAV",0.415650396546877,25.2129974038132,0.730574141402714,"D:/AudioMoth_data/Week_starting_230522/C0/20230516/20230516_075000.WAV","C0",2023-05-16 07:50:00,"07:50:00"
"49","20230516_080000.WAV",0.637734355786794,25.2081801328359,0.805682332365839,"D:/AudioMoth_data/Week_starting_230522/C0/20230516/20230516_080000.WAV","C0",2023-05-16 08:00:00,"08:00:00"
"50","20230516_081000.WAV",0.233842918077919,25.2293401893766,0.660826625150931,"D:/AudioMoth_data/Week_starting_230522/C0/20230516/20230516_081000.WAV","C0",2023-05-16 08:10:00,"08:10:00"
"51","20230516_082000.WAV",0.948248412194344,25.3081679853282,0.824408221168319,"D:/AudioMoth_data/Week_starting_230522/C0/20230516/20230516_082000.WAV","C0",2023-05-16 08:20:00,"08:20:00"
"52","20230516_083000.WAV",0.395295956316174,25.477296038714,0.747181994291944,"D:/AudioMoth_data/Week_starting_230522/C0/20230516/20230516_083000.WAV","C0",2023-05-16 08:30:00,"08:30:00"
"53","20230516_084000.WAV",0.296707183453711,25.1333314479825,0.605754104534134,"D:/AudioMoth_data/Week_starting_230522/C0/20230516/20230516_084000.WAV","C0",2023-05-16 08:40:00,"08:40:00"
"54","20230516_085000.WAV",0.246193459940406,25.2387542600729,0.650593061739737,"D:/AudioMoth_data/Week_starting_230522/C0/20230516/20230516_085000.WAV","C0",2023-05-16 08:50:00,"08:50:00"
"55","20230516_090000.WAV",0.223752596337763,25.2747597823361,0.684770859824656,"D:/AudioMoth_data/Week_starting_230522/C0/20230516/20230516_090000.WAV","C0",2023-05-16 09:00:00,"09:00:00"
"56","20230516_091000.WAV",0.258350780448571,25.2235093331467,0.624761834651143,"D:/AudioMoth_data/Week_starting_230522/C0/20230516/20230516_091000.WAV","C0",2023-05-16 09:10:00,"09:10:00"
"57","20230516_092000.WAV",0.299583557517411,25.2323781884781,0.55901531785983,"D:/AudioMoth_data/Week_starting_230522/C0/20230516/20230516_092000.WAV","C0",2023-05-16 09:20:00,"09:20:00"
"58","20230516_093000.WAV",0.827837108447222,25.2377361149792,0.464714596405214,"D:/AudioMoth_data/Week_starting_230522/C0/20230516/20230516_093000.WAV","C0",2023-05-16 09:30:00,"09:30:00"
"59","20230516_094000.WAV",1.13515753427494,25.1476868568544,0.505017821613454,"D:/AudioMoth_data/Week_starting_230522/C0/20230516/20230516_094000.WAV","C0",2023-05-16 09:40:00,"09:40:00"
"60","20230516_095000.WAV",0.228041490693407,25.2356814300829,0.436131887615318,"D:/AudioMoth_data/Week_starting_230522/C0/20230516/20230516_095000.WAV","C0",2023-05-16 09:50:00,"09:50:00"
"61","20230516_100000.WAV",0.340321965617232,25.4470517557283,-0.262094843801646,"D:/AudioMoth_data/Week_starting_230522/C0/20230516/20230516_100000.WAV","C0",2023-05-16 10:00:00,"10:00:00"
"62","20230516_101000.WAV",0.313266717631487,25.2103689776598,0.546064503767097,"D:/AudioMoth_data/Week_starting_230522/C0/20230516/20230516_101000.WAV","C0",2023-05-16 10:10:00,"10:10:00"
"63","20230516_102000.WAV",0.379685549911672,25.2806654981719,0.749959032060291,"D:/AudioMoth_data/Week_starting_230522/C0/20230516/20230516_102000.WAV","C0",2023-05-16 10:20:00,"10:20:00"
"64","20230516_103000.WAV",0.431885069643557,25.4055809504569,0.728645163005014,"D:/AudioMoth_data/Week_starting_230522/C0/20230516/20230516_103000.WAV","C0",2023-05-16 10:30:00,"10:30:00"
