"","file","BIO","ACI","NDSI","name","site","datetime","time"
"1","20230513_000000.WAV",0.359336225593345,25.229541435077,-0.13583875364105,"Z:/AudioMoth_data/week_starting_230522/F0/20230513/20230513_000000.WAV","F0",2023-05-13 00:00:00,"00:00:00"
"2","20230513_001000.WAV",0.362759233485375,25.1760618725606,-0.252214510065291,"Z:/AudioMoth_data/week_starting_230522/F0/20230513/20230513_001000.WAV","F0",2023-05-13 00:10:00,"00:10:00"
"3","20230513_002000.WAV",0.365459633934008,25.239810610824,-0.144908882620774,"Z:/AudioMoth_data/week_starting_230522/F0/20230513/20230513_002000.WAV","F0",2023-05-13 00:20:00,"00:20:00"
"4","20230513_003000.WAV",0.362750228228026,25.1886455400645,-0.150812210781225,"Z:/AudioMoth_data/week_starting_230522/F0/20230513/20230513_003000.WAV","F0",2023-05-13 00:30:00,"00:30:00"
"5","20230513_004000.WAV",0.349174150812553,25.2994093745038,-0.132140232663132,"Z:/AudioMoth_data/week_starting_230522/F0/20230513/20230513_004000.WAV","F0",2023-05-13 00:40:00,"00:40:00"
"6","20230513_005000.WAV",0.34035710707115,25.1781432124698,-0.118776597499397,"Z:/AudioMoth_data/week_starting_230522/F0/20230513/20230513_005000.WAV","F0",2023-05-13 00:50:00,"00:50:00"
"7","20230513_010000.WAV",0.33978444545652,25.2177441194037,-0.12544357681228,"Z:/AudioMoth_data/week_starting_230522/F0/20230513/20230513_010000.WAV","F0",2023-05-13 01:00:00,"01:00:00"
"8","20230513_011000.WAV",0.351750115084436,25.191315031777,-0.114134315760844,"Z:/AudioMoth_data/week_starting_230522/F0/20230513/20230513_011000.WAV","F0",2023-05-13 01:10:00,"01:10:00"
"9","20230513_012000.WAV",0.346746896702228,25.2325445033227,-0.14674565591429,"Z:/AudioMoth_data/week_starting_230522/F0/20230513/20230513_012000.WAV","F0",2023-05-13 01:20:00,"01:20:00"
"10","20230513_013000.WAV",0.348912996593044,25.1883478806636,-0.222337413021158,"Z:/AudioMoth_data/week_starting_230522/F0/20230513/20230513_013000.WAV","F0",2023-05-13 01:30:00,"01:30:00"
"11","20230513_014000.WAV",0.369482233532453,25.1531485378261,-0.137411405144002,"Z:/AudioMoth_data/week_starting_230522/F0/20230513/20230513_014000.WAV","F0",2023-05-13 01:40:00,"01:40:00"
"12","20230513_015000.WAV",0.352177143576519,25.2448363840593,-0.0876188578372023,"Z:/AudioMoth_data/week_starting_230522/F0/20230513/20230513_015000.WAV","F0",2023-05-13 01:50:00,"01:50:00"
"13","20230513_020000.WAV",0.33877510296241,25.2847501837765,-0.113545147081186,"Z:/AudioMoth_data/week_starting_230522/F0/20230513/20230513_020000.WAV","F0",2023-05-13 02:00:00,"02:00:00"
"14","20230513_021000.WAV",0.376508669217364,25.1992081464505,-0.162346242075882,"Z:/AudioMoth_data/week_starting_230522/F0/20230513/20230513_021000.WAV","F0",2023-05-13 02:10:00,"02:10:00"
"15","20230513_022000.WAV",0.352997540634051,25.2786578380204,-0.13164902203398,"Z:/AudioMoth_data/week_starting_230522/F0/20230513/20230513_022000.WAV","F0",2023-05-13 02:20:00,"02:20:00"
"16","20230513_023000.WAV",0.343476298737757,25.1492344652522,-0.0848766752191245,"Z:/AudioMoth_data/week_starting_230522/F0/20230513/20230513_023000.WAV","F0",2023-05-13 02:30:00,"02:30:00"
"17","20230513_024000.WAV",0.339598701696627,25.1963643214292,-0.120641230327539,"Z:/AudioMoth_data/week_starting_230522/F0/20230513/20230513_024000.WAV","F0",2023-05-13 02:40:00,"02:40:00"
"18","20230513_025000.WAV",0.362364821600304,25.234563280795,-0.0850977862258685,"Z:/AudioMoth_data/week_starting_230522/F0/20230513/20230513_025000.WAV","F0",2023-05-13 02:50:00,"02:50:00"
"19","20230513_030000.WAV",1.41554033316012,24.8161857962933,0.692650188113397,"Z:/AudioMoth_data/week_starting_230522/F0/20230513/20230513_030000.WAV","F0",2023-05-13 03:00:00,"03:00:00"
"20","20230513_031000.WAV",2.02579066587084,24.8080178317179,0.797234261534299,"Z:/AudioMoth_data/week_starting_230522/F0/20230513/20230513_031000.WAV","F0",2023-05-13 03:10:00,"03:10:00"
"21","20230513_032000.WAV",3.43803992149878,24.7789045861126,0.946235144377183,"Z:/AudioMoth_data/week_starting_230522/F0/20230513/20230513_032000.WAV","F0",2023-05-13 03:20:00,"03:20:00"
"22","20230513_033000.WAV",4.3556478356562,24.1673202562984,0.687800685480071,"Z:/AudioMoth_data/week_starting_230522/F0/20230513/20230513_033000.WAV","F0",2023-05-13 03:30:00,"03:30:00"
