"","file","BIO","ACI","NDSI","name","site","datetime","time"
"1","20230516_000000.WAV",1.10000925213729,25.3272438102025,0.711546476042435,"D:/AudioMoth_data/Week_starting_230522/G0/20230516/20230516_000000.WAV","G0",2023-05-16,NA
"2","20230516_001000.WAV",1.10857706646329,25.2493669088305,0.712574618129373,"D:/AudioMoth_data/Week_starting_230522/G0/20230516/20230516_001000.WAV","G0",2023-05-16 00:10:00,"00:10:00"
"3","20230516_002000.WAV",1.12168507241345,25.1977329954123,0.723304604435789,"D:/AudioMoth_data/Week_starting_230522/G0/20230516/20230516_002000.WAV","G0",2023-05-16 00:20:00,"00:20:00"
"4","20230516_003000.WAV",1.14679004916939,25.2704936411121,0.722677755078914,"D:/AudioMoth_data/Week_starting_230522/G0/20230516/20230516_003000.WAV","G0",2023-05-16 00:30:00,"00:30:00"
"5","20230516_004000.WAV",1.14312495005784,25.2851227207591,0.727831401792837,"D:/AudioMoth_data/Week_starting_230522/G0/20230516/20230516_004000.WAV","G0",2023-05-16 00:40:00,"00:40:00"
"6","20230516_005000.WAV",1.11183572463264,25.311560418136,0.726419949058768,"D:/AudioMoth_data/Week_starting_230522/G0/20230516/20230516_005000.WAV","G0",2023-05-16 00:50:00,"00:50:00"
"7","20230516_010000.WAV",1.10844132,25.2307342454586,0.72030424068988,"D:/AudioMoth_data/Week_starting_230522/G0/20230516/20230516_010000.WAV","G0",2023-05-16 01:00:00,"01:00:00"
"8","20230516_011000.WAV",1.06961174749583,25.2845213449438,0.722743168492213,"D:/AudioMoth_data/Week_starting_230522/G0/20230516/20230516_011000.WAV","G0",2023-05-16 01:10:00,"01:10:00"
"9","20230516_012000.WAV",1.1295736616464,25.2256669647548,0.730775008689628,"D:/AudioMoth_data/Week_starting_230522/G0/20230516/20230516_012000.WAV","G0",2023-05-16 01:20:00,"01:20:00"
"10","20230516_013000.WAV",1.09287135580072,25.3065050253916,0.716487637747825,"D:/AudioMoth_data/Week_starting_230522/G0/20230516/20230516_013000.WAV","G0",2023-05-16 01:30:00,"01:30:00"
"11","20230516_014000.WAV",1.1193916076986,25.191657406208,0.720890899944626,"D:/AudioMoth_data/Week_starting_230522/G0/20230516/20230516_014000.WAV","G0",2023-05-16 01:40:00,"01:40:00"
"12","20230516_015000.WAV",1.10778155657292,25.2560350120687,0.719292109946778,"D:/AudioMoth_data/Week_starting_230522/G0/20230516/20230516_015000.WAV","G0",2023-05-16 01:50:00,"01:50:00"
"13","20230516_020000.WAV",1.10162293090881,25.269344926275,0.717364915924807,"D:/AudioMoth_data/Week_starting_230522/G0/20230516/20230516_020000.WAV","G0",2023-05-16 02:00:00,"02:00:00"
"14","20230516_021000.WAV",1.08858180954532,25.3234615255927,0.714477519797756,"D:/AudioMoth_data/Week_starting_230522/G0/20230516/20230516_021000.WAV","G0",2023-05-16 02:10:00,"02:10:00"
"15","20230516_022000.WAV",1.16426707533339,25.2077855232756,0.725787150861252,"D:/AudioMoth_data/Week_starting_230522/G0/20230516/20230516_022000.WAV","G0",2023-05-16 02:20:00,"02:20:00"
"16","20230516_023000.WAV",1.12278746644235,25.2529675860022,0.721230029385203,"D:/AudioMoth_data/Week_starting_230522/G0/20230516/20230516_023000.WAV","G0",2023-05-16 02:30:00,"02:30:00"
"17","20230516_024000.WAV",1.12950514001189,25.184996091038,0.725728934256774,"D:/AudioMoth_data/Week_starting_230522/G0/20230516/20230516_024000.WAV","G0",2023-05-16 02:40:00,"02:40:00"
"18","20230516_025000.WAV",1.1393359431439,25.2613741622617,0.727049646734951,"D:/AudioMoth_data/Week_starting_230522/G0/20230516/20230516_025000.WAV","G0",2023-05-16 02:50:00,"02:50:00"
"19","20230516_030000.WAV",1.11128969387883,25.2499258541062,0.717577862990442,"D:/AudioMoth_data/Week_starting_230522/G0/20230516/20230516_030000.WAV","G0",2023-05-16 03:00:00,"03:00:00"
"20","20230516_031000.WAV",1.19064676103566,25.21197997528,0.759938636122432,"D:/AudioMoth_data/Week_starting_230522/G0/20230516/20230516_031000.WAV","G0",2023-05-16 03:10:00,"03:10:00"
"21","20230516_032000.WAV",1.35932360760368,25.1174794995918,0.804518882105424,"D:/AudioMoth_data/Week_starting_230522/G0/20230516/20230516_032000.WAV","G0",2023-05-16 03:20:00,"03:20:00"
"22","20230516_033000.WAV",3.00577556957377,24.3142893278095,0.97299048443324,"D:/AudioMoth_data/Week_starting_230522/G0/20230516/20230516_033000.WAV","G0",2023-05-16 03:30:00,"03:30:00"
"23","20230516_034000.WAV",2.21962086249413,25.0669508642294,0.918614675790566,"D:/AudioMoth_data/Week_starting_230522/G0/20230516/20230516_034000.WAV","G0",2023-05-16 03:40:00,"03:40:00"
"24","20230516_035000.WAV",3.84986085658864,24.934091315488,0.994687842804833,"D:/AudioMoth_data/Week_starting_230522/G0/20230516/20230516_035000.WAV","G0",2023-05-16 03:50:00,"03:50:00"
"25","20230516_040000.WAV",2.95408100465782,24.6613838862732,0.97292164735572,"D:/AudioMoth_data/Week_starting_230522/G0/20230516/20230516_040000.WAV","G0",2023-05-16 04:00:00,"04:00:00"
"26","20230516_041000.WAV",2.19572551157106,25.1513579240632,0.913775081557733,"D:/AudioMoth_data/Week_starting_230522/G0/20230516/20230516_041000.WAV","G0",2023-05-16 04:10:00,"04:10:00"
"27","20230516_042000.WAV",1.84579016276956,25.1198537678341,0.873140214683498,"D:/AudioMoth_data/Week_starting_230522/G0/20230516/20230516_042000.WAV","G0",2023-05-16 04:20:00,"04:20:00"
"28","20230516_043000.WAV",1.71363872091154,25.2871253267026,0.848285335029686,"D:/AudioMoth_data/Week_starting_230522/G0/20230516/20230516_043000.WAV","G0",2023-05-16 04:30:00,"04:30:00"
"29","20230516_044000.WAV",2.45326481826732,25.0048882107833,0.948301018936621,"D:/AudioMoth_data/Week_starting_230522/G0/20230516/20230516_044000.WAV","G0",2023-05-16 04:40:00,"04:40:00"
"30","20230516_045000.WAV",2.2968572001391,25.304369601503,0.936208476035142,"D:/AudioMoth_data/Week_starting_230522/G0/20230516/20230516_045000.WAV","G0",2023-05-16 04:50:00,"04:50:00"
"31","20230516_050000.WAV",2.89410783739217,25.156039133562,0.970501146988903,"D:/AudioMoth_data/Week_starting_230522/G0/20230516/20230516_050000.WAV","G0",2023-05-16 05:00:00,"05:00:00"
"32","20230516_051000.WAV",2.79094626605056,25.2026924217856,0.965480768493665,"D:/AudioMoth_data/Week_starting_230522/G0/20230516/20230516_051000.WAV","G0",2023-05-16 05:10:00,"05:10:00"
