"","file","BIO","ACI","NDSI","name","site","datetime","time"
"1","20230718_000000.WAV",0.132494565363935,25.1898872291976,0.613534316820008,"D:/AudioMoth_data/Week_starting_230717/D0/20230718/20230718_000000.WAV","D0",2023-07-18,NA
"2","20230718_001000.WAV",0.125947790216627,25.155286495594,0.62324905612407,"D:/AudioMoth_data/Week_starting_230717/D0/20230718/20230718_001000.WAV","D0",2023-07-18 00:10:00,"00:10:00"
"3","20230718_002000.WAV",0.117670447992836,25.1964251920087,0.620763479834549,"D:/AudioMoth_data/Week_starting_230717/D0/20230718/20230718_002000.WAV","D0",2023-07-18 00:20:00,"00:20:00"
"4","20230718_003000.WAV",0.251502293690664,25.1783406546887,0.666130687242745,"D:/AudioMoth_data/Week_starting_230717/D0/20230718/20230718_003000.WAV","D0",2023-07-18 00:30:00,"00:30:00"
"5","20230718_004000.WAV",0.10817496443472,25.1787565181526,0.614456656742886,"D:/AudioMoth_data/Week_starting_230717/D0/20230718/20230718_004000.WAV","D0",2023-07-18 00:40:00,"00:40:00"
"6","20230718_005000.WAV",0.092343629954812,25.1615827969404,0.615112878862077,"D:/AudioMoth_data/Week_starting_230717/D0/20230718/20230718_005000.WAV","D0",2023-07-18 00:50:00,"00:50:00"
"7","20230718_010000.WAV",0.0986855097689911,25.2039803264909,0.604130613670584,"D:/AudioMoth_data/Week_starting_230717/D0/20230718/20230718_010000.WAV","D0",2023-07-18 01:00:00,"01:00:00"
"8","20230718_011000.WAV",0.120208208869741,25.2231413765807,0.598731046500104,"D:/AudioMoth_data/Week_starting_230717/D0/20230718/20230718_011000.WAV","D0",2023-07-18 01:10:00,"01:10:00"
"9","20230718_012000.WAV",0.0891203923165075,25.1944866727768,0.612300122202018,"D:/AudioMoth_data/Week_starting_230717/D0/20230718/20230718_012000.WAV","D0",2023-07-18 01:20:00,"01:20:00"
"10","20230718_013000.WAV",0.295724844488642,25.2299418747692,0.663806677259263,"D:/AudioMoth_data/Week_starting_230717/D0/20230718/20230718_013000.WAV","D0",2023-07-18 01:30:00,"01:30:00"
"11","20230718_014000.WAV",0.130312003888079,25.2216419213917,0.6015751183403,"D:/AudioMoth_data/Week_starting_230717/D0/20230718/20230718_014000.WAV","D0",2023-07-18 01:40:00,"01:40:00"
"12","20230718_015000.WAV",0.385446586180439,25.2232045241882,0.705482980587349,"D:/AudioMoth_data/Week_starting_230717/D0/20230718/20230718_015000.WAV","D0",2023-07-18 01:50:00,"01:50:00"
"13","20230718_020000.WAV",0.115793904276452,25.2158616347811,0.603746301108595,"D:/AudioMoth_data/Week_starting_230717/D0/20230718/20230718_020000.WAV","D0",2023-07-18 02:00:00,"02:00:00"
"14","20230718_021000.WAV",0.107582616063097,25.2441607258343,0.608500488394268,"D:/AudioMoth_data/Week_starting_230717/D0/20230718/20230718_021000.WAV","D0",2023-07-18 02:10:00,"02:10:00"
"15","20230718_022000.WAV",0.0919766583227276,25.194536556537,0.609720829592715,"D:/AudioMoth_data/Week_starting_230717/D0/20230718/20230718_022000.WAV","D0",2023-07-18 02:20:00,"02:20:00"
"16","20230718_023000.WAV",0.13533600529143,25.2717544126759,0.619257798252404,"D:/AudioMoth_data/Week_starting_230717/D0/20230718/20230718_023000.WAV","D0",2023-07-18 02:30:00,"02:30:00"
"17","20230718_024000.WAV",0.0918719435424978,25.2722580290616,0.612026613952567,"D:/AudioMoth_data/Week_starting_230717/D0/20230718/20230718_024000.WAV","D0",2023-07-18 02:40:00,"02:40:00"
