"","file","BIO","ACI","NDSI","name","site","datetime","time"
"1","20230722_000000.WAV",0.782537078366926,25.1450722043538,0.211871012880003,"D:/AudioMoth_data/Week_starting_230717/J0/20230722/20230722_000000.WAV","J0",2023-07-22,NA
"2","20230722_001000.WAV",0.777153043075794,25.1519315248721,0.208222802185046,"D:/AudioMoth_data/Week_starting_230717/J0/20230722/20230722_001000.WAV","J0",2023-07-22 00:10:00,"00:10:00"
"3","20230722_002000.WAV",0.779281745272461,25.1934314235011,0.201792231607143,"D:/AudioMoth_data/Week_starting_230717/J0/20230722/20230722_002000.WAV","J0",2023-07-22 00:20:00,"00:20:00"
"4","20230722_003000.WAV",0.778712927707605,25.1756866423271,0.210688320933024,"D:/AudioMoth_data/Week_starting_230717/J0/20230722/20230722_003000.WAV","J0",2023-07-22 00:30:00,"00:30:00"
"5","20230722_004000.WAV",0.779496646876711,25.2165696498457,0.243186044643342,"D:/AudioMoth_data/Week_starting_230717/J0/20230722/20230722_004000.WAV","J0",2023-07-22 00:40:00,"00:40:00"
"6","20230722_005000.WAV",0.78560208924028,25.2741068017331,0.218296469090004,"D:/AudioMoth_data/Week_starting_230717/J0/20230722/20230722_005000.WAV","J0",2023-07-22 00:50:00,"00:50:00"
"7","20230722_010000.WAV",0.791607176350149,25.1862789137864,0.203515546517742,"D:/AudioMoth_data/Week_starting_230717/J0/20230722/20230722_010000.WAV","J0",2023-07-22 01:00:00,"01:00:00"
"8","20230722_011000.WAV",0.779791982788233,25.1697022485296,0.225500983980463,"D:/AudioMoth_data/Week_starting_230717/J0/20230722/20230722_011000.WAV","J0",2023-07-22 01:10:00,"01:10:00"
"9","20230722_012000.WAV",0.791316924103776,25.1599866869935,0.23964616001921,"D:/AudioMoth_data/Week_starting_230717/J0/20230722/20230722_012000.WAV","J0",2023-07-22 01:20:00,"01:20:00"
"10","20230722_013000.WAV",0.751116885819828,25.19735714554,0.380516680819124,"D:/AudioMoth_data/Week_starting_230717/J0/20230722/20230722_013000.WAV","J0",2023-07-22 01:30:00,"01:30:00"
"11","20230722_014000.WAV",0.723824464394596,25.1689597501149,0.409050244019777,"D:/AudioMoth_data/Week_starting_230717/J0/20230722/20230722_014000.WAV","J0",2023-07-22 01:40:00,"01:40:00"
"12","20230722_015000.WAV",0.67519474323395,25.2365380357627,0.46708509391545,"D:/AudioMoth_data/Week_starting_230717/J0/20230722/20230722_015000.WAV","J0",2023-07-22 01:50:00,"01:50:00"
"13","20230722_020000.WAV",0.646791105817256,25.2253398671483,0.496892456486872,"D:/AudioMoth_data/Week_starting_230717/J0/20230722/20230722_020000.WAV","J0",2023-07-22 02:00:00,"02:00:00"
"14","20230722_021000.WAV",0.673899104556084,25.1527422402473,0.478573387381983,"D:/AudioMoth_data/Week_starting_230717/J0/20230722/20230722_021000.WAV","J0",2023-07-22 02:10:00,"02:10:00"
"15","20230722_022000.WAV",0.693657430948127,25.2539903045352,0.430778745149298,"D:/AudioMoth_data/Week_starting_230717/J0/20230722/20230722_022000.WAV","J0",2023-07-22 02:20:00,"02:20:00"
"16","20230722_023000.WAV",0.745783466708585,25.2934021590671,0.40614067885098,"D:/AudioMoth_data/Week_starting_230717/J0/20230722/20230722_023000.WAV","J0",2023-07-22 02:30:00,"02:30:00"
"17","20230722_024000.WAV",0.709323798879565,25.1608454962042,0.430709679196954,"D:/AudioMoth_data/Week_starting_230717/J0/20230722/20230722_024000.WAV","J0",2023-07-22 02:40:00,"02:40:00"
"18","20230722_025000.WAV",0.651006338833083,25.1841099451114,0.477409965891039,"D:/AudioMoth_data/Week_starting_230717/J0/20230722/20230722_025000.WAV","J0",2023-07-22 02:50:00,"02:50:00"
"19","20230722_030000.WAV",0.682163332287894,25.2169681381673,0.476290337097668,"D:/AudioMoth_data/Week_starting_230717/J0/20230722/20230722_030000.WAV","J0",2023-07-22 03:00:00,"03:00:00"
"20","20230722_031000.WAV",0.577420631744061,25.1714163350006,0.53858531532335,"D:/AudioMoth_data/Week_starting_230717/J0/20230722/20230722_031000.WAV","J0",2023-07-22 03:10:00,"03:10:00"
"21","20230722_032000.WAV",0.622517263745095,25.1342681097392,0.522128838257446,"D:/AudioMoth_data/Week_starting_230717/J0/20230722/20230722_032000.WAV","J0",2023-07-22 03:20:00,"03:20:00"
"22","20230722_033000.WAV",0.656208562364703,25.2444088383626,0.472958557082825,"D:/AudioMoth_data/Week_starting_230717/J0/20230722/20230722_033000.WAV","J0",2023-07-22 03:30:00,"03:30:00"
"23","20230722_034000.WAV",0.569585659745801,25.2312045542713,0.539162667265081,"D:/AudioMoth_data/Week_starting_230717/J0/20230722/20230722_034000.WAV","J0",2023-07-22 03:40:00,"03:40:00"
"24","20230722_035000.WAV",0.558560044704348,25.1817623744036,0.547565609083467,"D:/AudioMoth_data/Week_starting_230717/J0/20230722/20230722_035000.WAV","J0",2023-07-22 03:50:00,"03:50:00"
"25","20230722_040000.WAV",0.544979675653739,25.1619458497288,0.558101867510811,"D:/AudioMoth_data/Week_starting_230717/J0/20230722/20230722_040000.WAV","J0",2023-07-22 04:00:00,"04:00:00"
"26","20230722_041000.WAV",0.514965975829587,25.2009710129656,0.583144759184536,"D:/AudioMoth_data/Week_starting_230717/J0/20230722/20230722_041000.WAV","J0",2023-07-22 04:10:00,"04:10:00"
"27","20230722_042000.WAV",0.501404912178348,25.1729590323519,0.593503843608132,"D:/AudioMoth_data/Week_starting_230717/J0/20230722/20230722_042000.WAV","J0",2023-07-22 04:20:00,"04:20:00"
"28","20230722_043000.WAV",0.470991379188918,25.1937683855737,0.595047639982543,"D:/AudioMoth_data/Week_starting_230717/J0/20230722/20230722_043000.WAV","J0",2023-07-22 04:30:00,"04:30:00"
"29","20230722_044000.WAV",0.450367683291125,25.1823854439906,0.613711511392588,"D:/AudioMoth_data/Week_starting_230717/J0/20230722/20230722_044000.WAV","J0",2023-07-22 04:40:00,"04:40:00"
"30","20230722_045000.WAV",0.428391507920072,25.1839538379251,0.610974322366078,"D:/AudioMoth_data/Week_starting_230717/J0/20230722/20230722_045000.WAV","J0",2023-07-22 04:50:00,"04:50:00"
