"","file","BIO","ACI","NDSI","name","site","datetime","time"
"1","20230715_000000.WAV",0.30004691676063,25.1868448309472,0.7128551673557,"Z:/AudioMoth_data/Week_starting_230717/B0/20230715/20230715_000000.WAV","B0",2023-07-15 00:00:00,"00:00:00"
"2","20230715_001000.WAV",0.166240446187599,25.2179080688721,0.730821311487416,"Z:/AudioMoth_data/Week_starting_230717/B0/20230715/20230715_001000.WAV","B0",2023-07-15 00:10:00,"00:10:00"
"3","20230715_002000.WAV",0.200039488783983,25.2023331975575,0.529813392771704,"Z:/AudioMoth_data/Week_starting_230717/B0/20230715/20230715_002000.WAV","B0",2023-07-15 00:20:00,"00:20:00"
"4","20230715_003000.WAV",0.14979236086336,25.280204831084,0.485063116690974,"Z:/AudioMoth_data/Week_starting_230717/B0/20230715/20230715_003000.WAV","B0",2023-07-15 00:30:00,"00:30:00"
"5","20230715_004000.WAV",0.382269806088177,25.2072123502897,0.0849919093400753,"Z:/AudioMoth_data/Week_starting_230717/B0/20230715/20230715_004000.WAV","B0",2023-07-15 00:40:00,"00:40:00"
"6","20230715_005000.WAV",0.173831632040353,25.2414671741393,-0.009334487033132,"Z:/AudioMoth_data/Week_starting_230717/B0/20230715/20230715_005000.WAV","B0",2023-07-15 00:50:00,"00:50:00"
"7","20230715_010000.WAV",0.304509324066418,25.2417702886236,0.777945092088766,"Z:/AudioMoth_data/Week_starting_230717/B0/20230715/20230715_010000.WAV","B0",2023-07-15 01:00:00,"01:00:00"
"8","20230715_011000.WAV",0.237184652552829,25.2509293603958,0.66001990899223,"Z:/AudioMoth_data/Week_starting_230717/B0/20230715/20230715_011000.WAV","B0",2023-07-15 01:10:00,"01:10:00"
"9","20230715_012000.WAV",0.325407014508924,25.219607917761,-0.0734042892579196,"Z:/AudioMoth_data/Week_starting_230717/B0/20230715/20230715_012000.WAV","B0",2023-07-15 01:20:00,"01:20:00"
"10","20230715_013000.WAV",0.166354560248441,25.2982789052225,0.667110456717922,"Z:/AudioMoth_data/Week_starting_230717/B0/20230715/20230715_013000.WAV","B0",2023-07-15 01:30:00,"01:30:00"
"11","20230715_014000.WAV",0.296515911335739,25.233395105376,0.370324078767698,"Z:/AudioMoth_data/Week_starting_230717/B0/20230715/20230715_014000.WAV","B0",2023-07-15 01:40:00,"01:40:00"
"12","20230715_015000.WAV",0.187809001151462,25.3076514708306,0.109901916380141,"Z:/AudioMoth_data/Week_starting_230717/B0/20230715/20230715_015000.WAV","B0",2023-07-15 01:50:00,"01:50:00"
"13","20230715_020000.WAV",0.728724361675916,33.4156817716925,0.0498393660245566,"Z:/AudioMoth_data/Week_starting_230717/B0/20230715/20230715_020000.WAV","B0",2023-07-15 02:00:00,"02:00:00"
"14","20230715_021000.WAV",0.16882968121697,25.2741913877316,0.140979524799576,"Z:/AudioMoth_data/Week_starting_230717/B0/20230715/20230715_021000.WAV","B0",2023-07-15 02:10:00,"02:10:00"
"15","20230715_022000.WAV",0.114447542985754,25.2738255134238,0.582458157111225,"Z:/AudioMoth_data/Week_starting_230717/B0/20230715/20230715_022000.WAV","B0",2023-07-15 02:20:00,"02:20:00"
"16","20230715_023000.WAV",0.258261268579598,25.2942572375344,-0.526175229911409,"Z:/AudioMoth_data/Week_starting_230717/B0/20230715/20230715_023000.WAV","B0",2023-07-15 02:30:00,"02:30:00"
"17","20230715_024000.WAV",0.117476617120422,25.2483298863737,0.0874660506165884,"Z:/AudioMoth_data/Week_starting_230717/B0/20230715/20230715_024000.WAV","B0",2023-07-15 02:40:00,"02:40:00"
"18","20230715_025000.WAV",0.326110407816733,25.0721786024875,0.729442161619608,"Z:/AudioMoth_data/Week_starting_230717/B0/20230715/20230715_025000.WAV","B0",2023-07-15 02:50:00,"02:50:00"
"19","20230715_030000.WAV",1.81731877671985,25.0187488354988,0.638562080228155,"Z:/AudioMoth_data/Week_starting_230717/B0/20230715/20230715_030000.WAV","B0",2023-07-15 03:00:00,"03:00:00"
"20","20230715_031000.WAV",1.91566950457403,24.8472197353158,0.753671192171618,"Z:/AudioMoth_data/Week_starting_230717/B0/20230715/20230715_031000.WAV","B0",2023-07-15 03:10:00,"03:10:00"
"21","20230715_032000.WAV",3.10247988809345,24.7926845778556,0.95395560004085,"Z:/AudioMoth_data/Week_starting_230717/B0/20230715/20230715_032000.WAV","B0",2023-07-15 03:20:00,"03:20:00"
"22","20230715_033000.WAV",3.21711020685756,25.2187501004403,0.960868569093885,"Z:/AudioMoth_data/Week_starting_230717/B0/20230715/20230715_033000.WAV","B0",2023-07-15 03:30:00,"03:30:00"
"23","20230715_034000.WAV",3.36797066673315,24.9002951027723,0.942120982493018,"Z:/AudioMoth_data/Week_starting_230717/B0/20230715/20230715_034000.WAV","B0",2023-07-15 03:40:00,"03:40:00"
"24","20230715_035000.WAV",2.29292288184905,25.1856867166448,0.867266167513621,"Z:/AudioMoth_data/Week_starting_230717/B0/20230715/20230715_035000.WAV","B0",2023-07-15 03:50:00,"03:50:00"
"25","20230715_040000.WAV",2.52218919381273,25.1354042377237,0.957942998684225,"Z:/AudioMoth_data/Week_starting_230717/B0/20230715/20230715_040000.WAV","B0",2023-07-15 04:00:00,"04:00:00"
"26","20230715_041000.WAV",1.50942023674852,25.0715291050043,0.90558640372792,"Z:/AudioMoth_data/Week_starting_230717/B0/20230715/20230715_041000.WAV","B0",2023-07-15 04:10:00,"04:10:00"
"27","20230715_042000.WAV",5.87088584635422,26.3377551500962,0.999915866548136,"Z:/AudioMoth_data/Week_starting_230717/B0/20230715/20230715_042000.WAV","B0",2023-07-15 04:20:00,"04:20:00"
"28","20230715_043000.WAV",2.66620096741956,25.2821743318734,0.986393906220344,"Z:/AudioMoth_data/Week_starting_230717/B0/20230715/20230715_043000.WAV","B0",2023-07-15 04:30:00,"04:30:00"
"29","20230715_044000.WAV",2.16800807264979,25.509552859161,0.992866042192609,"Z:/AudioMoth_data/Week_starting_230717/B0/20230715/20230715_044000.WAV","B0",2023-07-15 04:40:00,"04:40:00"
"30","20230715_045000.WAV",0.563014034735015,25.089620078967,-0.436141356122372,"Z:/AudioMoth_data/Week_starting_230717/B0/20230715/20230715_045000.WAV","B0",2023-07-15 04:50:00,"04:50:00"
"31","20230715_050000.WAV",4.86242917990171,25.2986193286299,0.999739578725902,"Z:/AudioMoth_data/Week_starting_230717/B0/20230715/20230715_050000.WAV","B0",2023-07-15 05:00:00,"05:00:00"
"32","20230715_051000.WAV",3.71928282625424,25.7421909918837,0.987961688694495,"Z:/AudioMoth_data/Week_starting_230717/B0/20230715/20230715_051000.WAV","B0",2023-07-15 05:10:00,"05:10:00"
"33","20230715_052000.WAV",2.95683638842146,25.2954330098356,0.800576370156858,"Z:/AudioMoth_data/Week_starting_230717/B0/20230715/20230715_052000.WAV","B0",2023-07-15 05:20:00,"05:20:00"
"34","20230715_053000.WAV",2.82103721437251,25.1514580964377,0.760858087353721,"Z:/AudioMoth_data/Week_starting_230717/B0/20230715/20230715_053000.WAV","B0",2023-07-15 05:30:00,"05:30:00"
"35","20230715_054000.WAV",1.89661740127558,25.13560379233,0.830526478679092,"Z:/AudioMoth_data/Week_starting_230717/B0/20230715/20230715_054000.WAV","B0",2023-07-15 05:40:00,"05:40:00"
"36","20230715_055000.WAV",2.48306040512628,25.059989270539,0.777774093810097,"Z:/AudioMoth_data/Week_starting_230717/B0/20230715/20230715_055000.WAV","B0",2023-07-15 05:50:00,"05:50:00"
"37","20230715_060000.WAV",2.16416632305798,25.2358033874266,-0.174512642906679,"Z:/AudioMoth_data/Week_starting_230717/B0/20230715/20230715_060000.WAV","B0",2023-07-15 06:00:00,"06:00:00"
"38","20230715_061000.WAV",2.71914278657302,25.1551709451269,0.837516792449768,"Z:/AudioMoth_data/Week_starting_230717/B0/20230715/20230715_061000.WAV","B0",2023-07-15 06:10:00,"06:10:00"
"39","20230715_062000.WAV",2.43557155393214,25.6055103591677,0.65657261562369,"Z:/AudioMoth_data/Week_starting_230717/B0/20230715/20230715_062000.WAV","B0",2023-07-15 06:20:00,"06:20:00"
"40","20230715_063000.WAV",4.3320708344436,25.894066346606,0.985740261396618,"Z:/AudioMoth_data/Week_starting_230717/B0/20230715/20230715_063000.WAV","B0",2023-07-15 06:30:00,"06:30:00"
