"","file","BIO","ACI","NDSI","name","site","datetime","time"
"1","20230711_000000.WAV",0.782482457986753,27.6704847991397,0.434833836136751,"D:/AudioMoth_data/Week_starting_230717/C0/20230711/20230711_000000.WAV","C0",2023-07-11,NA
"2","20230711_001000.WAV",0.66608468078052,28.0125837363496,0.531211337384643,"D:/AudioMoth_data/Week_starting_230717/C0/20230711/20230711_001000.WAV","C0",2023-07-11 00:10:00,"00:10:00"
"3","20230711_002000.WAV",0.633769968152065,28.1854729756488,0.507981747670124,"D:/AudioMoth_data/Week_starting_230717/C0/20230711/20230711_002000.WAV","C0",2023-07-11 00:20:00,"00:20:00"
"4","20230711_003000.WAV",0.53370784675949,27.9482526452251,0.506728374733487,"D:/AudioMoth_data/Week_starting_230717/C0/20230711/20230711_003000.WAV","C0",2023-07-11 00:30:00,"00:30:00"
"5","20230711_004000.WAV",0.577547369277352,28.1381182165608,0.455715668058599,"D:/AudioMoth_data/Week_starting_230717/C0/20230711/20230711_004000.WAV","C0",2023-07-11 00:40:00,"00:40:00"
"6","20230711_005000.WAV",0.680852157815444,28.5279100164042,0.510527730056494,"D:/AudioMoth_data/Week_starting_230717/C0/20230711/20230711_005000.WAV","C0",2023-07-11 00:50:00,"00:50:00"
"7","20230711_010000.WAV",0.533104383647216,26.8049579631772,0.454618856378775,"D:/AudioMoth_data/Week_starting_230717/C0/20230711/20230711_010000.WAV","C0",2023-07-11 01:00:00,"01:00:00"
"8","20230711_011000.WAV",0.572031392525787,26.7112996498455,0.48595886907307,"D:/AudioMoth_data/Week_starting_230717/C0/20230711/20230711_011000.WAV","C0",2023-07-11 01:10:00,"01:10:00"
"9","20230711_012000.WAV",0.614730764462029,27.1734553751804,0.392127094159318,"D:/AudioMoth_data/Week_starting_230717/C0/20230711/20230711_012000.WAV","C0",2023-07-11 01:20:00,"01:20:00"
"10","20230711_013000.WAV",0.437709702863106,25.8452212994233,0.455069672691178,"D:/AudioMoth_data/Week_starting_230717/C0/20230711/20230711_013000.WAV","C0",2023-07-11 01:30:00,"01:30:00"
"11","20230711_014000.WAV",0.445641592174135,25.977484230841,0.464680067988404,"D:/AudioMoth_data/Week_starting_230717/C0/20230711/20230711_014000.WAV","C0",2023-07-11 01:40:00,"01:40:00"
"12","20230711_015000.WAV",0.75883401036516,26.315119287549,0.54861958181337,"D:/AudioMoth_data/Week_starting_230717/C0/20230711/20230711_015000.WAV","C0",2023-07-11 01:50:00,"01:50:00"
"13","20230711_020000.WAV",0.50581117902843,25.8298790025758,0.453403982444688,"D:/AudioMoth_data/Week_starting_230717/C0/20230711/20230711_020000.WAV","C0",2023-07-11 02:00:00,"02:00:00"
"14","20230711_021000.WAV",0.535360192594656,25.8026702668943,0.460156913900033,"D:/AudioMoth_data/Week_starting_230717/C0/20230711/20230711_021000.WAV","C0",2023-07-11 02:10:00,"02:10:00"
"15","20230711_022000.WAV",0.447399228282344,25.5585295401657,0.454076838048511,"D:/AudioMoth_data/Week_starting_230717/C0/20230711/20230711_022000.WAV","C0",2023-07-11 02:20:00,"02:20:00"
"16","20230711_023000.WAV",0.495875523415572,25.725266738015,0.511885419093167,"D:/AudioMoth_data/Week_starting_230717/C0/20230711/20230711_023000.WAV","C0",2023-07-11 02:30:00,"02:30:00"
"17","20230711_024000.WAV",0.452369671533999,25.3805359021707,0.466561145990326,"D:/AudioMoth_data/Week_starting_230717/C0/20230711/20230711_024000.WAV","C0",2023-07-11 02:40:00,"02:40:00"
"18","20230711_025000.WAV",0.770749064383988,25.4773285485001,0.668266022925331,"D:/AudioMoth_data/Week_starting_230717/C0/20230711/20230711_025000.WAV","C0",2023-07-11 02:50:00,"02:50:00"
"19","20230711_030000.WAV",0.620520538393089,25.6219926186225,0.555049083061976,"D:/AudioMoth_data/Week_starting_230717/C0/20230711/20230711_030000.WAV","C0",2023-07-11 03:00:00,"03:00:00"
"20","20230711_031000.WAV",2.11546618828819,25.1190152326233,0.868917952422869,"D:/AudioMoth_data/Week_starting_230717/C0/20230711/20230711_031000.WAV","C0",2023-07-11 03:10:00,"03:10:00"
"21","20230711_032000.WAV",1.46723389012991,27.0192419912798,0.829735346299432,"D:/AudioMoth_data/Week_starting_230717/C0/20230711/20230711_032000.WAV","C0",2023-07-11 03:20:00,"03:20:00"
"22","20230711_033000.WAV",1.94836699050941,25.6966808477421,0.892640109849773,"D:/AudioMoth_data/Week_starting_230717/C0/20230711/20230711_033000.WAV","C0",2023-07-11 03:30:00,"03:30:00"
"23","20230711_034000.WAV",2.58145742581565,25.3850720447205,0.933914598254162,"D:/AudioMoth_data/Week_starting_230717/C0/20230711/20230711_034000.WAV","C0",2023-07-11 03:40:00,"03:40:00"
"24","20230711_035000.WAV",1.42779540898341,26.6535970533059,0.845706910894282,"D:/AudioMoth_data/Week_starting_230717/C0/20230711/20230711_035000.WAV","C0",2023-07-11 03:50:00,"03:50:00"
"25","20230711_040000.WAV",0.526210368739749,25.8336164162843,0.558331064627488,"D:/AudioMoth_data/Week_starting_230717/C0/20230711/20230711_040000.WAV","C0",2023-07-11 04:00:00,"04:00:00"
"26","20230711_041000.WAV",1.67604127705461,25.5328345153205,0.88702626243268,"D:/AudioMoth_data/Week_starting_230717/C0/20230711/20230711_041000.WAV","C0",2023-07-11 04:10:00,"04:10:00"
"27","20230711_042000.WAV",2.53539152532778,25.2931034612662,0.974580145990499,"D:/AudioMoth_data/Week_starting_230717/C0/20230711/20230711_042000.WAV","C0",2023-07-11 04:20:00,"04:20:00"
"28","20230711_043000.WAV",4.25589325938596,25.6851322349173,0.997802080835136,"D:/AudioMoth_data/Week_starting_230717/C0/20230711/20230711_043000.WAV","C0",2023-07-11 04:30:00,"04:30:00"
"29","20230711_044000.WAV",1.86274494763015,24.8945792661312,0.790663632992389,"D:/AudioMoth_data/Week_starting_230717/C0/20230711/20230711_044000.WAV","C0",2023-07-11 04:40:00,"04:40:00"
"30","20230711_045000.WAV",3.27215230747131,26.35676556024,0.994164336366719,"D:/AudioMoth_data/Week_starting_230717/C0/20230711/20230711_045000.WAV","C0",2023-07-11 04:50:00,"04:50:00"
"31","20230711_050000.WAV",0.930597597483411,25.4758258627387,0.796277216689702,"D:/AudioMoth_data/Week_starting_230717/C0/20230711/20230711_050000.WAV","C0",2023-07-11 05:00:00,"05:00:00"
"32","20230711_051000.WAV",1.10623056635851,25.5815160480589,0.819085315369699,"D:/AudioMoth_data/Week_starting_230717/C0/20230711/20230711_051000.WAV","C0",2023-07-11 05:10:00,"05:10:00"
"33","20230711_052000.WAV",3.82246944647489,25.6726951665523,0.996757028188655,"D:/AudioMoth_data/Week_starting_230717/C0/20230711/20230711_052000.WAV","C0",2023-07-11 05:20:00,"05:20:00"
"34","20230711_053000.WAV",0.356111209632424,25.6229011937283,0.559797351229841,"D:/AudioMoth_data/Week_starting_230717/C0/20230711/20230711_053000.WAV","C0",2023-07-11 05:30:00,"05:30:00"
"35","20230711_054000.WAV",1.65483676783348,25.3518792614626,0.841321664695434,"D:/AudioMoth_data/Week_starting_230717/C0/20230711/20230711_054000.WAV","C0",2023-07-11 05:40:00,"05:40:00"
